5.45.235.83"2017-08-19 00:12:00.022";"2557";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
89.169.36.32"2017-08-19 00:12:32.841";"309";"http://polysintez.ru/plenka-vyisshiy-sort-120-mkm-6x85-m"
217.69.134.134"2017-08-19 00:12:40.032";"142";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
46.4.89.220"2017-08-19 00:12:55.019";"193";"http://polysintez.ru/profil-uglovoy-pvh-s-armiruyuschey-setkoy-8x12-2-5-m"
93.158.141.50"2017-08-19 00:13:02.722";"312";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
37.9.118.28"2017-08-19 00:13:27.458";"488";"http://polysintez.ru/"
178.154.224.71"2017-08-19 00:15:28.090";"606";"http://polysintez.ru/"
89.169.36.32"2017-08-19 00:15:38.711";"258";"http://polysintez.ru/armirovannaya-plenka-profi-200-g-m2-3x50-m"
93.158.141.26"2017-08-19 00:16:36.733";"328";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
207.46.13.167"2017-08-19 00:16:49.818";"67";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-tarpaulin-120-g-m2-5x6-m"
46.4.89.220"2017-08-19 00:17:18.805";"170";"http://polysintez.ru/germetik-silikonovyiy-tytan-euro-line-bestsvetnyiy-290-ml"
95.108.129.196"2017-08-19 00:19:19.694";"574";"http://polysintez.ru/"
93.158.141.26"2017-08-19 00:19:52.544";"447";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
91.204.252.230"2017-08-19 00:20:34.746";"162";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
89.169.36.32"2017-08-19 00:22:03.754";"138";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
5.255.198.106"2017-08-19 00:23:05.706";"256";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
46.4.89.220"2017-08-19 00:23:31.789";"257";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x8-m"
188.187.184.52"2017-08-19 00:23:53.830";"230";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/?utm_source=rookee&utm_medium=direct&utm_campaign=9023512493&utm_term=%D1%81%D0%B5%D1%82%D0%BA%D0%B0%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D0%B0%D1%8F%20%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D0%BD%D0%BE%20%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F&utm_content=none.0.no.ehkskavator.ru&yclid=3321794586679449116"
217.69.134.109"2017-08-19 00:23:55.262";"152";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
188.187.184.52"2017-08-19 00:24:00.434";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsetki-i-ograjdeniya%2Fzashchitnaya-fasadnaya-setka%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D9023512493%26utm_term%3D%25D1%2581%25D0%25B5%25D1%2582%25D0%25BA%25D0%25B0%2520%25D1%2584%25D0%25B0%25D1%2581%25D0%25B0%25D0%25B4%25D0%25BD%25D0%25B0%25D1%258F%2520%25D0%25B7%25D0%25B0%25D1%2589%25D0%25B8%25D1%2582%25D0%25BD%25D0%25BE%2520%25D0%25B4%25D0%25B5%25D0%25BA%25D0%25BE%25D1%2580%25D0%25B0%25D1%2582%25D0%25B8%25D0%25B2%25D0%25BD%25D0%25B0%25D1%258F%26utm_content%3Dnone.0.no.ehkskavator.ru%26yclid%3D3321794586679449116"
66.249.79.40"2017-08-19 00:24:28.757";"193";"http://polysintez.ru/penyi-germetiki-klei/montazhnye-peny/"
89.169.36.32"2017-08-19 00:25:26.225";"201";"http://polysintez.ru/armirovannaya-plenka-zozp-200-g-m2-6x25-m"
89.169.95.95"2017-08-19 00:27:17.317";"211";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-50-g-m2-3x50-m"
5.255.198.106"2017-08-19 00:27:53.392";"321";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
207.46.13.8"2017-08-19 00:28:43.335";"147";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-150-mkm-3x80-m"
91.204.252.230"2017-08-19 00:28:45.975";"200";"http://polysintez.ru/termovoylok-10-mm-1000-g-m2-2x20-m"
34.201.105.135"2017-08-19 00:29:33.054";"342";"http://polysintez.ru/"
91.192.148.231"2017-08-19 00:30:06.595";"149";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-19 00:30:07.159";"101";"http://polysintez.ru/index.php?route=feed/yandex_yml"
68.180.228.37"2017-08-19 00:30:25.207";"185";"http://polysintez.ru/armirovannaya-plenka-profi-140-g-m2-2x50-m"
5.255.198.70"2017-08-19 00:30:54.031";"2855";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
46.4.89.220"2017-08-19 00:31:46.997";"246";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-4x50-m"
5.255.198.106"2017-08-19 00:33:24.487";"240";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
37.9.118.28"2017-08-19 00:33:47.171";"543";"http://polysintez.ru/"
89.169.95.95"2017-08-19 00:33:48.407";"250";"http://polysintez.ru/tentovyiy-material-120-g-m2-2x50-m"
178.154.224.71"2017-08-19 00:34:24.775";"330";"http://polysintez.ru/"
199.30.25.189"2017-08-19 00:34:52.166";"885";"http://polysintez.ru/stroitelnyie-tentyi/tentovyy-material/"
89.169.36.32"2017-08-19 00:34:55.434";"285";"http://polysintez.ru/alyuminievyiy-skotch-50x35"
91.204.252.230"2017-08-19 00:36:06.387";"209";"http://polysintez.ru/armirovannaya-plenka-zozp-120-g-m2-3x25-m"
93.158.141.50"2017-08-19 00:37:05.242";"335";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
5.45.235.66"2017-08-19 00:38:07.479";"2632";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
46.4.89.220"2017-08-19 00:38:27.573";"182";"http://polysintez.ru/profil-uglovoy-pvh-s-armiruyuschey-setkoy-10x15-2-5-m"
95.108.129.196"2017-08-19 00:39:09.640";"410";"http://polysintez.ru/"
217.69.134.63"2017-08-19 00:39:15.651";"124";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
89.169.36.32"2017-08-19 00:40:10.358";"237";"http://polysintez.ru/plenka-vyisshiy-sort-150-mkm-3x100-m"
89.169.36.32"2017-08-19 00:41:31.004";"209";"http://polysintez.ru/montajnaya-pena-tytan-gun-750-ml"
178.20.235.164"2017-08-19 00:41:39.919";"315";"http://polysintez.ru/penyi-germetiki-klei/germetiki/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
93.158.141.26"2017-08-19 00:41:41.726";"377";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
89.169.95.95"2017-08-19 00:44:15.284";"182";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-3x6-m"
46.4.89.220"2017-08-19 00:45:54.585";"396";"http://polysintez.ru/spanbond-belyiy-30-g-m2-2-1x10-m"
68.180.228.37"2017-08-19 00:46:20.278";"208";"http://polysintez.ru/plenka-vyisshiy-sort-200-mkm-6x50-m"
157.55.39.189"2017-08-19 00:46:42.937";"255";"http://polysintez.ru/dempfernaya-lenta-5-mm"
178.20.235.164"2017-08-19 00:46:49.911";"435";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
93.158.141.26"2017-08-19 00:47:09.600";"428";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
46.4.89.220"2017-08-19 00:47:37.262";"255";"http://polysintez.ru/plenka-pervyiy-sort-150-mkm-3x100-m"
178.20.235.164"2017-08-19 00:49:22.658";"348";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
141.8.142.58"2017-08-19 00:49:35.656";"292";"http://polysintez.ru/"
178.137.82.201"2017-08-19 00:50:11.706";"250";"http://polysintez.ru:443//wp-includes/wlwmanifest.xml"
178.137.82.201"2017-08-19 00:50:12.009";"206";"http://polysintez.ru:443//xmlrpc.php?rsd"
178.20.235.164"2017-08-19 00:50:12.549";"632";"http://polysintez.ru/polietilenovyie-plenki/"
178.137.82.201"2017-08-19 00:50:12.783";"709";"http://polysintez.ru:443/"
178.137.82.201"2017-08-19 00:50:13.103";"192";"http://polysintez.ru:443//blog/wp-includes/wlwmanifest.xml"
178.137.82.201"2017-08-19 00:50:13.381";"217";"http://polysintez.ru:443//wordpress/wp-includes/wlwmanifest.xml"
178.137.82.201"2017-08-19 00:50:13.545";"100";"http://polysintez.ru:443//wp/wp-includes/wlwmanifest.xml"
178.137.82.201"2017-08-19 00:50:13.815";"115";"http://polysintez.ru:443//site/wp-includes/wlwmanifest.xml"
178.137.82.201"2017-08-19 00:50:14.058";"110";"http://polysintez.ru:443//cms/wp-includes/wlwmanifest.xml"
178.20.235.164"2017-08-19 00:50:14.569";"627";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:16.611";"616";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:24.300";"621";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:25.917";"735";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:30.020";"626";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:31.572";"591";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:35.465";"584";"http://polysintez.ru/polietilenovyie-plenki/"
46.4.89.220"2017-08-19 00:50:36.475";"201";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-3x50-m"
178.20.235.164"2017-08-19 00:50:39.869";"571";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:44.672";"673";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:46.061";"569";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:51.509";"701";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:53.140";"647";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:50:59.001";"617";"http://polysintez.ru/polietilenovyie-plenki/"
5.255.198.89"2017-08-19 00:50:59.446";"2209";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.20.235.164"2017-08-19 00:51:07.213";"691";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:51:10.270";"523";"http://polysintez.ru/polietilenovyie-plenki/"
213.87.163.23"2017-08-19 00:51:14.559";"574";"http://polysintez.ru/polietilenovyie-plenki/"
213.87.163.23"2017-08-19 00:51:16.714";"102";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2F"
178.20.235.164"2017-08-19 00:51:17.734";"755";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:51:19.809";"560";"http://polysintez.ru/polietilenovyie-plenki/plenka-vysshiy-sort/"
178.20.235.164"2017-08-19 00:51:21.807";"485";"http://polysintez.ru/polietilenovyie-plenki/plenka-vysshiy-sort/"
178.20.235.164"2017-08-19 00:51:26.215";"578";"http://polysintez.ru/polietilenovyie-plenki/plenka-vysshiy-sort/"
178.20.235.164"2017-08-19 00:51:27.843";"691";"http://polysintez.ru/polietilenovyie-plenki/plenka-vysshiy-sort/"
178.20.235.164"2017-08-19 00:51:29.995";"595";"http://polysintez.ru/polietilenovyie-plenki/plenka-pervyy-sort/"
178.20.235.164"2017-08-19 00:51:31.910";"674";"http://polysintez.ru/polietilenovyie-plenki/plenka-vysshiy-sort/"
178.20.235.164"2017-08-19 00:51:32.345";"554";"http://polysintez.ru/polietilenovyie-plenki/plenka-pervyy-sort/"
217.69.134.109"2017-08-19 00:51:36.152";"161";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.20.235.164"2017-08-19 00:51:36.479";"527";"http://polysintez.ru/polietilenovyie-plenki/plenka-pervyy-sort/"
178.20.235.164"2017-08-19 00:51:39.885";"431";"http://polysintez.ru/polietilenovyie-plenki/plenka-pervyy-sort/"
178.20.235.164"2017-08-19 00:51:42.863";"497";"http://polysintez.ru/polietilenovyie-plenki/plenka-pervyy-sort/"
178.20.235.164"2017-08-19 00:51:42.953";"255";"http://polysintez.ru/novosti/kakuyu-polietilenovuyu-plenku-vyibrat"
178.20.235.164"2017-08-19 00:51:43.039";"358";"http://polysintez.ru/plenka-pervyiy-sort-200-mkm-6x50-m"
178.20.235.164"2017-08-19 00:51:45.686";"469";"http://polysintez.ru/polietilenovyie-plenki/plenka-eco/"
178.20.235.164"2017-08-19 00:51:47.037";"567";"http://polysintez.ru/polietilenovyie-plenki/plenka-eco/"
178.20.235.164"2017-08-19 00:51:47.061";"213";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-eco/"
178.20.235.164"2017-08-19 00:51:47.219";"194";"http://polysintez.ru/polietilenovaya-plenka-eco-60-mkm-3x100-m"
178.20.235.164"2017-08-19 00:51:47.532";"384";"http://polysintez.ru/polietilenovaya-plenka-eco-220-mkm-6x50-m"
178.20.235.164"2017-08-19 00:51:47.603";"476";"http://polysintez.ru/armirovannaya-plenka-eco-120-gm2-18x25-m"
178.20.235.164"2017-08-19 00:51:49.324";"468";"http://polysintez.ru/polietilenovyie-plenki/plenka-eco/"
178.20.235.164"2017-08-19 00:51:51.752";"337";"http://polysintez.ru/polietilenovaya-plenka-eco-220-mkm-6x50-m"
178.20.235.164"2017-08-19 00:51:51.889";"325";"http://polysintez.ru/polietilenovaya-plenka-eco-150-mkm-4x65-m"
178.20.235.164"2017-08-19 00:51:51.939";"439";"http://polysintez.ru/polietilenovaya-plenka-eco-120-mkm-3x100-m"
178.20.235.164"2017-08-19 00:51:51.969";"464";"http://polysintez.ru/polietilenovaya-plenka-eco-100-mkm-3x100-m"
178.20.235.164"2017-08-19 00:51:52.139";"791";"http://polysintez.ru/polietilenovyie-plenki/plenka-eco/"
178.20.235.164"2017-08-19 00:51:54.074";"401";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.20.235.164"2017-08-19 00:51:54.362";"257";"http://polysintez.ru/polietilenovyie-plenki/plenka-profi/"
178.20.235.164"2017-08-19 00:51:56.200";"219";"http://polysintez.ru/polietilenovyie-plenki/plenka-profi/"
178.20.235.164"2017-08-19 00:51:57.310";"209";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-profi/"
178.20.235.164"2017-08-19 00:51:57.593";"306";"http://polysintez.ru/armirovannaya-plenka-profi-70-g-m2-2x25-m"
178.20.235.164"2017-08-19 00:51:57.594";"312";"http://polysintez.ru/armirovannaya-plenka-profi-200-g-m2-4x50-m"
178.20.235.164"2017-08-19 00:52:02.401";"408";"http://polysintez.ru/polietilenovyie-plenki/chernaya-plenka/"
93.158.141.26"2017-08-19 00:52:02.918";"336";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
178.20.235.164"2017-08-19 00:52:04.970";"185";"http://polysintez.ru/polietilenovyie-plenki/chernaya-plenka/"
178.20.235.164"2017-08-19 00:52:06.319";"563";"http://polysintez.ru/polietilenovyie-plenki/"
178.20.235.164"2017-08-19 00:52:07.763";"201";"http://polysintez.ru/polietilenovyie-plenki/chernaya-tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:10.401";"185";"http://polysintez.ru/polietilenovyie-plenki/chernaya-tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:10.866";"365";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-80-mkm-3x100-m"
178.20.235.164"2017-08-19 00:52:13.495";"186";"http://polysintez.ru/polietilenovyie-plenki/chernaya-tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:15.293";"241";"http://polysintez.ru/polietilenovyie-plenki/chernaya-tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:17.017";"169";"http://polysintez.ru/polietilenovyie-plenki/chernaya-tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:20.198";"220";"http://polysintez.ru/polietilenovyie-plenki/chernaya-tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:22.474";"218";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:29.469";"490";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:30.113";"184";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:32.133";"205";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
178.20.235.164"2017-08-19 00:52:33.784";"153";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-80-mkm-3x100-m"
178.20.235.164"2017-08-19 00:52:34.063";"260";"http://polysintez.ru/plenka-tehnicheskaya-80-mkm-3x100-m"
178.20.235.164"2017-08-19 00:52:35.381";"575";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
178.20.235.164"2017-08-19 00:52:38.013";"658";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
178.20.235.164"2017-08-19 00:52:39.802";"591";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
178.20.235.164"2017-08-19 00:52:40.864";"527";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
178.20.235.164"2017-08-19 00:52:42.181";"604";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
178.20.235.164"2017-08-19 00:52:43.803";"742";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
178.20.235.164"2017-08-19 00:52:47.345";"769";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
178.20.235.164"2017-08-19 00:52:50.226";"583";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
178.20.235.164"2017-08-19 00:52:51.607";"228";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/"
178.20.235.164"2017-08-19 00:53:01.262";"705";"http://polysintez.ru/armirovannyie-plenki/"
178.20.235.164"2017-08-19 00:53:02.915";"520";"http://polysintez.ru/armirovannyie-plenki/"
91.204.252.230"2017-08-19 00:53:09.711";"233";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-10x12-m"
178.20.235.164"2017-08-19 00:53:10.694";"559";"http://polysintez.ru/armirovannyie-plenki/"
178.20.235.164"2017-08-19 00:53:13.648";"579";"http://polysintez.ru/armirovannyie-plenki/"
178.20.235.164"2017-08-19 00:53:15.363";"556";"http://polysintez.ru/armirovannyie-plenki/"
178.20.235.164"2017-08-19 00:53:17.340";"549";"http://polysintez.ru/armirovannyie-plenki/"
178.20.235.164"2017-08-19 00:53:19.630";"651";"http://polysintez.ru/armirovannyie-plenki/"
178.20.235.164"2017-08-19 00:53:21.665";"545";"http://polysintez.ru/armirovannyie-plenki/"
178.20.235.164"2017-08-19 00:53:31.304";"787";"http://polysintez.ru/stroitelnyie-tentyi/"
178.20.235.164"2017-08-19 00:53:32.965";"635";"http://polysintez.ru/stroitelnyie-tentyi/"
178.20.235.164"2017-08-19 00:53:36.486";"649";"http://polysintez.ru/stroitelnyie-tentyi/"
178.20.235.164"2017-08-19 00:53:39.803";"656";"http://polysintez.ru/stroitelnyie-tentyi/"
178.20.235.164"2017-08-19 00:53:42.491";"422";"http://polysintez.ru/gidro-paroizolyatsiya/"
178.20.235.164"2017-08-19 00:53:47.528";"426";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
178.20.235.164"2017-08-19 00:53:49.308";"240";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
178.20.235.164"2017-08-19 00:53:51.770";"262";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
178.20.235.164"2017-08-19 00:53:53.004";"371";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
178.20.235.164"2017-08-19 00:53:55.662";"280";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/"
178.154.224.71"2017-08-19 00:53:56.688";"417";"http://polysintez.ru/"
89.169.36.32"2017-08-19 00:53:57.461";"189";"http://polysintez.ru/plenka-vyisshiy-sort-chernaya-200-mkm-6x50-m"
178.20.235.164"2017-08-19 00:54:01.757";"325";"http://polysintez.ru/stroitelnyie-tentyi/uteplennye-tenty/"
178.20.235.164"2017-08-19 00:54:06.398";"418";"http://polysintez.ru/stroitelnyie-tentyi/tentovyy-material/"
178.20.235.164"2017-08-19 00:54:18.661";"376";"http://polysintez.ru/stroitelnyie-tentyi/tentovyy-material/"
178.20.235.164"2017-08-19 00:54:21.527";"149";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
178.20.235.164"2017-08-19 00:54:22.407";"213";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
178.20.235.164"2017-08-19 00:54:27.200";"162";"http://polysintez.ru/netkanyie-materialyi/sintepon-v-rulonah/"
178.20.235.164"2017-08-19 00:54:29.199";"134";"http://polysintez.ru/netkanyie-materialyi/sintepon-v-rulonah/"
37.9.118.28"2017-08-19 00:54:30.726";"473";"http://polysintez.ru/"
178.20.235.164"2017-08-19 00:54:31.381";"109";"http://polysintez.ru/netkanyie-materialyi/sintepon-v-rulonah/"
178.20.235.164"2017-08-19 00:54:34.112";"196";"http://polysintez.ru/otdelochnyie-profili/"
178.20.235.164"2017-08-19 00:54:35.116";"148";"http://polysintez.ru/otdelochnyie-profili/"
178.20.235.164"2017-08-19 00:54:43.957";"317";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.20.235.164"2017-08-19 00:54:51.809";"363";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
178.20.235.164"2017-08-19 00:54:58.164";"362";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
