95.108.181.68"2017-08-09 00:12:35.535";"194";"http://polysintez.ru/plenka-tehnicheskaya-220-mkm-3x100-m"
93.158.141.26"2017-08-09 00:12:59.451";"260";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
185.13.46.58"2017-08-09 00:13:13.892";"168";"http://polysintez.ru/paroizolyatsiya-gidrospan-b"
185.13.46.58"2017-08-09 00:13:15.549";"54";"http://polysintez.ru/index.php?route=product/product/review&product_id=1968"
185.13.46.58"2017-08-09 00:13:15.862";"56";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fparoizolyatsiya-gidrospan-b"
37.9.118.28"2017-08-09 00:13:35.427";"365";"http://polysintez.ru/"
95.108.181.68"2017-08-09 00:14:16.935";"277";"http://polysintez.ru/gidro-paroizolyatsiya/"
91.204.252.232"2017-08-09 00:15:29.779";"219";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-4x5-m"
5.45.235.69"2017-08-09 00:17:10.351";"353";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
185.13.46.58"2017-08-09 00:17:24.523";"165";"http://polysintez.ru/paroizolyatsiya-gidrospan-b"
185.13.46.58"2017-08-09 00:17:25.860";"53";"http://polysintez.ru/index.php?route=product/product/review&product_id=1968"
185.13.46.58"2017-08-09 00:17:26.065";"56";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fparoizolyatsiya-gidrospan-b"
185.13.46.58"2017-08-09 00:17:40.628";"291";"http://polysintez.ru/best/"
185.13.46.58"2017-08-09 00:17:42.019";"55";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fbest%2F"
46.4.89.220"2017-08-09 00:17:58.832";"180";"http://polysintez.ru/montajnyiy-kley-tytan-classic-fix-310-ml"
178.154.224.71"2017-08-09 00:18:02.180";"356";"http://polysintez.ru/"
185.13.46.58"2017-08-09 00:18:22.181";"160";"http://polysintez.ru/paroizolyatsiya-gidrospan-b"
185.13.46.58"2017-08-09 00:18:24.108";"56";"http://polysintez.ru/index.php?route=product/product/review&product_id=1968"
185.13.46.58"2017-08-09 00:18:24.297";"49";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fparoizolyatsiya-gidrospan-b"
185.13.46.58"2017-08-09 00:18:30.021";"237";"http://polysintez.ru/best/"
185.13.46.58"2017-08-09 00:18:32.372";"58";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fbest%2F"
185.13.46.58"2017-08-09 00:18:42.147";"240";"http://polysintez.ru/novosti/"
185.13.46.58"2017-08-09 00:18:43.814";"47";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fnovosti%2F"
89.169.53.82"2017-08-09 00:18:50.353";"223";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-3x4-m"
89.169.53.82"2017-08-09 00:18:51.681";"40";"http://polysintez.ru/index.php?route=product/product/review&product_id=1848"
89.169.53.82"2017-08-09 00:18:52.068";"61";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-80-g-m2-3x4-m"
185.13.46.58"2017-08-09 00:19:54.036";"255";"http://polysintez.ru/specials/"
185.13.46.58"2017-08-09 00:19:56.347";"60";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspecials%2F"
90.154.66.218"2017-08-09 00:20:02.013";"873";"http://polysintez.ru/teploizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=10482585830&utm_term=%D0%BF%D0%B5%D0%BD%D0%BE%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%2050%20%D0%BC%D0%BC&utm_content=other.2.no.none&yclid=4549981052981742805"
90.154.66.218"2017-08-09 00:20:05.326";"47";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D10482585830%26utm_term%3D%25D0%25BF%25D0%25B5%25D0%25BD%25D0%25BE%25D0%25BF%25D0%25BB%25D0%25B5%25D0%25BA%25D1%2581%252050%2520%25D0%25BC%25D0%25BC%26utm_content%3Dother.2.no.none%26yclid%3D4549981052981742805"
185.13.46.58"2017-08-09 00:20:18.332";"111";"http://polysintez.ru/payments"
185.13.46.58"2017-08-09 00:20:20.181";"62";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpayments"
89.169.36.32"2017-08-09 00:20:34.031";"137";"http://polysintez.ru/spanbond-belyiy-30-g-m2-4-2x10-m"
185.13.46.58"2017-08-09 00:20:42.897";"107";"http://polysintez.ru/discounts"
185.13.46.58"2017-08-09 00:20:44.610";"49";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fdiscounts"
185.13.46.58"2017-08-09 00:21:01.752";"123";"http://polysintez.ru/delivery"
185.13.46.58"2017-08-09 00:21:03.634";"74";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fdelivery"
89.169.36.32"2017-08-09 00:21:26.312";"160";"http://polysintez.ru/plenka-tehnicheskaya-120-mkm-3x100-m"
89.169.53.82"2017-08-09 00:22:33.261";"155";"http://polysintez.ru/contact-us/"
89.169.53.82"2017-08-09 00:22:34.751";"44";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fcontact-us%2F"
93.158.141.26"2017-08-09 00:22:36.710";"326";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
37.110.70.90"2017-08-09 00:22:36.932";"206";"http://polysintez.ru/geotekstil-izobond-geo-60-40-m2?utm_source=Rookee&utm_medium=direct_dinamic"
37.110.70.90"2017-08-09 00:22:45.814";"48";"http://polysintez.ru/index.php?route=product/product/review&product_id=1808"
37.110.70.90"2017-08-09 00:22:46.040";"49";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeotekstil-izobond-geo-60-40-m2%3Futm_source%3DRookee%26utm_medium%3Ddirect_dinamic"
91.204.252.230"2017-08-09 00:23:13.168";"288";"http://polysintez.ru/sintepon-100-gm2-16x50-m"
89.169.53.82"2017-08-09 00:23:15.385";"589";"http://polysintez.ru/stroitelnyie-tentyi/"
89.169.53.82"2017-08-09 00:23:18.677";"55";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyie-tentyi%2F"
89.169.53.82"2017-08-09 00:23:23.588";"305";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:23:26.796";"224";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:23:26.833";"116";"http://polysintez.ru/index.php?route=product/product/review&product_id=1749"
89.169.53.82"2017-08-09 00:23:27.782";"36";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:23:28.682";"290";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:23:33.482";"61";"http://polysintez.ru/index.php?route=product/product/review&product_id=1750"
89.169.53.82"2017-08-09 00:23:35.610";"49";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-180-g-m2-2x3-m"
95.108.129.196"2017-08-09 00:23:38.718";"293";"http://polysintez.ru/"
89.169.53.82"2017-08-09 00:23:38.806";"35";"http://polysintez.ru/index.php?route=product/product/review&product_id=1748"
89.169.53.82"2017-08-09 00:23:39.891";"34";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-eco-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:23:51.559";"327";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:23:55.403";"175";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:23:56.161";"51";"http://polysintez.ru/index.php?route=product/product/review&product_id=1753"
89.169.53.82"2017-08-09 00:23:57.299";"48";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-tarpaulin-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:23:58.039";"247";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-3x4-m"
89.169.53.82"2017-08-09 00:24:04.319";"77";"http://polysintez.ru/index.php?route=product/product/review&product_id=1752"
89.169.53.82"2017-08-09 00:24:04.944";"119";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-80-g-m2-2x3-m"
66.249.75.148"2017-08-09 00:24:05.239";"179";"http://polysintez.ru/geotekstil-fibertex-f20-1-5x100-m"
89.169.53.82"2017-08-09 00:24:07.722";"31";"http://polysintez.ru/index.php?route=product/product/review&product_id=1751"
89.169.53.82"2017-08-09 00:24:08.807";"44";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-270-g-m2-3x4-m"
89.169.53.82"2017-08-09 00:24:23.056";"452";"http://polysintez.ru/stroitelnyie-tentyi/?sort=p.price&order=ASC"
89.169.53.82"2017-08-09 00:24:26.776";"36";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyie-tentyi%2F%3Fsort%3Dp.price%26order%3DASC"
89.169.53.82"2017-08-09 00:24:36.090";"226";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:24:37.825";"36";"http://polysintez.ru/index.php?route=product/product/review&product_id=1750"
89.169.53.82"2017-08-09 00:24:38.309";"57";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-180-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:24:50.241";"250";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-3x4-m"
89.169.53.82"2017-08-09 00:24:51.735";"312";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-3x4-m"
217.69.134.63"2017-08-09 00:24:52.303";"100";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
89.169.53.82"2017-08-09 00:24:55.415";"44";"http://polysintez.ru/index.php?route=product/product/review&product_id=1848"
89.169.53.82"2017-08-09 00:24:57.085";"32";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-80-g-m2-3x4-m"
89.169.53.82"2017-08-09 00:24:58.906";"57";"http://polysintez.ru/index.php?route=product/product/review&product_id=1754"
89.169.53.82"2017-08-09 00:25:00.323";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-eco-120-g-m2-3x4-m"
89.169.53.82"2017-08-09 00:25:00.628";"179";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:25:07.255";"46";"http://polysintez.ru/index.php?route=product/product/review&product_id=1752"
89.169.53.82"2017-08-09 00:25:07.924";"53";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-80-g-m2-2x3-m"
5.255.198.116"2017-08-09 00:25:20.516";"2746";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
89.169.53.82"2017-08-09 00:25:25.683";"338";"http://polysintez.ru/best/"
89.169.53.82"2017-08-09 00:25:32.422";"56";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fbest%2F"
89.169.53.82"2017-08-09 00:25:39.430";"205";"http://polysintez.ru/plenka-vyisshiy-sort-300-mkm-3x60-m"
89.169.36.32"2017-08-09 00:25:42.493";"170";"http://polysintez.ru/spanbond-chernyiy-60-g-m2-2-1x10-m"
89.169.53.82"2017-08-09 00:25:42.599";"46";"http://polysintez.ru/index.php?route=product/product/review&product_id=1705"
89.169.53.82"2017-08-09 00:25:43.792";"49";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-vyisshiy-sort-300-mkm-3x60-m"
89.169.53.82"2017-08-09 00:25:51.609";"198";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-3x100-m"
89.169.53.82"2017-08-09 00:25:56.575";"37";"http://polysintez.ru/index.php?route=product/product/review&product_id=1643"
89.169.53.82"2017-08-09 00:25:57.453";"36";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-200-mkm-3x100-m"
89.169.53.82"2017-08-09 00:26:15.655";"207";"http://polysintez.ru/armirovannaya-plenka-oxiss-120-gm2-6x25-m"
89.169.53.82"2017-08-09 00:26:18.979";"80";"http://polysintez.ru/index.php?route=product/product/review&product_id=2040"
89.169.53.82"2017-08-09 00:26:19.779";"32";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannaya-plenka-oxiss-120-gm2-6x25-m"
176.100.216.251"2017-08-09 00:26:26.556";"194";"http://polysintez.ru/penofol-2000-c-05"
176.100.216.251"2017-08-09 00:26:28.748";"68";"http://polysintez.ru/index.php?route=product/product/review&product_id=1637"
46.4.89.220"2017-08-09 00:26:28.766";"362";"http://polysintez.ru/uteplennyiy-tent-tarpaulin-120-g-m2-4x6-m"
176.100.216.251"2017-08-09 00:26:29.075";"59";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpenofol-2000-c-05"
89.169.53.82"2017-08-09 00:26:36.011";"210";"http://polysintez.ru/spanbond-belyiy-15-g-m2-3-2x500-m"
89.169.53.82"2017-08-09 00:26:39.223";"36";"http://polysintez.ru/index.php?route=product/product/review&product_id=1803"
89.169.53.82"2017-08-09 00:26:39.980";"39";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyiy-15-g-m2-3-2x500-m"
176.110.129.5"2017-08-09 00:28:14.163";"198";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
176.110.129.5"2017-08-09 00:28:16.671";"38";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Falyuminievaya-folga%2F"
93.158.141.26"2017-08-09 00:28:25.696";"310";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
176.110.129.5"2017-08-09 00:28:29.179";"309";"http://polysintez.ru/alyuminievaya-folga-na-kraft-bumage-12-m2"
176.110.129.5"2017-08-09 00:28:29.743";"144";"http://polysintez.ru/alyuminievaya-folga-na-kraft-bumage-12-m2"
176.110.129.5"2017-08-09 00:28:32.790";"60";"http://polysintez.ru/index.php?route=product/product/review&product_id=1930"
176.110.129.5"2017-08-09 00:28:33.128";"67";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Falyuminievaya-folga-na-kraft-bumage-12-m2"
89.169.53.82"2017-08-09 00:28:46.211";"217";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:28:47.131";"229";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:28:48.329";"229";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:28:54.097";"52";"http://polysintez.ru/index.php?route=product/product/review&product_id=1748"
89.169.53.82"2017-08-09 00:28:54.716";"61";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-eco-120-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:28:55.889";"50";"http://polysintez.ru/index.php?route=product/product/review&product_id=1752"
89.169.53.82"2017-08-09 00:28:57.119";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-80-g-m2-2x3-m"
89.169.53.82"2017-08-09 00:28:57.706";"39";"http://polysintez.ru/index.php?route=product/product/review&product_id=1749"
89.169.53.82"2017-08-09 00:28:59.879";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-120-g-m2-2x3-m"
176.110.129.5"2017-08-09 00:29:10.270";"182";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
176.110.129.5"2017-08-09 00:29:12.728";"51";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Falyuminievaya-folga%2F"
176.110.129.5"2017-08-09 00:29:23.251";"162";"http://polysintez.ru/alyuminievaya-folga-50-mkm-6-m2"
176.110.129.5"2017-08-09 00:29:26.372";"39";"http://polysintez.ru/index.php?route=product/product/review&product_id=2011"
176.110.129.5"2017-08-09 00:29:26.753";"33";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Falyuminievaya-folga-50-mkm-6-m2"
176.110.129.5"2017-08-09 00:29:46.081";"218";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
176.110.129.5"2017-08-09 00:29:48.797";"54";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Falyuminievaya-folga%2F"
89.169.36.32"2017-08-09 00:29:49.296";"183";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-6x8-m"
91.192.148.231"2017-08-09 00:30:09.293";"184";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-09 00:30:09.823";"112";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.204.252.230"2017-08-09 00:30:16.655";"289";"http://polysintez.ru/polietilenovyie-paketyi-240-l-85x130-sm"
66.249.76.155"2017-08-09 00:30:35.820";"99";"http://polysintez.ru/mnogoletnyaya-plenka-svetlica-4x60-m-150-mkm"
37.9.69.45"2017-08-09 00:30:55.244";"2589";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
91.204.252.230"2017-08-09 00:31:06.397";"373";"http://polysintez.ru/armirovannaya-plenka-zozp-200-g-m2-2x70-m"
37.204.10.51"2017-08-09 00:31:55.302";"191";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-5x6-m"
37.204.10.51"2017-08-09 00:31:56.762";"47";"http://polysintez.ru/index.php?route=product/product/review&product_id=1781"
37.204.10.51"2017-08-09 00:31:56.804";"53";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-120-g-m2-5x6-m"
91.204.252.232"2017-08-09 00:32:14.771";"235";"http://polysintez.ru/armirovannaya-plenka-zozp-120-g-m2-4x25-m"
93.158.141.50"2017-08-09 00:32:47.909";"284";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
37.9.118.28"2017-08-09 00:33:04.227";"467";"http://polysintez.ru/"
89.169.36.32"2017-08-09 00:33:40.225";"172";"http://polysintez.ru/gidro-vetrozaschitnaya-membrana-tyvek-housewrap"
91.204.252.230"2017-08-09 00:35:16.603";"280";"http://polysintez.ru/profil-uglovoy-pvh-perforirovannyiy-22x22-3-m"
178.154.224.71"2017-08-09 00:36:36.135";"296";"http://polysintez.ru/"
217.69.134.64"2017-08-09 00:37:04.140";"110";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.106"2017-08-09 00:37:41.588";"321";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
216.244.66.247"2017-08-09 00:39:34.320";"809";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-10x12-m"
89.169.36.32"2017-08-09 00:39:42.536";"169";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-4x5-m"
216.244.66.247"2017-08-09 00:39:45.508";"1906";"http://polysintez.ru/plenka-vyisshiy-sort-chernaya-150-mkm-6x65-m"
216.244.66.247"2017-08-09 00:39:55.879";"828";"http://polysintez.ru/plenka-pervyiy-sort-200-mkm-3x100-m"
95.108.129.196"2017-08-09 00:43:40.585";"308";"http://polysintez.ru/"
93.158.141.26"2017-08-09 00:44:28.618";"313";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
95.108.181.68"2017-08-09 00:44:49.343";"207";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-stren/"
95.108.181.68"2017-08-09 00:44:52.146";"172";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-stren/"
95.108.181.68"2017-08-09 00:45:17.649";"128";"http://polysintez.ru/geomaterialyi/geomembrany/"
95.108.181.68"2017-08-09 00:45:20.256";"135";"http://polysintez.ru/skotchi-i-lentyi/soedinitelnye-lenty/"
5.255.198.103"2017-08-09 00:45:22.725";"2135";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.108.181.68"2017-08-09 00:45:23.310";"309";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/"
95.108.181.68"2017-08-09 00:46:44.861";"184";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x4-m"
178.20.235.164"2017-08-09 00:46:53.169";"436";"http://polysintez.ru/zvukoizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
37.9.113.114"2017-08-09 00:47:55.668";"936";"http://polysintez.ru/"
93.158.141.26"2017-08-09 00:48:46.758";"320";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
178.20.235.164"2017-08-09 00:49:24.278";"366";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
37.9.69.45"2017-08-09 00:51:40.112";"2247";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-09 00:53:17.125";"499";"http://polysintez.ru/"
217.69.134.64"2017-08-09 00:53:57.238";"187";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.106"2017-08-09 00:54:18.231";"453";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-15x20-m"
178.20.235.164"2017-08-09 00:54:34.179";"365";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
216.244.66.200"2017-08-09 00:54:56.765";"475";"http://polysintez.ru/plenka-vyisshiy-sort-chernaya-100-mkm-6x100-m"
217.182.132.172"2017-08-09 00:55:10.394";"497";"http://polysintez.ru/tehnonikol-br"
178.154.224.71"2017-08-09 00:56:37.866";"431";"http://polysintez.ru/"
91.192.148.231"2017-08-09 01:00:04.613";"119";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-09 01:00:05.167";"137";"http://polysintez.ru/index.php?route=feed/yandex_yml"
95.108.181.68"2017-08-09 01:01:00.504";"122";"http://polysintez.ru/skotchi-i-lentyi/soedinitelnye-lenty/"
178.20.235.164"2017-08-09 01:02:10.543";"663";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
95.108.129.196"2017-08-09 01:03:14.789";"323";"http://polysintez.ru/"
178.20.235.164"2017-08-09 01:04:41.623";"331";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
