5.45.235.69"2017-08-31 00:07:57.397";"258";"http://polysintez.ru/spanbond-chernyiy-50-g-m2-1-6x300-m"
157.55.39.9"2017-08-31 00:09:00.412";"295";"http://polysintez.ru/"
109.252.53.35"2017-08-31 00:09:03.579";"223";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-3x100-m"
109.252.53.35"2017-08-31 00:09:06.197";"71";"http://polysintez.ru/index.php?route=product/product/review&product_id=1643"
109.252.53.35"2017-08-31 00:09:06.375";"45";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-200-mkm-3x100-m"
5.45.235.66"2017-08-31 00:09:14.729";"2353";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.154.224.71"2017-08-31 00:12:04.412";"311";"http://polysintez.ru/"
5.255.198.106"2017-08-31 00:12:06.225";"1225";"http://polysintez.ru/malyarnyiy-skotch-50x35"
109.252.53.35"2017-08-31 00:12:28.811";"154";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-3x100-m"
109.252.53.35"2017-08-31 00:12:30.744";"61";"http://polysintez.ru/index.php?route=product/product/review&product_id=1643"
109.252.53.35"2017-08-31 00:12:30.949";"238";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-200-mkm-3x100-m"
109.252.53.35"2017-08-31 00:12:37.359";"212";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
109.252.53.35"2017-08-31 00:12:38.188";"45";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Ftehnicheskaya-plenka%2F"
109.252.53.35"2017-08-31 00:13:03.409";"243";"http://polysintez.ru/plenka-tehnicheskaya-220-mkm-3x100-m"
109.252.53.35"2017-08-31 00:13:04.779";"40";"http://polysintez.ru/index.php?route=product/product/review&product_id=1645"
109.252.53.35"2017-08-31 00:13:04.842";"85";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-220-mkm-3x100-m"
109.252.53.35"2017-08-31 00:13:09.497";"62";"http://polysintez.ru/index.php?route=checkout/cart/add"
109.252.53.35"2017-08-31 00:13:09.796";"62";"http://polysintez.ru/index.php?route=revolution/revpopupcart"
109.252.53.35"2017-08-31 00:13:09.867";"133";"http://polysintez.ru/index.php?route=common/cart/info"
109.252.53.35"2017-08-31 00:13:11.656";"418";"http://polysintez.ru/simplecheckout/"
109.252.53.35"2017-08-31 00:13:12.476";"105";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsimplecheckout%2F"
109.252.53.35"2017-08-31 00:13:14.268";"1824";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/status/fio"
109.252.53.35"2017-08-31 00:13:14.355";"1912";"http://polysintez.ru/index.php?route=common/cart/info"
109.252.53.35"2017-08-31 00:13:14.628";"2176";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/status/address"
109.252.53.35"2017-08-31 00:13:14.946";"2483";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/suggest/address"
109.252.53.35"2017-08-31 00:13:15.222";"2750";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/status/email"
109.252.53.35"2017-08-31 00:13:15.269";"999";"http://polysintez.ru/index.php?route=common/simple_connector/human"
109.252.53.35"2017-08-31 00:13:15.643";"205";"http://polysintez.ru/plenka-tehnicheskaya-220-mkm-3x100-m"
109.252.53.35"2017-08-31 00:13:15.866";"41";"http://polysintez.ru/index.php?route=product/product/review&product_id=1645"
109.252.53.35"2017-08-31 00:13:15.906";"67";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-220-mkm-3x100-m"
109.252.53.35"2017-08-31 00:13:40.926";"66";"http://polysintez.ru/index.php?route=module/progroman/city_manager/cities"
109.252.53.35"2017-08-31 00:13:43.048";"54";"http://polysintez.ru/index.php?route=module/progroman/city_manager/save&fias_id=41"
109.252.53.35"2017-08-31 00:13:56.905";"130";"http://polysintez.ru/contact-us/"
109.252.53.35"2017-08-31 00:13:57.802";"53";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fcontact-us%2F"
109.252.53.35"2017-08-31 00:14:49.784";"239";"http://polysintez.ru/plenka-tehnicheskaya-220-mkm-3x100-m"
109.252.53.35"2017-08-31 00:14:50.994";"72";"http://polysintez.ru/index.php?route=product/product/review&product_id=1645"
109.252.53.35"2017-08-31 00:14:51.129";"191";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-220-mkm-3x100-m"
109.252.53.35"2017-08-31 00:14:59.358";"78";"http://polysintez.ru/index.php?route=checkout/cart/add"
109.252.53.35"2017-08-31 00:14:59.521";"73";"http://polysintez.ru/index.php?route=revolution/revpopupcart"
109.252.53.35"2017-08-31 00:14:59.632";"72";"http://polysintez.ru/index.php?route=common/cart/info"
109.252.53.35"2017-08-31 00:15:01.810";"132";"http://polysintez.ru/index.php?route=revolution/revpopupcart&update=2915&quantity=1"
109.252.53.35"2017-08-31 00:15:02.281";"403";"http://polysintez.ru/index.php?route=revolution/revpopupcart/status_cart"
109.252.53.35"2017-08-31 00:15:02.567";"127";"http://polysintez.ru/index.php?route=common/cart/info"
109.252.53.35"2017-08-31 00:15:03.423";"453";"http://polysintez.ru/simplecheckout/"
109.252.53.35"2017-08-31 00:15:05.924";"37";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsimplecheckout%2F"
109.252.53.35"2017-08-31 00:15:06.031";"94";"http://polysintez.ru/index.php?route=common/cart/info"
109.252.53.35"2017-08-31 00:15:06.303";"352";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/status/address"
109.252.53.35"2017-08-31 00:15:06.624";"658";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/suggest/address"
62.210.129.246"2017-08-31 00:15:06.780";"577";"http://polysintez.ru/"
109.252.53.35"2017-08-31 00:15:06.907";"960";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/status/fio"
109.252.53.35"2017-08-31 00:15:07.201";"1216";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/status/email"
109.252.53.35"2017-08-31 00:15:07.251";"460";"http://polysintez.ru/index.php?route=common/simple_connector/human"
37.187.129.166"2017-08-31 00:15:13.340";"395";"http://polysintez.ru/?revs_email=lucky13d@gmail.com&language_id=1&store_id=0"
109.252.53.35"2017-08-31 00:15:16.633";"323";"http://polysintez.ru/index.php?route=checkout/simplecheckout&group=0"
109.252.53.35"2017-08-31 00:15:16.877";"64";"http://polysintez.ru/index.php?route=common/cart/info"
109.252.53.35"2017-08-31 00:15:19.258";"280";"http://polysintez.ru/index.php?route=extension/module/suggest/request&r=/suggest/fio"
109.252.53.35"2017-08-31 00:15:26.481";"509";"http://polysintez.ru/index.php?route=checkout/simplecheckout&group=0"
109.252.53.35"2017-08-31 00:15:26.688";"96";"http://polysintez.ru/index.php?route=common/cart/info"
109.252.53.35"2017-08-31 00:15:31.467";"338";"http://polysintez.ru/index.php?route=checkout/simplecheckout&group=0"
109.252.53.35"2017-08-31 00:15:31.752";"98";"http://polysintez.ru/index.php?route=common/cart/info"
109.252.53.35"2017-08-31 00:15:33.864";"88";"http://polysintez.ru/index.php?route=checkout/simplecheckout/prevent_delete"
109.252.53.35"2017-08-31 00:15:34.222";"253";"http://polysintez.ru/index.php?route=extension/payment/transfer_plus/confirm&_=1504127705790"
109.252.53.35"2017-08-31 00:15:34.559";"163";"http://polysintez.ru/index.php?route=checkout/success"
109.252.53.35"2017-08-31 00:15:36.012";"37";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Findex.php%3Froute%3Dcheckout%2Fsuccess"
109.252.53.35"2017-08-31 00:15:47.342";"517";"http://polysintez.ru/"
109.252.53.35"2017-08-31 00:15:48.929";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
109.252.53.35"2017-08-31 00:15:49.760";"310";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
109.252.53.35"2017-08-31 00:15:50.353";"47";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fmnogoletnyaya-plenka%2F"
157.55.39.106"2017-08-31 00:16:08.906";"56";"http://polysintez.ru/index.php?route=product/product/review&product_id=1640"
37.9.118.28"2017-08-31 00:16:16.510";"428";"http://polysintez.ru/"
5.255.198.111"2017-08-31 00:16:55.417";"241";"http://polysintez.ru/malyarnyiy-skotch-50x35"
5.255.198.93"2017-08-31 00:20:24.607";"2167";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.182.132.84"2017-08-31 00:21:04.580";"148";"http://polysintez.ru/setki-i-ograjdeniya/moskitnye-setki/"
95.108.129.196"2017-08-31 00:22:08.450";"574";"http://polysintez.ru/"
93.158.141.26"2017-08-31 00:23:00.136";"330";"http://polysintez.ru/malyarnyiy-skotch-50x35"
217.69.134.134"2017-08-31 00:23:42.076";"182";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
188.166.16.234"2017-08-31 00:24:05.634";"411";"http://polysintez.ru/"
141.8.142.22"2017-08-31 00:24:39.276";"248";"http://polysintez.ru/polietilenovyie-plenki/plenka-profi/"
5.45.235.69"2017-08-31 00:27:14.983";"512";"http://polysintez.ru/malyarnyiy-skotch-50x35"
141.8.142.22"2017-08-31 00:27:47.318";"385";"http://polysintez.ru/polietilenovyie-plenki/plenka-pervyy-sort/"
66.249.79.34"2017-08-31 00:28:06.748";"124";"http://polysintez.ru/geotekstil-fibertex-f20-4x100-m"
91.192.148.231"2017-08-31 00:30:04.574";"139";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-31 00:30:05.107";"120";"http://polysintez.ru/index.php?route=feed/yandex_yml"
5.45.235.66"2017-08-31 00:30:05.467";"4114";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-31 00:30:16.190";"251";"http://polysintez.ru/penyi-germetiki-klei/"
141.8.142.22"2017-08-31 00:31:02.697";"210";"http://polysintez.ru/armirovannaya-plenka-stren-a140-p-2x25-m"
178.154.224.71"2017-08-31 00:31:51.740";"515";"http://polysintez.ru/"
5.255.198.111"2017-08-31 00:32:53.266";"256";"http://polysintez.ru/malyarnyiy-skotch-50x35"
141.8.142.22"2017-08-31 00:34:24.805";"157";"http://polysintez.ru/plenka-vyisshiy-sort-300-mkm-3x60-m"
37.9.118.28"2017-08-31 00:36:21.879";"299";"http://polysintez.ru/"
178.215.84.64"2017-08-31 00:37:33.041";"151";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
178.215.84.64"2017-08-31 00:37:37.853";"77";"http://polysintez.ru/index.php?route=product/product/review&product_id=2011"
5.255.198.106"2017-08-31 00:37:45.903";"316";"http://polysintez.ru/malyarnyiy-skotch-50x35"
199.16.157.183"2017-08-31 00:38:10.252";"197";"http://polysintez.ru/zvukoizolyatsiya/"
51.255.71.130"2017-08-31 00:38:16.694";"148";"http://polysintez.ru/otdelochnyie-profili/"
178.20.235.164"2017-08-31 00:38:51.497";"341";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
83.220.236.125"2017-08-31 00:40:23.477";"190";"http://polysintez.ru/teploizolyatsiya/otrajayuschaya-izolyatsiya/"
83.220.236.125"2017-08-31 00:40:27.201";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Fotrajayuschaya-izolyatsiya%2F"
5.255.198.66"2017-08-31 00:40:30.114";"2028";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.108.129.196"2017-08-31 00:41:03.849";"392";"http://polysintez.ru/"
178.20.235.164"2017-08-31 00:41:22.776";"348";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
83.220.236.125"2017-08-31 00:42:22.004";"211";"http://polysintez.ru/teploizolyatsiya/otrajayuschaya-izolyatsiya/?sort=p.price&order=ASC"
83.220.236.125"2017-08-31 00:42:35.068";"40";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Fotrajayuschaya-izolyatsiya%2F%3Fsort%3Dp.price%26order%3DASC"
93.158.141.26"2017-08-31 00:42:48.981";"295";"http://polysintez.ru/malyarnyiy-skotch-50x35"
217.69.134.52"2017-08-31 00:42:49.293";"93";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.20.235.164"2017-08-31 00:43:54.778";"333";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
66.249.79.40"2017-08-31 00:44:08.878";"177";"http://polysintez.ru/mnogoletnyaya-plenka-superagro-7-120-mkm-6x70-m"
37.59.24.139"2017-08-31 00:45:16.631";"311";"http://polysintez.ru/"
37.59.24.139"2017-08-31 00:45:17.103";"294";"http://polysintez.ru/"
178.20.235.164"2017-08-31 00:46:26.321";"308";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
5.45.235.69"2017-08-31 00:47:14.003";"325";"http://polysintez.ru/malyarnyiy-skotch-50x35"
178.20.235.164"2017-08-31 00:49:39.095";"488";"http://polysintez.ru/gidro-paroizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.20.235.164"2017-08-31 00:49:39.583";"249";"http://polysintez.ru/gidro-paroizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
149.255.130.30"2017-08-31 00:49:41.595";"429";"http://polysintez.ru/gidro-paroizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
94.77.112.161"2017-08-31 00:49:44.404";"292";"http://polysintez.ru/gidro-paroizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
46.243.79.178"2017-08-31 00:49:46.164";"237";"http://polysintez.ru/gidro-paroizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
5.45.235.66"2017-08-31 00:50:24.078";"2129";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.154.224.71"2017-08-31 00:50:50.975";"329";"http://polysintez.ru/"
141.8.142.22"2017-08-31 00:50:52.715";"150";"http://polysintez.ru/gidro-paroizolyatsionnaya-membrana-izospan-c-70-m2"
93.158.141.50"2017-08-31 00:51:52.045";"238";"http://polysintez.ru/malyarnyiy-skotch-50x35"
66.249.79.40"2017-08-31 00:52:02.275";"119";"http://polysintez.ru/armirovannaya-plenka-profi-140-g-m2-2x25-m"
178.20.235.164"2017-08-31 00:52:18.295";"318";"http://polysintez.ru/gidro-paroizolyatsiya/izospan/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
217.69.133.251"2017-08-31 00:53:21.956";"365";"http://polysintez.ru/contact"
217.69.134.52"2017-08-31 00:53:43.423";"146";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.20.235.164"2017-08-31 00:55:21.022";"420";"http://polysintez.ru/polietilenovyie-plenki/plenka-dlya-prudov-i-vodoemov/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
157.55.39.106"2017-08-31 00:55:42.631";"254";"http://polysintez.ru/gidro-paroizolyatsiya/"
141.8.142.22"2017-08-31 00:55:51.344";"205";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x100-m"
37.9.118.28"2017-08-31 00:56:12.530";"388";"http://polysintez.ru/"
5.255.198.111"2017-08-31 00:56:57.264";"248";"http://polysintez.ru/malyarnyiy-skotch-50x35"
141.8.142.58"2017-08-31 00:57:28.612";"506";"http://polysintez.ru/"
141.8.142.22"2017-08-31 00:59:10.588";"144";"http://polysintez.ru/profil-uglovoy-pvh-s-armiruyuschey-setkoy-8x12-2-5-m"
141.8.142.22"2017-08-31 00:59:19.223";"76";"http://polysintez.ru/index.php?route=product/product/review&product_id=2014"
141.8.142.58"2017-08-31 00:59:20.399";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fprofil-uglovoy-pvh-s-armiruyuschey-setkoy-8x12-2-5-m"
95.108.129.196"2017-08-31 01:00:03.377";"566";"http://polysintez.ru/"
91.192.148.231"2017-08-31 01:00:07.425";"109";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-31 01:00:07.953";"130";"http://polysintez.ru/index.php?route=feed/yandex_yml"
141.8.142.22"2017-08-31 01:00:18.678";"149";"http://polysintez.ru/geotekstil-izobond-geo-80-40-m2"
5.255.198.71"2017-08-31 01:00:30.853";"2821";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.20.235.164"2017-08-31 01:02:54.714";"286";"http://polysintez.ru/zvukoizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
63.143.42.245"2017-08-31 01:04:22.451";"328";"http://polysintez.ru/"
5.45.235.69"2017-08-31 01:04:33.151";"373";"http://polysintez.ru/malyarnyiy-skotch-50x35"
85.94.126.152"2017-08-31 01:04:48.155";"288";"http://polysintez.ru/"
178.20.235.164"2017-08-31 01:05:25.877";"337";"http://polysintez.ru/penyi-germetiki-klei/germetiki/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
94.77.78.94"2017-08-31 01:05:56.255";"89";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.249.79.38"2017-08-31 01:06:07.822";"138";"http://polysintez.ru/geotekstil-fibertex-f10-2x100-m"
5.45.235.69"2017-08-31 01:07:12.990";"238";"http://polysintez.ru/malyarnyiy-skotch-50x35"
91.204.252.230"2017-08-31 01:07:29.164";"208";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
217.69.134.109"2017-08-31 01:09:33.494";"270";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.73"2017-08-31 01:10:29.004";"2333";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
51.255.66.104"2017-08-31 01:10:53.638";"162";"http://polysintez.ru/penyi-germetiki-klei/germetiki/"
178.154.224.71"2017-08-31 01:11:13.141";"373";"http://polysintez.ru/"
157.55.39.106"2017-08-31 01:11:53.627";"216";"http://polysintez.ru/diffuzionnaya-membrana-izospan-am-70-m2"
93.158.141.50"2017-08-31 01:12:02.586";"407";"http://polysintez.ru/malyarnyiy-skotch-50x35"
37.9.118.28"2017-08-31 01:15:46.814";"520";"http://polysintez.ru/"
34.209.14.14"2017-08-31 01:16:55.463";"1374";"http:///"
93.158.141.50"2017-08-31 01:16:55.919";"292";"http://polysintez.ru/malyarnyiy-skotch-50x35"
63.143.42.245"2017-08-31 01:16:58.713";"536";"http://polysintez.ru/"
95.108.129.196"2017-08-31 01:19:20.189";"380";"http://polysintez.ru/"
37.9.113.66"2017-08-31 01:20:14.178";"357";"http://polysintez.ru/"
157.55.39.106"2017-08-31 01:20:17.777";"174";"http://polysintez.ru/izobond-br"
5.255.198.66"2017-08-31 01:21:00.006";"2012";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.141.26"2017-08-31 01:22:02.573";"709";"http://polysintez.ru/malyarnyiy-skotch-50x35"
217.69.134.62"2017-08-31 01:22:54.600";"146";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.249.79.38"2017-08-31 01:23:25.209";"555";"http://polysintez.ru/alyuminievyiy-skotch-50x35"
193.169.52.154"2017-08-31 01:25:41.394";"316";"http://polysintez.ru/"
141.8.142.22"2017-08-31 01:25:55.323";"185";"http://polysintez.ru/teploizolyatsiya/porolon-listovoy/"
141.8.142.22"2017-08-31 01:26:15.472";"150";"http://polysintez.ru/geotekstil-fibertex-f10-1-5x100-m"
157.55.39.9"2017-08-31 01:26:22.698";"56";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-paroizolyatsiya%2F"
5.255.198.111"2017-08-31 01:27:00.896";"233";"http://polysintez.ru/malyarnyiy-skotch-50x35"
178.154.224.71"2017-08-31 01:30:30.206";"429";"http://polysintez.ru/"
5.45.235.73"2017-08-31 01:31:16.833";"2623";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
144.217.167.240"2017-08-31 01:31:44.499";"428";"http://polysintez.ru/"
185.170.42.18"2017-08-31 01:31:49.479";"299";"http://polysintez.ru/?revs_email=jwatts227@gmail.com&language_id=1&store_id=0"
63.143.42.245"2017-08-31 01:31:49.512";"396";"http://polysintez.ru/"
5.255.198.111"2017-08-31 01:31:53.904";"283";"http://polysintez.ru/malyarnyiy-skotch-50x35"
157.55.39.9"2017-08-31 01:33:07.209";"225";"http://polysintez.ru/armirovannaya-plenka-profi-200-g-m2-3x50-m"
51.255.66.127"2017-08-31 01:34:44.329";"208";"http://polysintez.ru/geomaterialyi/geotekstil/"
37.9.118.28"2017-08-31 01:35:29.345";"383";"http://polysintez.ru/"
178.137.4.41"2017-08-31 01:35:55.347";"215";"http://polysintez.ru/contact-us/"
85.140.174.71"2017-08-31 01:37:38.863";"240";"http://polysintez.ru/teploizolyatsiya/porolon-listovoy/"
85.140.174.71"2017-08-31 01:37:42.090";"59";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Fporolon-listovoy%2F"
5.255.198.111"2017-08-31 01:38:03.770";"253";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-3x100-m"
95.108.129.196"2017-08-31 01:38:36.017";"324";"http://polysintez.ru/"
217.69.134.62"2017-08-31 01:40:22.374";"108";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.70"2017-08-31 01:41:07.687";"2554";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
199.16.157.182"2017-08-31 01:43:07.805";"223";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/"
5.255.198.111"2017-08-31 01:43:09.420";"248";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-3x100-m"
213.87.100.121"2017-08-31 01:47:46.672";"159";"http://polysintez.ru/plenka-tehnicheskaya-250-mkm-3x100-m"
213.87.100.121"2017-08-31 01:47:49.621";"45";"http://polysintez.ru/index.php?route=product/product/review&product_id=1644"
213.87.100.121"2017-08-31 01:47:50.205";"65";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-250-mkm-3x100-m"
