93.158.141.26"2017-08-18 00:20:35.143";"318";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-120-mkm-3x100-m"
93.158.141.50"2017-08-18 00:20:36.488";"377";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-120-mkm-3x100-m"
66.249.76.140"2017-08-18 00:20:46.798";"241";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-150-mkm-12x50-m"
37.9.118.28"2017-08-18 00:22:02.767";"503";"http://polysintez.ru/"
185.137.18.248"2017-08-18 00:22:21.013";"130";"http://polysintez.ru/spanbond-belyiy-17-g-m2-2-1x10-m"
185.137.18.248"2017-08-18 00:22:22.115";"55";"http://polysintez.ru/index.php?route=product/product/review&product_id=1932"
185.137.18.248"2017-08-18 00:22:22.865";"52";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyiy-17-g-m2-2-1x10-m"
217.69.134.109"2017-08-18 00:22:28.983";"101";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-18 00:22:35.789";"175";"http://polysintez.ru/tehnicheskaya-streych-plenka-2-kg-0-5x250-m"
185.137.18.248"2017-08-18 00:22:51.160";"122";"http://polysintez.ru/index.php?route=checkout/cart/add"
185.137.18.248"2017-08-18 00:22:51.380";"94";"http://polysintez.ru/index.php?route=revolution/revpopupcart"
185.137.18.248"2017-08-18 00:22:51.595";"106";"http://polysintez.ru/index.php?route=common/cart/info"
68.180.228.37"2017-08-18 00:22:52.191";"278";"http://polysintez.ru/montajnaya-pena-makroflex-pro-750-ml"
93.158.141.26"2017-08-18 00:22:53.755";"344";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-120-mkm-4x60-m"
5.255.198.70"2017-08-18 00:23:58.655";"2405";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
185.137.18.248"2017-08-18 00:24:08.059";"157";"http://polysintez.ru/steklomaterialyi/"
185.137.18.248"2017-08-18 00:24:09.870";"42";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsteklomaterialyi%2F"
141.8.142.22"2017-08-18 00:24:11.422";"259";"http://polysintez.ru/setki-i-ograjdeniya/"
185.137.18.248"2017-08-18 00:24:12.006";"225";"http://polysintez.ru/spanbond-belyiy-17-g-m2-2-1x10-m"
185.137.18.248"2017-08-18 00:24:13.722";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyiy-17-g-m2-2-1x10-m"
185.137.18.248"2017-08-18 00:24:13.845";"52";"http://polysintez.ru/index.php?route=product/product/review&product_id=1932"
66.249.76.142"2017-08-18 00:25:17.768";"380";"http://polysintez.ru/"
141.8.142.22"2017-08-18 00:26:12.720";"728";"http://polysintez.ru/avariynoe-ograjdenie-100-g-m2-1-2x50-m"
141.8.142.22"2017-08-18 00:26:38.600";"215";"http://polysintez.ru/himicheskiy-anker-tytan-ev-i-300-ml"
5.255.198.106"2017-08-18 00:27:18.332";"362";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-120-mkm-3x100-m"
141.8.142.22"2017-08-18 00:27:44.891";"137";"http://polysintez.ru/diffuzionnaya-membrana-izospan-am-70-m2"
31.173.82.58"2017-08-18 00:28:44.558";"251";"http://polysintez.ru/paroizolyatsionnaya-membrana-tyvek-airguard-sd5"
141.8.142.22"2017-08-18 00:28:44.651";"249";"http://polysintez.ru/plenka-vyisshiy-sort-200-mkm-6x50-m"
31.173.82.58"2017-08-18 00:28:47.389";"65";"http://polysintez.ru/index.php?route=product/product/review&product_id=1604"
31.173.82.58"2017-08-18 00:28:47.571";"52";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fparoizolyatsionnaya-membrana-tyvek-airguard-sd5"
63.143.42.245"2017-08-18 00:30:18.275";"449";"http://polysintez.ru/"
141.8.142.22"2017-08-18 00:33:27.528";"147";"http://polysintez.ru/delivery"
141.8.142.22"2017-08-18 00:33:31.152";"120";"http://polysintez.ru/delivery"
5.255.198.106"2017-08-18 00:34:43.928";"577";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-120-mkm-3x100-m"
95.108.129.196"2017-08-18 00:34:50.724";"358";"http://polysintez.ru/"
178.154.224.71"2017-08-18 00:35:14.258";"406";"http://polysintez.ru/"
141.8.142.22"2017-08-18 00:35:32.688";"316";"http://polysintez.ru/sitemap/"
157.55.39.253"2017-08-18 00:36:32.400";"163";"http://polysintez.ru/mnogoletnyaya-plenka-superagro-7-120-mkm-6x70-m"
217.69.134.63"2017-08-18 00:37:57.246";"121";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.50"2017-08-18 00:38:42.712";"256";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
37.9.118.28"2017-08-18 00:40:53.619";"520";"http://polysintez.ru/"
93.158.141.26"2017-08-18 00:41:54.706";"403";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
35.184.189.105"2017-08-18 00:41:56.303";"220";"http://polysintez.ru/plenka-vyisshiy-sort-chernaya-100-mkm-3x100-m"
62.212.73.211"2017-08-18 00:42:09.975";"341";"http://polysintez.ru/skotchi-i-lentyi/"
107.150.59.98"2017-08-18 00:43:37.052";"365";"http://polysintez.ru/streych-plenka/%D1%8E%D1%89%D0%B0%D1%8F%20%D0%B8%D0%B7%D0%BE%D0%BB%D1%8F%D1%86%D0%B8%D1%8F%20Penoflex%20L%201,2x25%20%D0%BC,%203%20%D0%BC%D0%BC"
5.255.198.70"2017-08-18 00:44:11.014";"2769";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.20.235.164"2017-08-18 00:44:17.049";"416";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.20.235.164"2017-08-18 00:46:52.644";"305";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
37.157.196.97"2017-08-18 00:47:02.588";"533";"http://polysintez.ru/"
37.157.196.97"2017-08-18 00:47:07.563";"410";"http://polysintez.ru/?revs_email=karyndadeboe@gmail.com&language_id=1&store_id=0"
141.8.142.22"2017-08-18 00:49:00.049";"201";"http://polysintez.ru/delivery"
93.158.141.50"2017-08-18 00:49:51.213";"406";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
141.8.142.22"2017-08-18 00:50:48.955";"231";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-3-mm-1-2x25-m"
178.20.235.164"2017-08-18 00:51:58.291";"466";"http://polysintez.ru/gidro-paroizolyatsiya/izospan/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
217.69.134.62"2017-08-18 00:53:23.639";"142";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.69"2017-08-18 00:54:34.283";"304";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
178.20.235.164"2017-08-18 00:54:38.715";"424";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
5.45.235.100"2017-08-18 00:54:58.258";"3244";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
31.173.85.61"2017-08-18 00:55:02.821";"422";"http://polysintez.ru/polietilenovyie-plenki/plenka-dlya-prudov-i-vodoemov/?utm_source=rookee&utm_medium=direct&utm_campaign=10020906971&utm_term=%D0%BA%D1%83%D0%BF%D0%B8%D1%82%D1%8C%20%D0%BF%D0%BB%D0%B5%D0%BD%D0%BA%D1%83%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D1%80%D1%83%D0%B4%D0%B0&utm_content=none.0.no.www.avito.ru&yclid=4659405296314093578"
31.173.85.61"2017-08-18 00:55:05.190";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fplenka-dlya-prudov-i-vodoemov%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D10020906971%26utm_term%3D%25D0%25BA%25D1%2583%25D0%25BF%25D0%25B8%25D1%2582%25D1%258C%2520%25D0%25BF%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25BA%25D1%2583%2520%25D0%25B4%25D0%25BB%25D1%258F%2520%25D0%25BF%25D1%2580%25D1%2583%25D0%25B4%25D0%25B0%26utm_content%3Dnone.0.no.www.avito.ru%26yclid%3D4659405296314093578"
95.108.129.196"2017-08-18 00:55:06.845";"414";"http://polysintez.ru/"
141.8.142.22"2017-08-18 00:55:19.705";"157";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-100-mkm-3x100-m"
141.8.142.22"2017-08-18 00:55:32.054";"246";"http://polysintez.ru/polietilenovaya-plenka-eco-120-mkm-3x100-m"
178.154.224.71"2017-08-18 00:55:57.786";"666";"http://polysintez.ru/"
51.255.65.20"2017-08-18 00:56:26.013";"198";"http://polysintez.ru/plenka-pervyiy-sort-200-mkm-4x85-m"
93.158.141.26"2017-08-18 00:56:31.942";"362";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
178.20.235.164"2017-08-18 00:57:13.763";"403";"http://polysintez.ru/penyi-germetiki-klei/germetiki/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.20.235.164"2017-08-18 00:57:44.463";"482";"http://polysintez.ru/polietilenovyie-plenki/plenka-dlya-prudov-i-vodoemov/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
216.244.66.250"2017-08-18 00:58:08.757";"1359";"http://polysintez.ru/"
141.8.142.22"2017-08-18 00:59:39.549";"102";"http://polysintez.ru/delivery"
141.8.142.22"2017-08-18 00:59:42.917";"113";"http://polysintez.ru/delivery"
178.20.235.164"2017-08-18 01:00:15.639";"386";"http://polysintez.ru/zvukoizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
37.9.118.28"2017-08-18 01:00:42.519";"538";"http://polysintez.ru/"
176.193.187.135"2017-08-18 01:01:12.702";"179";"http://polysintez.ru/discounts?utm_source=rookee&utm_medium=direct&utm_campaign=10829967925&utm_term=polysintez%20ru&utm_content=none.0.no.pogoda.yandex.ru"
95.24.19.90"2017-08-18 01:01:22.114";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fdiscounts%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D10829967925%26utm_term%3Dpolysintez%2520ru%26utm_content%3Dnone.0.no.pogoda.yandex.ru"
178.20.235.164"2017-08-18 01:02:47.098";"421";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
63.143.42.245"2017-08-18 01:03:51.331";"362";"http://polysintez.ru/"
5.255.198.89"2017-08-18 01:04:51.774";"2419";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.45.235.69"2017-08-18 01:05:38.219";"260";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
141.8.142.22"2017-08-18 01:07:47.947";"100";"http://polysintez.ru/index.php?route=product/product&product_id=86"
217.69.134.65"2017-08-18 01:08:10.869";"141";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
37.187.129.166"2017-08-18 01:09:22.020";"453";"http://polysintez.ru/"
37.187.129.166"2017-08-18 01:09:28.122";"380";"http://polysintez.ru/?revs_email=kate.brannen@gmail.com&language_id=1&store_id=0"
5.255.198.106"2017-08-18 01:10:32.668";"316";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
68.180.228.37"2017-08-18 01:11:23.660";"134";"http://polysintez.ru/montajnaya-pena-tytan-std-750-ml"
141.8.142.58"2017-08-18 01:11:50.870";"339";"http://polysintez.ru/"
163.172.136.101"2017-08-18 01:12:20.761";"354";"http://polysintez.ru/"
163.172.136.101"2017-08-18 01:12:23.814";"327";"http://polysintez.ru/?revs_email=v1700cc@gmail.com&language_id=1&store_id=0"
93.158.141.26"2017-08-18 01:14:03.167";"292";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
95.108.129.196"2017-08-18 01:14:45.746";"334";"http://polysintez.ru/"
178.154.224.71"2017-08-18 01:16:24.939";"387";"http://polysintez.ru/"
93.158.141.26"2017-08-18 01:18:58.462";"359";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
109.188.124.10"2017-08-18 01:19:23.611";"157";"http://polysintez.ru/montajnaya-pena-tytan-65-750-ml"
109.188.124.10"2017-08-18 01:19:25.492";"47";"http://polysintez.ru/index.php?route=product/product/review&product_id=1986"
109.188.124.10"2017-08-18 01:19:25.655";"62";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fmontajnaya-pena-tytan-65-750-ml"
66.249.76.144"2017-08-18 01:20:09.679";"134";"http://polysintez.ru/armirovannaya-plenka-profi-100-g-m2-2x50-m"
37.9.118.28"2017-08-18 01:20:23.474";"372";"http://polysintez.ru/"
141.8.142.58"2017-08-18 01:21:59.995";"242";"http://polysintez.ru/gidro-vetrozaschitnaya-membrana-tyvek-housewrap"
37.9.113.137"2017-08-18 01:22:12.860";"164";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-20x20-m"
94.77.116.210"2017-08-18 01:22:45.462";"205";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
217.69.134.63"2017-08-18 01:22:46.601";"128";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.50"2017-08-18 01:24:23.143";"337";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
141.8.142.22"2017-08-18 01:24:42.306";"219";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
5.255.198.69"2017-08-18 01:24:53.387";"1980";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
193.169.52.154"2017-08-18 01:25:38.452";"344";"http://polysintez.ru/"
68.180.228.37"2017-08-18 01:26:34.610";"611";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
141.8.142.22"2017-08-18 01:26:44.070";"168";"http://polysintez.ru/plenka-vyisshiy-sort-120-mkm-3x100-m"
5.45.235.100"2017-08-18 01:27:33.410";"2115";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
207.46.13.167"2017-08-18 01:27:42.800";"51";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-pervyiy-sort-150-mkm-3x100-m"
5.255.198.106"2017-08-18 01:28:57.688";"268";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
141.8.142.22"2017-08-18 01:32:24.714";"169";"http://polysintez.ru/streych-plenka-2-kg-0-5x300-m"
188.123.230.219"2017-08-18 01:33:11.159";"291";"http://polysintez.ru/gidro-paroizolyatsiya/"
188.123.230.219"2017-08-18 01:33:12.574";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-paroizolyatsiya%2F"
141.8.142.22"2017-08-18 01:33:39.233";"153";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-golubaya-7-1x6-m"
93.158.141.50"2017-08-18 01:34:12.879";"272";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
68.180.228.37"2017-08-18 01:34:18.076";"132";"http://polysintez.ru/armirovannaya-plenka-zozp-140-g-m2-2x25-m"
95.108.129.196"2017-08-18 01:35:00.197";"297";"http://polysintez.ru/"
66.249.76.140"2017-08-18 01:36:33.955";"174";"http://polysintez.ru/streych-plenka-1-kg-0-25x300-m"
207.46.13.167"2017-08-18 01:36:37.247";"142";"http://polysintez.ru/polietilenovaya-plenka-eco-80-mkm-3x100-m"
178.154.224.71"2017-08-18 01:36:45.729";"338";"http://polysintez.ru/"
93.158.141.26"2017-08-18 01:38:13.206";"335";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
37.9.118.28"2017-08-18 01:39:53.313";"297";"http://polysintez.ru/"
217.69.134.62"2017-08-18 01:39:57.733";"111";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
199.16.157.181"2017-08-18 01:41:01.218";"336";"http://polysintez.ru/polietilenovyie-plenki/"
91.200.12.91"2017-08-18 01:42:22.708";"307";"http://polysintez.ru/"
91.200.12.91"2017-08-18 01:42:23.553";"96";"http://polysintez.ru/admin/login.php"
5.45.235.69"2017-08-18 01:43:42.205";"247";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
5.255.198.89"2017-08-18 01:45:00.089";"1990";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
207.46.13.167"2017-08-18 01:45:45.752";"175";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-4x6-m"
128.68.57.72"2017-08-18 01:46:12.418";"358";"http://polysintez.ru/netkanyie-materialyi/?utm_source=rookee&utm_medium=direct&utm_campaign={PARAM127}&utm_term={PHRASE}&utm_content={PTYPE}.{POS}.{BM}.{SRC}"
95.27.248.182"2017-08-18 01:46:13.390";"145";"http://polysintez.ru/paroizolyatsionnaya-membrana-izospan-b-35-m2?utm_source=Rookee&utm_medium=direct_dinamic"
46.188.81.53"2017-08-18 01:46:19.763";"147";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-6x65-m?utm_source=Rookee&utm_medium=direct_dinamic"
178.140.81.12"2017-08-18 01:46:27.813";"68";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fnetkanyie-materialyi%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D%7BPARAM127%7D%26utm_term%3D%7BPHRASE%7D%26utm_content%3D%7BPTYPE%7D.%7BPOS%7D.%7BBM%7D.%7BSRC%7D"
141.8.142.22"2017-08-18 01:48:10.297";"191";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
5.45.235.69"2017-08-18 01:48:16.720";"328";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
5.45.235.83"2017-08-18 01:51:03.020";"2047";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.106"2017-08-18 01:51:34.263";"293";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
217.69.134.134"2017-08-18 01:52:35.094";"97";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-18 01:53:19.583";"154";"http://polysintez.ru/sotovyiy-polikarbonat-gost-4-mm-2-1x6-m"
109.252.61.208"2017-08-18 01:54:12.463";"97";"http://polysintez.ru/spanbond-belyiy-"
109.252.61.208"2017-08-18 01:54:13.240";"51";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyiy-"
109.252.61.208"2017-08-18 01:54:24.424";"302";"http://polysintez.ru/"
109.252.61.208"2017-08-18 01:54:26.273";"46";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
95.108.129.196"2017-08-18 01:54:28.420";"329";"http://polysintez.ru/"
109.252.61.208"2017-08-18 01:54:38.246";"197";"http://polysintez.ru/geomaterialyi/geotekstil/"
109.252.61.208"2017-08-18 01:54:39.063";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeomaterialyi%2Fgeotekstil%2F"
185.185.181.104"2017-08-18 01:55:05.119";"346";"http://polysintez.ru/armirovannyie-plenki/"
185.185.181.104"2017-08-18 01:55:09.126";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2F"
109.252.61.208"2017-08-18 01:55:15.970";"43";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=&filter_category_id=0"
109.252.61.208"2017-08-18 01:55:16.851";"32";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=&filter_category_id=0"
109.252.61.208"2017-08-18 01:55:17.204";"70";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=%D0%A1%D0%BF%D0%B0%D0%BD%D0%B1%D0%BE%D0%BD%D0%B4&filter_category_id=0"
109.252.61.208"2017-08-18 01:55:31.800";"66";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=%D0%A1%D0%BF%D0%B0%D0%BD%D0%B1%D0%BE%D0%BD%D0%B4&filter_category_id=0"
109.252.61.208"2017-08-18 01:55:43.502";"134";"http://polysintez.ru/spanbond-belyiy-30-g-m2-2-1x10-m"
109.252.61.208"2017-08-18 01:55:44.330";"66";"http://polysintez.ru/index.php?route=product/product/review&product_id=1935"
109.252.61.208"2017-08-18 01:55:44.387";"59";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyiy-30-g-m2-2-1x10-m"
66.249.76.142"2017-08-18 01:56:04.867";"118";"http://polysintez.ru/geotekstil-fibertex-f20-2x100-m"
178.154.224.71"2017-08-18 01:56:43.529";"409";"http://polysintez.ru/"
5.255.198.106"2017-08-18 01:58:03.690";"253";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
141.8.142.22"2017-08-18 01:58:33.914";"194";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
37.9.118.28"2017-08-18 01:59:17.383";"313";"http://polysintez.ru/"
5.45.235.69"2017-08-18 02:02:47.261";"238";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
217.182.132.58"2017-08-18 02:03:30.522";"162";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-4x100-m"
63.143.42.245"2017-08-18 02:03:51.283";"379";"http://polysintez.ru/"
141.8.142.22"2017-08-18 02:04:00.968";"189";"http://polysintez.ru/moskitnaya-setka-140-g-m2-1-6x30-m"
109.195.95.195"2017-08-18 02:04:41.683";"106";"http://polysintez.ru/discounts?utm_source=rookee&utm_medium=direct&utm_campaign=10829967925&utm_term=polysintez%20ru&utm_content=none.0.no.pogoda.yandex.ru"
109.195.95.195"2017-08-18 02:04:49.804";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fdiscounts%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D10829967925%26utm_term%3Dpolysintez%2520ru%26utm_content%3Dnone.0.no.pogoda.yandex.ru"
5.255.198.66"2017-08-18 02:05:13.246";"2193";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.181.173.101"2017-08-18 02:09:07.961";"326";"http://polysintez.ru/polietilenovyie-plenki/"
217.69.134.62"2017-08-18 02:09:24.027";"107";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.50"2017-08-18 02:09:30.027";"339";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-0-4x5-m"
141.8.142.22"2017-08-18 02:09:30.289";"197";"http://polysintez.ru/polietilenovyie-plenki/tehnicheskaya-plenka/"
