91.192.148.231"2017-08-21 00:30:09.899";"345";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-21 00:30:10.399";"97";"http://polysintez.ru/index.php?route=feed/yandex_yml"
141.8.142.22"2017-08-21 00:30:42.265";"299";"http://polysintez.ru/diffuzionnaya-membrana-izospan-am-70-m2"
178.154.224.71"2017-08-21 00:30:52.896";"430";"http://polysintez.ru/"
141.8.142.22"2017-08-21 00:31:32.702";"150";"http://polysintez.ru/geotekstil-fibertex-f10-3x100-m"
217.69.143.62"2017-08-21 00:32:45.204";"306";"http://polysintez.ru/"
37.9.118.28"2017-08-21 00:33:42.384";"296";"http://polysintez.ru/"
95.108.129.196"2017-08-21 00:34:21.380";"361";"http://polysintez.ru/"
5.45.235.66"2017-08-21 00:36:04.979";"3709";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
164.132.161.87"2017-08-21 00:36:10.411";"221";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-3-mm-1-2x25-m"
217.69.134.63"2017-08-21 00:39:12.930";"113";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-21 00:39:23.307";"344";"http://polysintez.ru/polietilenovyie-plenki/"
93.170.247.27"2017-08-21 00:44:51.277";"271";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
93.170.247.27"2017-08-21 00:44:53.864";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fmnogoletnyaya-plenka%2F"
5.255.198.71"2017-08-21 00:44:58.072";"1965";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
40.77.167.99"2017-08-21 00:48:53.162";"190";"http://polysintez.ru/gidro-paroizolyatsiya/izospan/"
178.154.224.71"2017-08-21 00:51:00.386";"314";"http://polysintez.ru/"
141.8.142.22"2017-08-21 00:51:30.094";"153";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-150-mkm-3x100-m"
66.249.66.208"2017-08-21 00:52:02.699";"173";"http://polysintez.ru/paro-gidroizolyatsiya-izospan-d-70-m2"
37.9.118.28"2017-08-21 00:53:33.496";"337";"http://polysintez.ru/"
95.108.129.196"2017-08-21 00:54:07.484";"350";"http://polysintez.ru/"
217.69.134.134"2017-08-21 00:54:36.782";"135";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
157.55.39.93"2017-08-21 00:56:19.888";"144";"http://polysintez.ru/plenka-pervyiy-sort-100-mkm-6x100-m"
63.143.42.245"2017-08-21 00:57:40.941";"321";"http://polysintez.ru/"
5.45.235.83"2017-08-21 00:58:05.964";"2158";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
2.92.246.247"2017-08-21 00:58:06.234";"95";"http://polysintez.ru/contact-us/"
128.68.213.53"2017-08-21 00:58:07.146";"353";"http://polysintez.ru/"
109.63.173.63"2017-08-21 00:58:09.043";"316";"http://polysintez.ru/polietilenovyie-plenki/plenka-vysshiy-sort/"
95.221.194.232"2017-08-21 00:58:16.335";"40";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fcontact-us%2F"
178.140.62.243"2017-08-21 00:58:46.523";"49";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
91.192.148.231"2017-08-21 01:00:07.417";"99";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-21 01:00:07.924";"119";"http://polysintez.ru/index.php?route=feed/yandex_yml"
141.8.142.58"2017-08-21 01:00:19.665";"360";"http://polysintez.ru/"
141.8.142.22"2017-08-21 01:00:48.254";"163";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-3x50-m"
93.158.141.50"2017-08-21 01:01:58.316";"354";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
66.249.76.140"2017-08-21 01:02:14.627";"106";"http://polysintez.ru/armirovannaya-plenka-profi-140-g-m2-2x50-m"
5.255.198.70"2017-08-21 01:05:25.016";"2009";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
94.77.106.195"2017-08-21 01:05:54.164";"86";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-21 01:06:12.568";"180";"http://polysintez.ru/alyuminievaya-folga-50-mkm-10-m2"
66.249.66.206"2017-08-21 01:09:11.608";"143";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-4x5-m"
217.69.134.62"2017-08-21 01:10:29.652";"95";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-21 01:10:50.130";"151";"http://polysintez.ru/montajnaya-pena-tytan-gun-750-ml"
178.154.224.71"2017-08-21 01:11:33.794";"358";"http://polysintez.ru/"
217.182.132.16"2017-08-21 01:11:42.017";"158";"http://polysintez.ru/alyuminievaya-folga-100-mkm-10-m2"
93.158.141.26"2017-08-21 01:12:03.275";"323";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
37.9.118.28"2017-08-21 01:13:14.166";"308";"http://polysintez.ru/"
93.158.141.50"2017-08-21 01:13:35.653";"328";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
95.108.129.196"2017-08-21 01:13:48.193";"300";"http://polysintez.ru/"
37.9.113.66"2017-08-21 01:15:15.246";"302";"http://polysintez.ru/"
157.55.39.100"2017-08-21 01:17:00.930";"335";"http://polysintez.ru/"
66.249.66.208"2017-08-21 01:19:20.763";"142";"http://polysintez.ru/germetik-silikonovyiy-tytan-euro-line-belyiy-290-ml"
94.242.252.13"2017-08-21 01:21:43.944";"967";"http://polysintez.ru/"
141.8.142.22"2017-08-21 01:22:19.510";"159";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-2-7x20-m"
193.169.52.154"2017-08-21 01:22:26.092";"310";"http://polysintez.ru/"
5.45.235.100"2017-08-21 01:23:05.726";"1959";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.69.134.62"2017-08-21 01:23:18.231";"92";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.105"2017-08-21 01:25:52.589";"1982";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.66.204"2017-08-21 01:26:45.016";"144";"http://polysintez.ru/zvukoizol-br"
35.184.189.105"2017-08-21 01:27:05.763";"159";"http://polysintez.ru/alyuminievaya-folga-50-mkm-10-m2"
141.8.142.22"2017-08-21 01:28:05.665";"171";"http://polysintez.ru/plenka-pervyiy-sort-200-mkm-3x100-m"
40.77.167.99"2017-08-21 01:31:23.930";"409";"http://polysintez.ru/stren-br"
178.154.224.71"2017-08-21 01:31:31.929";"434";"http://polysintez.ru/"
37.9.118.28"2017-08-21 01:32:29.627";"313";"http://polysintez.ru/"
95.108.129.196"2017-08-21 01:33:03.626";"317";"http://polysintez.ru/"
141.8.142.22"2017-08-21 01:33:34.963";"138";"http://polysintez.ru/porolon-listovoy-st-1820-50-mm"
141.8.142.22"2017-08-21 01:34:30.299";"239";"http://polysintez.ru/polietilenovyie-plenki/plenka-pervyy-sort/"
192.40.95.25"2017-08-21 01:37:46.139";"618";"http://polysintez.ru/wp-login.php"
192.40.95.25"2017-08-21 01:37:46.867";"394";"http://polysintez.ru/administrator/index.php"
192.40.95.25"2017-08-21 01:37:47.488";"327";"http://polysintez.ru/user/"
192.40.95.25"2017-08-21 01:37:48.385";"323";"http://polysintez.ru/admin.php"
192.40.95.25"2017-08-21 01:37:49.037";"333";"http://polysintez.ru/admin.php?/cp/login&return="
192.40.95.25"2017-08-21 01:37:49.466";"116";"http://polysintez.ru/manager/"
192.40.95.25"2017-08-21 01:37:50.070";"320";"http://polysintez.ru/admin.php"
192.40.95.25"2017-08-21 01:37:50.853";"417";"http://polysintez.ru/typo3/"
217.69.134.65"2017-08-21 01:41:40.442";"113";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-21 01:41:53.706";"172";"http://polysintez.ru/dempfernaya-lenta-5-mm"
141.8.142.22"2017-08-21 01:41:57.313";"146";"http://polysintez.ru/porolon-listovoy-st-1820-100-mm"
141.8.142.22"2017-08-21 01:42:01.104";"275";"http://polysintez.ru/setki-i-ograjdeniya/"
5.45.235.83"2017-08-21 01:43:15.202";"1933";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.58"2017-08-21 01:46:01.674";"1956";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.106"2017-08-21 01:46:52.059";"341";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
5.255.198.93"2017-08-21 01:47:08.413";"2198";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
157.55.39.100"2017-08-21 01:47:36.265";"136";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-3-mm-1-2x25-m"
51.255.71.117"2017-08-21 01:48:20.002";"139";"http://polysintez.ru/plenka-tehnicheskaya-120-mkm-3x100-m"
217.182.132.95"2017-08-21 01:49:22.138";"149";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-150-mkm-12x50-m"
95.108.129.196"2017-08-21 01:51:22.110";"318";"http://polysintez.ru/"
82.208.140.163"2017-08-21 01:51:31.059";"309";"http://polysintez.ru/"
40.77.167.99"2017-08-21 01:51:36.869";"136";"http://polysintez.ru/otzivy/"
37.9.118.28"2017-08-21 01:51:56.488";"299";"http://polysintez.ru/"
178.154.224.71"2017-08-21 01:52:11.393";"319";"http://polysintez.ru/"
68.180.228.37"2017-08-21 01:52:13.237";"138";"http://polysintez.ru/profilirovannaya-membrana-isostud-8-mm-2x20-m"
217.69.134.64"2017-08-21 01:53:11.472";"110";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.106"2017-08-21 01:54:04.225";"234";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
66.249.76.140"2017-08-21 01:54:41.431";"317";"http://polysintez.ru/"
93.158.141.26"2017-08-21 01:56:19.332";"319";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
63.143.42.245"2017-08-21 01:57:39.979";"311";"http://polysintez.ru/"
37.23.134.105"2017-08-21 01:59:18.731";"161";"http://polysintez.ru/plenka-tehnicheskaya-250-mkm-3x100-m"
93.158.141.26"2017-08-21 01:59:25.286";"284";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
37.23.134.105"2017-08-21 01:59:25.600";"50";"http://polysintez.ru/index.php?route=product/product/review&product_id=1644"
37.23.134.105"2017-08-21 01:59:25.891";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-250-mkm-3x100-m"
141.8.142.22"2017-08-21 02:00:58.125";"260";"http://polysintez.ru/planeta-plastik-br"
5.45.235.66"2017-08-21 02:03:38.854";"2144";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.76.140"2017-08-21 02:04:30.234";"131";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.50"2017-08-21 02:06:35.955";"246";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
5.255.198.70"2017-08-21 02:07:24.120";"2198";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-21 02:11:03.537";"352";"http://polysintez.ru/"
95.108.129.196"2017-08-21 02:11:31.009";"328";"http://polysintez.ru/"
217.69.134.62"2017-08-21 02:11:39.672";"86";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.154.224.71"2017-08-21 02:11:57.188";"294";"http://polysintez.ru/"
5.255.198.106"2017-08-21 02:12:29.952";"318";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
93.158.141.26"2017-08-21 02:14:22.314";"257";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
217.182.132.148"2017-08-21 02:15:24.197";"162";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m"
93.158.141.50"2017-08-21 02:16:58.866";"244";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
141.8.142.22"2017-08-21 02:19:14.020";"295";"http://polysintez.ru/"
37.9.118.24"2017-08-21 02:20:31.401";"311";"http://polysintez.ru/"
37.9.118.24"2017-08-21 02:20:32.960";"36";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
93.158.141.26"2017-08-21 02:21:28.128";"318";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-chernaya-8x10-m"
63.143.42.245"2017-08-21 02:21:55.060";"355";"http://polysintez.ru/"
217.69.134.134"2017-08-21 02:22:14.703";"92";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-21 02:23:24.464";"157";"http://polysintez.ru/alyuminievaya-folga-100-mkm-10-m2"
5.255.198.106"2017-08-21 02:23:41.172";"233";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
5.45.235.100"2017-08-21 02:24:01.204";"1952";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.106"2017-08-21 02:26:26.620";"236";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
141.8.142.22"2017-08-21 02:26:47.394";"237";"http://polysintez.ru/specials/"
5.255.198.66"2017-08-21 02:28:11.985";"2129";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-21 02:29:17.911";"145";"http://polysintez.ru/termovoylok-10-mm-1000-g-m2-2x20-m"
37.9.118.28"2017-08-21 02:30:21.223";"297";"http://polysintez.ru/"
95.108.129.196"2017-08-21 02:30:29.635";"302";"http://polysintez.ru/"
178.154.224.71"2017-08-21 02:30:54.541";"388";"http://polysintez.ru/"
141.8.142.22"2017-08-21 02:30:56.701";"136";"http://polysintez.ru/zvukoizolyatsiya/"
93.158.141.50"2017-08-21 02:31:28.651";"597";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
180.76.15.160"2017-08-21 02:34:59.951";"814";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/"
93.158.141.50"2017-08-21 02:36:44.824";"245";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
164.132.161.8"2017-08-21 02:37:17.099";"396";"http://polysintez.ru/netkanyie-materialyi/"
66.249.76.142"2017-08-21 02:38:10.801";"109";"http://polysintez.ru/armirovannaya-plenka-profi-100-g-m2-2x25-m"
164.132.161.78"2017-08-21 02:39:35.024";"204";"http://polysintez.ru/alyuminievyiy-skotch-50x35"
93.158.141.26"2017-08-21 02:41:20.220";"310";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
164.132.161.44"2017-08-21 02:42:00.546";"176";"http://polysintez.ru/izobond-br"
217.69.134.65"2017-08-21 02:42:55.715";"148";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.98"2017-08-21 02:44:23.359";"1990";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.141.26"2017-08-21 02:46:21.966";"229";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
178.20.235.164"2017-08-21 02:46:42.460";"94";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.20.235.164"2017-08-21 02:46:42.608";"97";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
95.108.181.41"2017-08-21 02:46:44.929";"125";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
157.55.39.93"2017-08-21 02:48:26.740";"173";"http://polysintez.ru/brezentovyiy-polog-450-g-m2-6x8-m"
5.255.198.70"2017-08-21 02:49:11.396";"2096";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
68.180.228.37"2017-08-21 02:49:40.966";"231";"http://polysintez.ru/tytan-br"
178.154.224.71"2017-08-21 02:50:10.435";"379";"http://polysintez.ru/"
95.108.129.196"2017-08-21 02:50:20.459";"319";"http://polysintez.ru/"
37.9.118.28"2017-08-21 02:50:42.311";"305";"http://polysintez.ru/"
93.158.141.50"2017-08-21 02:51:09.756";"244";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
141.8.142.58"2017-08-21 02:52:53.539";"296";"http://polysintez.ru/"
217.69.134.103"2017-08-21 02:53:29.217";"83";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.220.151.86"2017-08-21 02:55:52.627";"376";"http://polysintez.ru/"
66.220.151.91"2017-08-21 02:55:59.605";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
93.158.141.26"2017-08-21 02:56:18.596";"233";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
66.220.151.87"2017-08-21 02:57:21.233";"67";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=&filter_category_id=0"
66.220.151.88"2017-08-21 02:57:21.918";"42";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=&filter_category_id=0"
164.132.161.93"2017-08-21 02:58:27.950";"262";"http://polysintez.ru/podlojka-penoflex-p-5-mm-1-05x50-m"
207.46.13.170"2017-08-21 02:58:42.538";"172";"http://polysintez.ru/uplotnitel-epdm-samokleyuschiysya-tytan-profil-d-9x7-5-mm"
68.180.228.37"2017-08-21 02:59:02.173";"147";"http://polysintez.ru/mnogoletnyaya-plenka-superagro-7-120-mkm-6x70-m"
136.243.67.146"2017-08-21 03:01:27.930";"106";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-3-2x50-m"
136.243.67.146"2017-08-21 03:01:28.825";"53";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fzaschitnaya-fasadnaya-setka-35-g-m2-3-2x50-m"
136.243.67.146"2017-08-21 03:01:29.424";"160";"http://polysintez.ru/steklotkan-100-g-m2-1x100-m"
136.243.67.146"2017-08-21 03:01:30.277";"39";"http://polysintez.ru/index.php?route=product/product/review&product_id=2020"
136.243.67.146"2017-08-21 03:01:30.319";"64";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsteklotkan-100-g-m2-1x100-m"
141.8.142.22"2017-08-21 03:02:32.883";"189";"http://polysintez.ru/mnogoletnyaya-plenka-150-mkm-3x100-m"
93.158.141.50"2017-08-21 03:03:52.536";"265";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
5.45.235.100"2017-08-21 03:06:36.603";"2076";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.20.235.164"2017-08-21 03:06:44.546";"331";"http://polysintez.ru/"
178.20.235.164"2017-08-21 03:06:45.076";"378";"http://polysintez.ru/"
178.20.235.164"2017-08-21 03:06:45.542";"316";"http://polysintez.ru/"
5.255.198.106"2017-08-21 03:07:11.529";"271";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
83.220.237.253"2017-08-21 03:08:30.944";"155";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-golubaya-7-1x6-m"
83.220.237.253"2017-08-21 03:08:34.806";"50";"http://polysintez.ru/index.php?route=product/product/review&product_id=1971"
83.220.237.253"2017-08-21 03:08:35.566";"48";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-dlya-prudov-svetlitsa-vodyanoy-golubaya-7-1x6-m"
83.220.237.253"2017-08-21 03:08:58.603";"140";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-golubaya-7-1x6-m"
95.108.129.196"2017-08-21 03:09:10.980";"336";"http://polysintez.ru/"
178.154.224.71"2017-08-21 03:09:26.016";"288";"http://polysintez.ru/"
217.69.134.64"2017-08-21 03:10:02.592";"198";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.93"2017-08-21 03:10:08.441";"2053";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
83.220.237.253"2017-08-21 03:10:52.530";"337";"http://polysintez.ru/armirovannyie-plenki/"
37.9.118.28"2017-08-21 03:11:00.678";"286";"http://polysintez.ru/"
46.8.237.17"2017-08-21 03:11:03.782";"193";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/"
83.220.237.253"2017-08-21 03:11:05.486";"44";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2F"
83.220.237.253"2017-08-21 03:11:58.670";"321";"http://polysintez.ru/armirovannyie-plenki/"
93.158.141.50"2017-08-21 03:12:25.006";"236";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
83.220.237.253"2017-08-21 03:14:34.714";"192";"http://polysintez.ru/armirovannyie-plenki/?page=2"
83.220.237.253"2017-08-21 03:14:44.905";"42";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2F%3Fpage%3D2"
83.220.237.253"2017-08-21 03:15:01.378";"256";"http://polysintez.ru/armirovannyie-plenki/?page=2"
83.220.237.253"2017-08-21 03:15:38.998";"76";"http://polysintez.ru/index.php?route=checkout/cart/add"
83.220.237.253"2017-08-21 03:15:39.538";"86";"http://polysintez.ru/index.php?route=revolution/revpopupcart"
83.220.237.253"2017-08-21 03:15:39.735";"59";"http://polysintez.ru/index.php?route=common/cart/info"
83.220.237.253"2017-08-21 03:15:54.919";"333";"http://polysintez.ru/armirovannyie-plenki/"
