216.244.66.200"2017-08-14 00:12:29.756";"514";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-5x6-m"
95.183.97.99"2017-08-14 00:14:09.360";"304";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-4x32-m"
95.183.97.99"2017-08-14 00:14:14.582";"55";"http://polysintez.ru/index.php?route=product/product/review&product_id=1972"
95.183.97.99"2017-08-14 00:14:15.083";"63";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-dlya-prudov-svetlitsa-vodyanoy-4x32-m"
141.8.142.22"2017-08-14 00:16:13.549";"238";"http://polysintez.ru/sotovyiy-polikarbonat-gost-4-mm-2-1x6-m"
141.8.142.22"2017-08-14 00:16:46.399";"378";"http://polysintez.ru/geotekstil-izobond-geo-100-40-m2"
93.158.141.50"2017-08-14 00:16:51.072";"530";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
5.45.235.67"2017-08-14 00:20:13.912";"3256";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.141.50"2017-08-14 00:21:51.307";"558";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
216.244.66.247"2017-08-14 00:21:54.851";"546";"http://polysintez.ru/geotekstil-fibertex-f10-1x100-m"
217.69.134.52"2017-08-14 00:22:49.086";"187";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
91.217.85.76"2017-08-14 00:23:12.221";"668";"http://polysintez.ru/replace.php?pas=joomla"
91.217.85.76"2017-08-14 00:23:12.466";"637";"http://polysintez.ru/rep.php?pas=joomla"
95.108.129.196"2017-08-14 00:24:45.754";"514";"http://polysintez.ru/"
66.249.66.208"2017-08-14 00:25:20.211";"248";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-4x8-m"
5.255.198.106"2017-08-14 00:26:35.263";"376";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
37.9.113.66"2017-08-14 00:27:14.724";"386";"http://polysintez.ru/"
63.143.42.245"2017-08-14 00:27:25.959";"466";"http://polysintez.ru/"
178.154.224.71"2017-08-14 00:27:54.977";"435";"http://polysintez.ru/"
5.255.198.71"2017-08-14 00:28:22.678";"2169";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.58"2017-08-14 00:29:52.096";"2144";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-14 00:31:07.982";"496";"http://polysintez.ru/"
216.244.66.247"2017-08-14 00:31:17.291";"522";"http://polysintez.ru/montajnaya-pena-makroflex-pro-750-ml"
66.249.66.204"2017-08-14 00:31:21.427";"539";"http://polysintez.ru/"
5.255.198.106"2017-08-14 00:31:43.757";"349";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
95.108.181.102"2017-08-14 00:32:21.835";"225";"http://polysintez.ru/spanbond-belyiy-60-g-m2-3-2x150-m"
141.8.142.22"2017-08-14 00:32:23.810";"82";"http://polysintez.ru/index.php?route=product/product/review&product_id=1650"
141.8.142.22"2017-08-14 00:33:44.346";"141";"http://polysintez.ru/spanbond-belyiy-60-g-m2-3-2x150-m"
141.8.142.22"2017-08-14 00:34:09.523";"67";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyiy-60-g-m2-3-2x150-m"
66.249.66.204"2017-08-14 00:36:21.351";"473";"http://polysintez.ru/"
66.249.66.206"2017-08-14 00:36:22.399";"469";"http://polysintez.ru/"
93.158.141.26"2017-08-14 00:36:57.641";"376";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
217.69.134.65"2017-08-14 00:38:28.656";"150";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.58"2017-08-14 00:39:04.105";"197";"http://polysintez.ru/plenka-vyisshiy-sort-150-mkm-4x100-m"
95.108.181.102"2017-08-14 00:39:04.952";"61";"http://polysintez.ru/index.php?route=product/product/review&product_id=1819"
141.8.142.22"2017-08-14 00:39:06.914";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-vyisshiy-sort-150-mkm-4x100-m"
194.67.201.49"2017-08-14 00:39:13.335";"556";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
93.158.141.50"2017-08-14 00:41:48.788";"344";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
5.45.235.83"2017-08-14 00:43:10.744";"2569";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.108.129.196"2017-08-14 00:44:27.478";"396";"http://polysintez.ru/"
68.180.228.55"2017-08-14 00:45:48.973";"624";"http://polysintez.ru/"
5.255.198.106"2017-08-14 00:46:39.700";"372";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
68.180.228.55"2017-08-14 00:47:40.689";"240";"http://polysintez.ru/penyi-germetiki-klei/montazhnye-peny/"
178.154.224.71"2017-08-14 00:48:09.030";"399";"http://polysintez.ru/"
83.220.239.37"2017-08-14 00:48:23.160";"590";"http://polysintez.ru/armirovannyie-plenki/"
83.220.239.37"2017-08-14 00:48:25.040";"60";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2F"
5.255.198.69"2017-08-14 00:49:16.036";"2068";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-14 00:49:32.608";"155";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-200-mkm-6x65m"
68.180.228.55"2017-08-14 00:51:27.825";"221";"http://polysintez.ru/germetik-silikonovyiy-tytan-euro-line-belyiy-290-ml"
37.9.118.28"2017-08-14 00:51:38.023";"407";"http://polysintez.ru/"
5.255.198.106"2017-08-14 00:51:38.418";"279";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
217.69.134.65"2017-08-14 00:51:52.328";"93";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.249.66.204"2017-08-14 00:52:05.656";"150";"http://polysintez.ru/penofol-2000-c-10"
68.180.228.55"2017-08-14 00:53:27.093";"159";"http://polysintez.ru/novosti/s-12-iyunya-dnem-rossii"
68.180.228.55"2017-08-14 00:53:56.113";"244";"http://polysintez.ru/geotekstil-fibertex-f10-3x100-m"
207.46.13.167"2017-08-14 00:54:31.705";"197";"http://polysintez.ru/plenka-tehnicheskaya-100-mkm-3x100-m"
93.158.141.26"2017-08-14 00:56:59.213";"409";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
109.63.158.101"2017-08-14 00:59:54.867";"149";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-6x65-m?utm_source=Rookee&utm_medium=direct_dinamic"
128.68.214.68"2017-08-14 00:59:55.687";"164";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=direct&utm_campaign={PARAM127}&utm_term={PHRASE}&utm_content={PTYPE}.{POS}.{BM}.{SRC}"
109.63.158.101"2017-08-14 01:00:02.909";"117";"http://polysintez.ru/index.php?route=product/product/review&product_id=1997"
109.63.158.101"2017-08-14 01:00:03.031";"102";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-tehnicheskaya-200-mkm-6x65-m%3Futm_source%3DRookee%26utm_medium%3Ddirect_dinamic"
128.68.214.68"2017-08-14 01:00:03.412";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Fvspenennyy-polietilen%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D%7BPARAM127%7D%26utm_term%3D%7BPHRASE%7D%26utm_content%3D%7BPTYPE%7D.%7BPOS%7D.%7BBM%7D.%7BSRC%7D"
95.108.129.196"2017-08-14 01:03:22.677";"318";"http://polysintez.ru/"
5.45.235.114"2017-08-14 01:03:33.719";"2098";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.141.26"2017-08-14 01:04:09.639";"339";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
176.195.52.35"2017-08-14 01:04:54.268";"167";"http://polysintez.ru/contact-us/"
176.195.52.35"2017-08-14 01:04:56.583";"70";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fcontact-us%2F"
93.158.141.50"2017-08-14 01:07:08.303";"324";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
178.154.224.71"2017-08-14 01:07:27.219";"338";"http://polysintez.ru/"
217.69.134.62"2017-08-14 01:08:12.351";"86";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.71"2017-08-14 01:09:46.935";"1992";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-14 01:11:31.662";"324";"http://polysintez.ru/"
5.255.198.106"2017-08-14 01:11:53.029";"296";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
128.69.216.227"2017-08-14 01:12:00.913";"159";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-6x65-m?utm_source=Rookee&utm_medium=direct_dinamic"
46.242.120.151"2017-08-14 01:12:02.540";"334";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/?utm_source=rookee&utm_medium=direct&utm_campaign={PARAM127}&utm_term={PHRASE}&utm_content={PTYPE}.{POS}.{BM}.{SRC}"
128.69.216.227"2017-08-14 01:12:02.669";"381";"http://polysintez.ru/latest/"
128.69.216.227"2017-08-14 01:12:04.062";"243";"http://polysintez.ru/latest/"
37.204.68.12"2017-08-14 01:14:24.654";"104";"http://polysintez.ru/contact-us/"
176.193.122.129"2017-08-14 01:14:38.494";"253";"http://polysintez.ru/polietilenovyie-plenki/ukryvnaya-plenka/"
141.8.142.22"2017-08-14 01:14:45.774";"139";"http://polysintez.ru/geotekstil-geotex-professional-t150-3-2x150-m"
5.255.198.106"2017-08-14 01:16:42.973";"309";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
66.249.66.208"2017-08-14 01:17:17.804";"355";"http://polysintez.ru/"
68.180.228.55"2017-08-14 01:18:54.072";"162";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/"
40.77.167.145"2017-08-14 01:18:56.510";"172";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-150-mkm-4x60-m"
93.158.141.50"2017-08-14 01:21:49.965";"378";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
217.69.134.109"2017-08-14 01:23:27.868";"150";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
95.108.129.196"2017-08-14 01:24:27.044";"576";"http://polysintez.ru/"
5.45.235.67"2017-08-14 01:24:55.785";"3032";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-14 01:25:33.985";"218";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-2-7x20-m"
93.158.141.50"2017-08-14 01:26:40.977";"368";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
178.154.224.71"2017-08-14 01:27:02.231";"400";"http://polysintez.ru/"
63.143.42.245"2017-08-14 01:27:25.733";"340";"http://polysintez.ru/"
66.249.66.221"2017-08-14 01:28:26.584";"344";"http://polysintez.ru/spanbond-belyiy-50-g-m2-6-3x100-m"
141.8.142.22"2017-08-14 01:29:00.132";"273";"http://polysintez.ru/gidro-paroizolyatsiya/izospan/"
141.8.142.22"2017-08-14 01:29:24.437";"164";"http://polysintez.ru/plenka-tehnicheskaya-250-mkm-3x100-m"
66.249.66.204"2017-08-14 01:29:37.513";"175";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
141.8.142.22"2017-08-14 01:29:50.948";"195";"http://polysintez.ru/uplotnitel-epdm-samokleyuschiysya-tytan-profil-e-9x4-mm"
68.180.228.55"2017-08-14 01:30:03.397";"143";"http://polysintez.ru/spanbond-chernyiy-50-g-m2-3-2x150-m"
5.255.198.71"2017-08-14 01:30:15.365";"2443";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-14 01:30:16.916";"138";"http://polysintez.ru/montajnyiy-kley-tytan-classic-fix-310-ml"
141.8.142.22"2017-08-14 01:30:20.650";"254";"http://polysintez.ru/penyi-germetiki-klei/"
5.255.198.106"2017-08-14 01:31:39.320";"238";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
37.9.118.28"2017-08-14 01:31:44.353";"421";"http://polysintez.ru/"
5.45.235.69"2017-08-14 01:32:56.033";"306";"http://polysintez.ru/tentovyiy-material-120-g-m2-2x50-m"
141.8.142.58"2017-08-14 01:35:47.511";"364";"http://polysintez.ru/"
207.46.13.167"2017-08-14 01:36:34.595";"184";"http://polysintez.ru/paroizolyatsiya-nanoizol-b"
217.69.134.63"2017-08-14 01:36:57.243";"104";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.106"2017-08-14 01:37:49.996";"348";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
66.249.66.204"2017-08-14 01:41:06.924";"173";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-3x6-m"
93.158.141.50"2017-08-14 01:43:10.131";"267";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
95.108.129.196"2017-08-14 01:43:22.233";"432";"http://polysintez.ru/"
141.8.142.22"2017-08-14 01:44:00.101";"223";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-zozp/"
5.45.235.100"2017-08-14 01:45:23.051";"3620";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-14 01:45:47.511";"411";"http://polysintez.ru/"
178.154.224.71"2017-08-14 01:46:25.417";"301";"http://polysintez.ru/"
188.32.65.59"2017-08-14 01:46:33.546";"142";"http://polysintez.ru/delivery?utm_source=rookee&utm_medium=direct&utm_campaign=10482585738&utm_term=пароизоляция%20цена&utm_content=none.0.no.pogoda.yandex.ru"
5.255.198.106"2017-08-14 01:47:43.707";"336";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
46.227.214.85"2017-08-14 01:48:27.310";"250";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
46.227.214.85"2017-08-14 01:48:30.572";"44";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fnetkanyie-materialyi%2Fspanbond-v-rulonah%2F"
5.255.198.122"2017-08-14 01:50:36.687";"2051";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-14 01:50:39.311";"352";"http://polysintez.ru/"
5.45.235.69"2017-08-14 01:52:39.707";"342";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
40.77.167.145"2017-08-14 01:52:54.386";"162";"http://polysintez.ru/plenka-tehnicheskaya-150-mkm-3x100-m"
217.69.134.62"2017-08-14 01:53:31.298";"98";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.69"2017-08-14 01:57:53.979";"381";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
40.77.167.99"2017-08-14 02:00:38.325";"168";"http://polysintez.ru/termovoylok-10-mm-1000-g-m2-2x20-m"
95.108.129.196"2017-08-14 02:02:25.972";"307";"http://polysintez.ru/"
141.8.142.58"2017-08-14 02:04:34.342";"382";"http://polysintez.ru/"
93.158.141.50"2017-08-14 02:04:59.813";"321";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
141.8.142.22"2017-08-14 02:05:23.496";"157";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-2x3-m"
5.45.235.114"2017-08-14 02:05:39.803";"2527";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.154.224.71"2017-08-14 02:06:08.404";"460";"http://polysintez.ru/"
185.82.177.74"2017-08-14 02:07:21.063";"416";"http://polysintez.ru/polietilenovyie-plenki/"
185.82.177.74"2017-08-14 02:07:22.282";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2F"
185.82.177.74"2017-08-14 02:07:32.695";"446";"http://polysintez.ru/polietilenovyie-plenki/?page=2"
185.82.177.74"2017-08-14 02:07:33.660";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2F%3Fpage%3D2"
217.69.134.52"2017-08-14 02:07:46.534";"145";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.69"2017-08-14 02:08:19.159";"403";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
193.169.52.154"2017-08-14 02:09:27.500";"320";"http://polysintez.ru/"
207.46.13.167"2017-08-14 02:09:43.254";"120";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-4x20-m"
5.255.198.122"2017-08-14 02:10:41.451";"2909";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-14 02:10:43.867";"507";"http://polysintez.ru/"
40.77.167.99"2017-08-14 02:11:55.332";"203";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-120-mkm-3x80-m"
5.255.198.106"2017-08-14 02:12:45.226";"393";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
94.77.120.130"2017-08-14 02:15:08.095";"157";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
136.243.155.93"2017-08-14 02:15:34.418";"181";"http://polysintez.ru/fibertex-br"
136.243.155.93"2017-08-14 02:15:46.521";"126";"http://polysintez.ru/brands/"
136.243.155.93"2017-08-14 02:17:04.850";"189";"http://polysintez.ru/makroflex-br"
136.243.155.93"2017-08-14 02:17:17.017";"216";"http://polysintez.ru/armirovannaya-plenka-oxiss-120-gm2-6x25-m"
141.8.142.22"2017-08-14 02:17:28.165";"215";"http://polysintez.ru/polietilenovyie-plenki/plenka-dlya-prudov-i-vodoemov/"
93.158.141.50"2017-08-14 02:17:44.638";"348";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
93.158.141.26"2017-08-14 02:18:18.465";"378";"http://polysintez.ru/plenka-tehnicheskaya-100-mkm-3x100-m"
136.243.155.93"2017-08-14 02:18:34.921";"247";"http://polysintez.ru/armirovannyiy-skotch-tpl-50x35"
136.243.155.93"2017-08-14 02:18:51.579";"212";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x100-m"
180.76.15.19"2017-08-14 02:18:59.219";"1492";"http://polysintez.ru/"
141.8.142.22"2017-08-14 02:20:03.073";"196";"http://polysintez.ru/geotekstil-fibertex-f10-3x100-m"
141.8.142.58"2017-08-14 02:20:05.710";"332";"http://polysintez.ru/"
136.243.155.93"2017-08-14 02:20:09.494";"220";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-5x100-m"
136.243.155.93"2017-08-14 02:20:26.553";"258";"http://polysintez.ru/diffuzionnaya-membrana-izospan-am-70-m2"
217.69.134.65"2017-08-14 02:21:29.319";"106";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
95.108.129.196"2017-08-14 02:21:30.430";"316";"http://polysintez.ru/"
136.243.155.93"2017-08-14 02:21:46.922";"227";"http://polysintez.ru/malyarnyiy-skotch-50x35"
136.243.155.93"2017-08-14 02:22:07.542";"329";"http://polysintez.ru/meshki-zelenyie-55x95-sm"
5.45.235.69"2017-08-14 02:23:15.242";"560";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
136.243.155.93"2017-08-14 02:23:27.090";"310";"http://polysintez.ru/paroizolyatsiya-gidrospan-b"
136.243.155.93"2017-08-14 02:23:47.156";"252";"http://polysintez.ru/plenka-vyisshiy-sort-300-mkm-3x60-m"
79.164.131.62"2017-08-14 02:24:29.414";"536";"http://polysintez.ru/armirovannyie-plenki/"
188.32.29.159"2017-08-14 02:24:29.738";"197";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-200-mkm-3x100-m"
141.8.142.22"2017-08-14 02:24:45.828";"322";"http://polysintez.ru/armirovannyie-plenki/"
79.164.131.62"2017-08-14 02:24:51.355";"46";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2F"
188.32.29.159"2017-08-14 02:24:53.700";"68";"http://polysintez.ru/index.php?route=product/product/review&product_id=1741"
188.32.29.159"2017-08-14 02:24:54.129";"59";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fchernaya-tehnicheskaya-plenka-200-mkm-3x100-m"
136.243.155.93"2017-08-14 02:25:05.958";"253";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-chernaya-7-1x6-m"
136.243.155.93"2017-08-14 02:25:27.553";"270";"http://polysintez.ru/plenka-tehnicheskaya-80-mkm-3x100-m"
5.45.235.100"2017-08-14 02:26:01.642";"2111";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.154.224.71"2017-08-14 02:26:43.054";"329";"http://polysintez.ru/"
136.243.155.93"2017-08-14 02:26:47.837";"239";"http://polysintez.ru/plenka-tehnicheskaya-100-mkm-3x100-m"
136.243.155.93"2017-08-14 02:27:06.570";"282";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-3x100-m"
63.143.42.245"2017-08-14 02:27:25.803";"303";"http://polysintez.ru/"
68.180.228.55"2017-08-14 02:27:33.994";"349";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
141.8.142.22"2017-08-14 02:27:41.756";"200";"http://polysintez.ru/skotchi-i-lentyi/"
5.45.235.69"2017-08-14 02:28:08.251";"424";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
136.243.155.93"2017-08-14 02:28:39.841";"276";"http://polysintez.ru/polietilenovyie-paketyi-280-l-90x140-sm"
136.243.155.93"2017-08-14 02:28:58.659";"253";"http://polysintez.ru/spanbond-belyiy-15-g-m2-3-2x500-m"
37.9.118.28"2017-08-14 02:30:06.597";"699";"http://polysintez.ru/"
136.243.155.93"2017-08-14 02:30:24.048";"333";"http://polysintez.ru/streych-plenka-1-kg-0-5x150-m"
136.243.155.93"2017-08-14 02:30:41.602";"271";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-3x4-m"
5.255.198.69"2017-08-14 02:30:43.924";"2480";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
136.243.155.93"2017-08-14 02:32:08.528";"250";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-100-mkm-3x100-m"
136.243.155.93"2017-08-14 02:32:26.678";"260";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-200-mkm-3x100-m"
5.45.235.69"2017-08-14 02:33:09.131";"492";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
46.8.239.222"2017-08-14 02:33:43.888";"135";"http://polysintez.ru/plenka-pvh-prozrachnaya-100-mkm-1-4x250-m"
136.243.155.93"2017-08-14 02:33:51.126";"239";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-80-mkm-3x100-m"
46.8.237.103"2017-08-14 02:34:01.771";"433";"http://polysintez.ru/polietilenovyie-plenki/"
46.8.236.244"2017-08-14 02:34:09.891";"167";"http://polysintez.ru/polietilenovyie-plenki/plenka-pvh/"
136.243.155.93"2017-08-14 02:34:13.636";"364";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-gidrospan-a"
195.154.43.159"2017-08-14 02:34:29.783";"109";"http://polysintez.ru/penyi-germetiki-klei/ochistitel-dlya-montajnoy-penyi/"
195.154.43.159"2017-08-14 02:34:29.922";"124";"http://polysintez.ru/penyi-germetiki-klei/ochistitel-dlya-montajnoy-penyi/"
136.243.155.93"2017-08-14 02:35:59.023";"278";"http://polysintez.ru/geotekstil-fibertex-f10-1-5x100-m"
136.243.155.93"2017-08-14 02:36:20.638";"254";"http://polysintez.ru/geotekstil-fibertex-f10-1x100-m"
