95.108.181.68"2017-08-02 00:27:27.991";"137";"http://polysintez.ru/zashchitnaya-fasadnaya-setka-35-gm2-2x100-m"
66.249.73.80"2017-08-02 00:28:15.633";"243";"http://polysintez.ru/polietilenovyie-plenki/plenka-eco/"
178.154.224.71"2017-08-02 00:29:18.217";"432";"http://polysintez.ru/"
95.108.181.68"2017-08-02 00:29:39.413";"185";"http://polysintez.ru/geomaterialyi/geomembrany/"
91.243.90.225"2017-08-02 00:29:55.219";"195";"http://polysintez.ru/geomaterialyi/geomembrany/"
95.73.106.59"2017-08-02 00:30:09.176";"312";"http://polysintez.ru/"
95.73.106.59"2017-08-02 00:30:15.510";"44";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
66.249.73.80"2017-08-02 00:33:25.679";"133";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-10x12-m"
217.69.143.51"2017-08-02 00:35:54.383";"177";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
66.249.73.80"2017-08-02 00:36:26.775";"147";"http://polysintez.ru/skotchi-i-lentyi/dempfernye-lenty/"
37.9.69.51"2017-08-02 00:36:32.504";"2031";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.69.134.65"2017-08-02 00:37:29.751";"95";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.249.73.76"2017-08-02 00:38:25.500";"147";"http://polysintez.ru/plenka-dlya-vodoema-akwen-500-mkm-8x10-m"
89.22.17.254"2017-08-02 00:38:46.133";"183";"http://polysintez.ru/plenka-dlya-vodoema-akwen-500-mkm-6x10-m"
89.22.17.254"2017-08-02 00:38:48.570";"39";"http://polysintez.ru/index.php?route=product/product/review&product_id=1953"
89.22.17.254"2017-08-02 00:38:48.844";"40";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-dlya-vodoema-akwen-500-mkm-6x10-m"
37.9.118.28"2017-08-02 00:39:59.271";"298";"http://polysintez.ru/"
77.88.57.238"2017-08-02 00:40:55.598";"2105";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.73.76"2017-08-02 00:43:34.273";"145";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-120-mkm-3x80-m"
66.249.73.76"2017-08-02 00:43:35.346";"125";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-120-mkm-3x80-m"
66.249.73.78"2017-08-02 00:44:01.470";"156";"http://polysintez.ru/armirovannaya-plenka-profi-100-g-m2-2x25-m"
66.249.73.76"2017-08-02 00:44:39.395";"218";"http://polysintez.ru/stroitelnyie-tentyi/tenty-profi-80/"
95.108.129.196"2017-08-02 00:44:43.248";"363";"http://polysintez.ru/"
91.243.90.101"2017-08-02 00:45:47.328";"176";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/"
178.154.224.71"2017-08-02 00:48:22.399";"309";"http://polysintez.ru/"
216.244.66.247"2017-08-02 00:49:02.620";"2627";"http://polysintez.ru/superdiffuzionnaya-membrana-tyvek-soft"
95.108.181.68"2017-08-02 00:49:44.008";"144";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-4x5-m"
95.108.181.68"2017-08-02 00:49:59.660";"138";"http://polysintez.ru/polietilenovaya-plenka-eco-200-mkm-3x100-m"
95.108.181.68"2017-08-02 00:51:16.284";"137";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-4x32-m"
95.108.181.68"2017-08-02 00:51:33.246";"148";"http://polysintez.ru/landshaftnaya-georeshetka-75-mm"
66.249.73.192"2017-08-02 00:52:29.162";"239";"http://polysintez.ru/stroitelnyie-tentyi/tenty-profi-180/"
63.143.42.245"2017-08-02 00:52:54.756";"322";"http://polysintez.ru/"
217.69.134.103"2017-08-02 00:53:00.120";"90";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
95.108.181.68"2017-08-02 00:54:45.826";"163";"http://polysintez.ru/gidro-vetrozaschitnaya-membrana-tyvek-housewrap"
95.108.181.68"2017-08-02 00:55:53.749";"137";"http://polysintez.ru/himicheskiy-anker-tytan-ev-i-300-ml"
91.243.93.25"2017-08-02 00:56:24.732";"275";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/"
95.108.181.68"2017-08-02 00:56:32.789";"144";"http://polysintez.ru/paroizolyatsionnaya-membrana-tyvek-airguard-sd5"
95.27.64.76"2017-08-02 00:56:37.095";"409";"http://polysintez.ru/stroitelnyie-tentyi/tenty-eco-120/"
213.87.154.126"2017-08-02 00:57:08.756";"130";"http://polysintez.ru/spanbond-chernyiy-50-g-m2-3-2x150-m"
213.87.154.126"2017-08-02 00:57:11.616";"45";"http://polysintez.ru/index.php?route=product/product/review&product_id=1653"
213.87.154.126"2017-08-02 00:57:12.383";"38";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-chernyiy-50-g-m2-3-2x150-m"
37.9.69.45"2017-08-02 00:57:46.467";"1998";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.73.196"2017-08-02 00:59:03.718";"133";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-v-upakovkah/"
66.249.73.192"2017-08-02 00:59:08.311";"182";"http://polysintez.ru/polietilenovyie-plenki/plenka-pvh/"
37.9.118.28"2017-08-02 00:59:24.289";"293";"http://polysintez.ru/"
66.249.73.192"2017-08-02 01:00:14.851";"157";"http://polysintez.ru/stroitelnyie-tentyi/tenty-profi-270/"
5.255.198.103"2017-08-02 01:00:57.572";"2019";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.73.194"2017-08-02 01:02:02.806";"457";"http://polysintez.ru/plenka-tehnicheskaya-150-mkm-3x100-m"
66.249.73.194"2017-08-02 01:04:15.066";"111";"http://polysintez.ru/geomaterialyi/geotekstil-1/"
95.108.129.196"2017-08-02 01:04:58.288";"297";"http://polysintez.ru/"
51.255.71.117"2017-08-02 01:06:03.618";"154";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-80-mkm-3x100-m"
217.69.134.109"2017-08-02 01:07:38.646";"106";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.154.224.71"2017-08-02 01:07:49.819";"286";"http://polysintez.ru/"
66.249.73.192"2017-08-02 01:08:32.349";"183";"http://polysintez.ru/penyi-germetiki-klei/montazhnye-peny/"
66.249.73.194"2017-08-02 01:09:52.115";"132";"http://polysintez.ru/plenka-vyisshiy-sort-120-mkm-6x85-m"
95.108.181.68"2017-08-02 01:10:48.729";"141";"http://polysintez.ru/polietilenovaya-plenka-eco-100-mkm-6x100-m"
37.143.15.220"2017-08-02 01:13:22.608";"498";"http://polysintez.ru/"
66.249.73.194"2017-08-02 01:16:34.119";"186";"http://polysintez.ru/meshki-i-paketyi/polietilenovye-pakety/"
164.132.161.35"2017-08-02 01:17:48.289";"313";"http://polysintez.ru/armirovannyie-plenki/"
37.9.69.140"2017-08-02 01:17:57.217";"1935";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
83.220.236.141"2017-08-02 01:18:17.184";"135";"http://polysintez.ru/himicheskiy-anker-tytan-ev-i-300-ml"
83.220.236.141"2017-08-02 01:18:18.934";"40";"http://polysintez.ru/index.php?route=product/product/review&product_id=1987"
83.220.236.141"2017-08-02 01:18:19.306";"33";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fhimicheskiy-anker-tytan-ev-i-300-ml"
95.181.217.61"2017-08-02 01:19:02.808";"139";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x4-m"
37.9.118.28"2017-08-02 01:19:17.671";"305";"http://polysintez.ru/"
66.249.73.196"2017-08-02 01:20:18.365";"161";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-4x8-m"
77.88.57.207"2017-08-02 01:21:00.206";"1979";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
87.255.31.135"2017-08-02 01:21:05.062";"357";"http://polysintez.ru/stroitelnyie-tentyi/"
87.255.31.135"2017-08-02 01:21:07.995";"64";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyie-tentyi%2F"
217.69.134.109"2017-08-02 01:21:41.416";"85";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
87.255.31.135"2017-08-02 01:22:20.957";"144";"http://polysintez.ru/brezentovyiy-polog-450-g-m2-3x4-m"
87.255.31.135"2017-08-02 01:22:23.884";"41";"http://polysintez.ru/index.php?route=product/product/review&product_id=1721"
87.255.31.135"2017-08-02 01:22:24.254";"39";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fbrezentovyiy-polog-450-g-m2-3x4-m"
87.255.31.135"2017-08-02 01:22:55.858";"341";"http://polysintez.ru/stroitelnyie-tentyi/"
66.249.73.196"2017-08-02 01:24:42.897";"162";"http://polysintez.ru/polietilenovyie-plenki/chernaya-plenka/"
95.108.129.196"2017-08-02 01:25:30.342";"291";"http://polysintez.ru/"
95.108.181.68"2017-08-02 01:26:18.464";"196";"http://polysintez.ru/teploizolyatsiya/otrajayuschaya-izolyatsiya/"
40.77.167.80"2017-08-02 01:26:22.250";"101";"http://polysintez.ru/paroizolyatsiya-nanoizol-b"
178.154.224.71"2017-08-02 01:26:49.169";"329";"http://polysintez.ru/"
51.255.65.51"2017-08-02 01:28:23.029";"177";"http://polysintez.ru/plenka-pervyiy-sort-150-mkm-4x100-m"
164.132.161.16"2017-08-02 01:28:30.580";"136";"http://polysintez.ru/spanbond-chernyiy-60-g-m2-0-8x10-m"
157.55.39.38"2017-08-02 01:28:59.732";"160";"http://polysintez.ru/montajnaya-pena-tytan-std-750-ml"
66.249.73.196"2017-08-02 01:29:44.538";"182";"http://polysintez.ru/polietilenovaya-plenka-profi-120-mkm-3x100-m"
79.133.107.214"2017-08-02 01:31:34.318";"191";"http://polysintez.ru/termovoylok-10-mm-1000-g-m2-2x20-m"
109.86.72.27"2017-08-02 01:32:24.936";"1472";"http://polysintez.ru/"
66.249.73.194"2017-08-02 01:32:40.255";"182";"http://polysintez.ru/polietilenovyie-plenki/ukryvnaya-plenka/"
37.230.212.103"2017-08-02 01:36:19.122";"261";"http://polysintez.ru/latest/"
217.69.134.52"2017-08-02 01:37:41.606";"92";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
37.9.69.50"2017-08-02 01:38:16.672";"1998";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-02 01:39:09.465";"297";"http://polysintez.ru/"
66.249.73.194"2017-08-02 01:39:54.024";"153";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-4x8-m"
66.249.73.192"2017-08-02 01:40:23.544";"244";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
77.88.57.238"2017-08-02 01:41:02.912";"2245";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.152.201"2017-08-02 01:42:42.278";"184";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-5x50-m"
164.132.161.83"2017-08-02 01:43:02.692";"152";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-4x8-m"
66.249.73.196"2017-08-02 01:44:02.662";"104";"http://polysintez.ru/mnogoletnyaya-plenka-superagro-7-120-mkm-6x70-m"
216.244.66.247"2017-08-02 01:44:17.050";"467";"http://polysintez.ru/plenka-vyisshiy-sort-200-mkm-4x75-m"
216.244.66.247"2017-08-02 01:44:20.687";"586";"http://polysintez.ru/sotovyiy-polikarbonat-gost-4-mm-2-1x6-m"
216.244.66.247"2017-08-02 01:44:27.346";"583";"http://polysintez.ru/spanbond-belyiy-35-g-m2-4-2x200-m"
95.108.129.196"2017-08-02 01:44:49.692";"363";"http://polysintez.ru/"
37.9.113.114"2017-08-02 01:45:57.111";"291";"http://polysintez.ru/"
178.154.224.71"2017-08-02 01:46:02.018";"392";"http://polysintez.ru/"
66.249.73.192"2017-08-02 01:48:35.725";"154";"http://polysintez.ru/streych-plenka-2-kg-0-5x300-m"
91.204.15.48"2017-08-02 01:49:40.442";"96";"http://polysintez.ru/brands/"
217.69.134.62"2017-08-02 01:51:40.948";"89";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
95.108.181.68"2017-08-02 01:52:18.070";"206";"http://polysintez.ru/alyuminievaya-folga-100-mkm-10-m2"
63.143.42.245"2017-08-02 01:52:54.730";"296";"http://polysintez.ru/"
66.249.73.194"2017-08-02 01:54:13.678";"105";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-nanoizol-a"
95.108.181.68"2017-08-02 01:55:03.611";"139";"http://polysintez.ru/gidro-vetrozaschitnaya-membrana-tyvek-solid"
95.108.181.68"2017-08-02 01:57:44.208";"159";"http://polysintez.ru/armirovannaya-plenka-profi-70-g-m2-2x25-m"
37.9.118.28"2017-08-02 01:57:49.270";"299";"http://polysintez.ru/"
37.9.69.45"2017-08-02 01:58:55.368";"1970";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
51.255.65.83"2017-08-02 01:59:39.662";"139";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-150-mkm-4x60-m"
66.249.73.192"2017-08-02 01:59:58.389";"186";"http://polysintez.ru/streych-plenka-1-kg-0-25x300-m"
95.108.181.68"2017-08-02 02:00:01.586";"172";"http://polysintez.ru/mnogoletnyaya-plenka-150-mkm-3x100-m"
77.88.57.238"2017-08-02 02:01:05.093";"1987";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.108.181.68"2017-08-02 02:01:05.497";"173";"http://polysintez.ru/spanbond-belyiy-60-g-m2-1-6x300-m"
185.89.101.51"2017-08-02 02:01:40.809";"147";"http://polysintez.ru/polietilenovyie-plenki/plenka-profi/"
95.108.181.68"2017-08-02 02:02:54.596";"531";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-3-mm-1-2x25-m?utm_source=Rookee&utm_campaign={phrase_id}&utm_medium=smart_banner"
95.108.181.68"2017-08-02 02:02:57.167";"142";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-3-mm-1-2x25-m"
95.108.129.196"2017-08-02 02:04:08.396";"307";"http://polysintez.ru/"
66.249.73.194"2017-08-02 02:05:13.570";"138";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x8-m"
178.154.224.71"2017-08-02 02:05:28.362";"327";"http://polysintez.ru/"
66.249.83.16"2017-08-02 02:05:29.546";"348";"http://polysintez.ru/"
213.180.203.13"2017-08-02 02:07:57.935";"305";"http://polysintez.ru/"
46.243.173.97"2017-08-02 02:09:18.641";"209";"http://polysintez.ru/polietilenovyie-plenki/chernaya-plenka/"
66.249.73.196"2017-08-02 02:10:17.149";"155";"http://polysintez.ru/streych-plenka-1-5-kg-0-5x225-m"
217.69.134.65"2017-08-02 02:12:50.557";"86";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
37.9.118.28"2017-08-02 02:17:02.910";"317";"http://polysintez.ru/"
66.249.73.194"2017-08-02 02:19:44.342";"168";"http://polysintez.ru/alyuminievaya-folga-50-mkm-6-m2"
37.9.69.140"2017-08-02 02:19:53.571";"1963";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.73.194"2017-08-02 02:20:24.409";"132";"http://polysintez.ru/plenka-vyisshiy-sort-150-mkm-6x65-m"
95.108.181.68"2017-08-02 02:20:39.632";"157";"http://polysintez.ru/gidro-paroizolyatsiya/tyvek/"
217.69.134.103"2017-08-02 02:20:49.059";"88";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
164.132.161.75"2017-08-02 02:21:12.799";"154";"http://polysintez.ru/zashchitnaya-fasadnaya-setka-75-gm2-3x50-m"
77.88.57.238"2017-08-02 02:21:24.887";"1998";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.182.132.193"2017-08-02 02:21:39.435";"99";"http://polysintez.ru/armirovannaya-plenka-profi-140-g-m2-2x25-m"
95.108.181.68"2017-08-02 02:22:25.879";"132";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m"
95.108.129.196"2017-08-02 02:23:35.163";"339";"http://polysintez.ru/"
95.108.181.68"2017-08-02 02:24:20.007";"288";"http://polysintez.ru/"
178.154.224.71"2017-08-02 02:25:06.991";"309";"http://polysintez.ru/"
157.55.39.38"2017-08-02 02:25:17.720";"277";"http://polysintez.ru/plenka-polietilenovaya/plenka-pe-profi/"
157.55.39.38"2017-08-02 02:25:18.112";"83";"http://polysintez.ru/meshki-i-pakety/pakety-polietilenovye/"
157.55.39.38"2017-08-02 02:25:18.505";"84";"http://polysintez.ru/meshki-i-pakety/"
91.243.93.115"2017-08-02 02:26:31.398";"112";"http://polysintez.ru/polietilenovyie-plenki/plenka-vysshiy-sort/novosti/"
66.249.73.192"2017-08-02 02:28:49.654";"139";"http://polysintez.ru/soedinitelnaya-lenta-izobond-sl"
95.108.181.68"2017-08-02 02:30:06.730";"136";"http://polysintez.ru/tentovyiy-material-120-g-m2-4x25-m"
66.249.73.196"2017-08-02 02:32:03.929";"135";"http://polysintez.ru/plenka-vyisshiy-sort-200-mkm-6x50-m"
95.108.181.68"2017-08-02 02:33:39.560";"172";"http://polysintez.ru/dispenser-dlya-streych-plenki"
66.249.73.192"2017-08-02 02:34:30.930";"134";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-3x4-m"
37.9.118.28"2017-08-02 02:37:11.803";"382";"http://polysintez.ru/"
217.69.134.52"2017-08-02 02:37:28.107";"125";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.249.73.196"2017-08-02 02:38:02.751";"155";"http://polysintez.ru/alyuminievaya-folga-50-mkm-10-m2"
91.198.127.121"2017-08-02 02:38:46.756";"138";"http://polysintez.ru/penofol-2000-c-05"
95.108.181.68"2017-08-02 02:40:22.738";"97";"http://polysintez.ru/index.php?route=product/product&product_id=80"
37.9.69.45"2017-08-02 02:40:28.401";"1892";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.113.114"2017-08-02 02:41:02.167";"345";"http://polysintez.ru/"
