63.143.42.245"2017-09-03 00:17:35.210";"676";"http://polysintez.ru/"
5.255.198.111"2017-09-03 00:17:48.302";"536";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
37.9.118.28"2017-09-03 00:20:44.965";"794";"http://polysintez.ru/"
95.108.129.196"2017-09-03 00:20:55.356";"709";"http://polysintez.ru/"
93.158.141.26"2017-09-03 00:22:46.961";"452";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
5.45.235.73"2017-09-03 00:24:53.946";"2001";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.69.134.65"2017-09-03 00:25:02.630";"201";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
157.55.39.106"2017-09-03 00:26:14.256";"405";"http://polysintez.ru/gidro-vetrozaschitnaya-membrana-tyvek-housewrap"
5.255.198.70"2017-09-03 00:27:28.558";"1999";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.141.26"2017-09-03 00:27:31.228";"561";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
207.46.13.154"2017-09-03 00:28:08.481";"470";"http://polysintez.ru/porolon-listovoy-st-1820-100-mm"
207.46.13.154"2017-09-03 00:28:08.543";"555";"http://polysintez.ru/compare-products/"
141.8.142.22"2017-09-03 00:28:57.261";"371";"http://polysintez.ru/himicheskiy-anker-tytan-ev-i-300-ml"
141.8.142.22"2017-09-03 00:31:00.112";"417";"http://polysintez.ru/alyuminievaya-folga-na-kraft-bumage-12-m2"
207.46.13.154"2017-09-03 00:31:23.130";"411";"http://polysintez.ru/plenka-dlya-prudov-laguna-500-mkm-8x10-m"
5.45.235.69"2017-09-03 00:32:28.807";"454";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
178.154.224.71"2017-09-03 00:35:55.158";"692";"http://polysintez.ru/"
5.255.198.106"2017-09-03 00:36:18.479";"483";"http://polysintez.ru/germetik-bitumno-kauchukovyiy-tytan-chernyiy-310-ml"
141.8.142.58"2017-09-03 00:37:26.769";"652";"http://polysintez.ru/"
63.143.42.245"2017-09-03 00:39:53.641";"900";"http://polysintez.ru/"
37.9.118.28"2017-09-03 00:40:13.248";"764";"http://polysintez.ru/"
217.69.134.103"2017-09-03 00:40:58.436";"176";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
95.108.129.196"2017-09-03 00:41:54.813";"795";"http://polysintez.ru/"
5.255.198.106"2017-09-03 00:42:12.376";"550";"http://polysintez.ru/germetik-bitumno-kauchukovyiy-tytan-chernyiy-310-ml"
5.45.235.81"2017-09-03 00:45:00.639";"2037";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
199.16.157.181"2017-09-03 00:46:38.220";"370";"http://polysintez.ru/setki-i-ograjdeniya/moskitnye-setki/"
93.158.141.50"2017-09-03 00:46:45.398";"461";"http://polysintez.ru/germetik-bitumno-kauchukovyiy-tytan-chernyiy-310-ml"
5.255.198.66"2017-09-03 00:47:45.745";"2029";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
148.251.223.21"2017-09-03 00:48:48.217";"656";"http://polysintez.ru/"
37.9.113.66"2017-09-03 00:49:25.760";"643";"http://polysintez.ru/"
141.8.142.22"2017-09-03 00:50:11.512";"501";"http://polysintez.ru/gidro-paroizolyatsiya/"
141.8.142.22"2017-09-03 00:50:14.738";"467";"http://polysintez.ru/gidro-paroizolyatsiya/"
93.158.141.26"2017-09-03 00:51:02.519";"568";"http://polysintez.ru/germetik-bitumno-kauchukovyiy-tytan-chernyiy-310-ml"
217.69.134.134"2017-09-03 00:54:00.853";"198";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.154.224.71"2017-09-03 00:56:07.927";"1186";"http://polysintez.ru/"
93.158.141.26"2017-09-03 00:56:07.970";"618";"http://polysintez.ru/germetik-bitumno-kauchukovyiy-tytan-chernyiy-310-ml"
51.255.65.19"2017-09-03 00:56:16.327";"390";"http://polysintez.ru/spanbond-belyiy-50-g-m2-4-2x150-m"
109.252.52.175"2017-09-03 00:56:16.843";"348";"http://polysintez.ru/profil-uglovoy-pvh-s-armiruyuschey-setkoy-10x15-2-5-m"
109.252.52.175"2017-09-03 00:56:17.800";"60";"http://polysintez.ru/index.php?route=product/product/review&product_id=2013"
109.252.52.175"2017-09-03 00:56:17.917";"39";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fprofil-uglovoy-pvh-s-armiruyuschey-setkoy-10x15-2-5-m"
37.9.118.28"2017-09-03 00:59:52.498";"627";"http://polysintez.ru/"
141.8.142.22"2017-09-03 01:00:35.650";"464";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m"
95.108.129.196"2017-09-03 01:01:34.714";"677";"http://polysintez.ru/"
93.158.141.26"2017-09-03 01:03:12.110";"472";"http://polysintez.ru/germetik-bitumno-kauchukovyiy-tytan-chernyiy-310-ml"
46.243.77.117"2017-09-03 01:05:19.954";"143";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.81"2017-09-03 01:06:27.454";"1866";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.69.134.62"2017-09-03 01:08:02.530";"126";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.111"2017-09-03 01:08:22.819";"615";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-10x20-m"
5.255.198.71"2017-09-03 01:08:22.927";"2363";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
213.87.135.35"2017-09-03 01:08:37.920";"457";"http://polysintez.ru/porolon-listovoy-st-1820-100-mm"
213.87.135.35"2017-09-03 01:08:39.468";"55";"http://polysintez.ru/index.php?route=product/product/review&product_id=2009"
213.87.135.35"2017-09-03 01:08:40.020";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fporolon-listovoy-st-1820-100-mm"
68.180.230.232"2017-09-03 01:10:42.020";"356";"http://polysintez.ru/meshki-i-paketyi/polietilenovye-pakety/"
141.8.142.22"2017-09-03 01:10:46.681";"343";"http://polysintez.ru/novosti/u-nas-snijenie-tsen-i-novyiy-brend"
213.87.135.35"2017-09-03 01:11:11.357";"539";"http://polysintez.ru/porolon-listovoy-st-1820-100-mm"
194.1.239.244"2017-09-03 01:11:13.931";"651";"http://polysintez.ru/polietilenovyie-plenki/"
213.87.135.35"2017-09-03 01:11:13.970";"60";"http://polysintez.ru/index.php?route=product/product/review&product_id=2009"
213.87.135.35"2017-09-03 01:11:14.334";"39";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fporolon-listovoy-st-1820-100-mm"
5.255.198.111"2017-09-03 01:13:45.357";"494";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
66.249.87.12"2017-09-03 01:14:21.894";"419";"http://polysintez.ru/polietilenovyie-plenki/plenka-pvh/?utm_source=rookee&utm_medium=adwords&utm_campaign=919954502&utm_term=%20%D0%BF%D0%BB%D0%B5%D0%BD%D0%BA%D0%B0%20%20%D0%BF%D0%B2%D1%85&utm_content=46381211019..g..none"
66.249.87.12"2017-09-03 01:14:32.873";"413";"http://polysintez.ru/polietilenovyie-plenki/plenka-pvh/?utm_source=rookee&utm_medium=adwords&utm_campaign=919954502&utm_term=%20%D0%BF%D0%BB%D0%B5%D0%BD%D0%BA%D0%B0%20%20%D0%BF%D0%B2%D1%85&utm_content=46381211019..g..none"
207.46.13.171"2017-09-03 01:15:16.908";"54";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-dlya-prudov-laguna-500-mkm-8x10-m"
178.154.224.71"2017-09-03 01:15:52.374";"713";"http://polysintez.ru/"
92.53.125.36"2017-09-03 01:17:02.523";"788";"http://polysintez.ru/armirovannaya-plenka-eco-120-g-m2-2x25-m"
92.53.125.36"2017-09-03 01:17:04.236";"645";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-3x50-m"
93.158.141.50"2017-09-03 01:17:54.273";"449";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
207.46.13.25"2017-09-03 01:18:29.414";"405";"http://polysintez.ru/tehnicheskaya-streych-plenka-2-kg-0-5x250-m"
66.249.87.12"2017-09-03 01:19:13.917";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fplenka-pvh%2F%3Futm_source%3Drookee%26utm_medium%3Dadwords%26utm_campaign%3D919954502%26utm_term%3D%2520%25D0%25BF%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25BA%25D0%25B0%2520%2520%25D0%25BF%25D0%25B2%25D1%2585%26utm_content%3D46381211019..g..none"
37.9.118.28"2017-09-03 01:19:27.571";"635";"http://polysintez.ru/"
51.255.65.95"2017-09-03 01:20:10.211";"456";"http://polysintez.ru/stroitelnyie-tentyi/tenty-profi-80/"
95.108.129.196"2017-09-03 01:20:24.843";"658";"http://polysintez.ru/"
5.45.235.69"2017-09-03 01:22:57.828";"570";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
217.69.134.64"2017-09-03 01:23:54.328";"157";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.140.63.109"2017-09-03 01:25:18.290";"456";"http://polysintez.ru/alyuminievaya-folga-na-kraft-bumage-12-m2"
178.140.63.109"2017-09-03 01:25:19.057";"40";"http://polysintez.ru/index.php?route=product/product/review&product_id=1930"
178.140.63.109"2017-09-03 01:25:19.187";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Falyuminievaya-folga-na-kraft-bumage-12-m2"
5.45.235.114"2017-09-03 01:27:06.888";"2025";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.111"2017-09-03 01:27:35.750";"503";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
5.255.198.93"2017-09-03 01:28:51.644";"1971";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
85.141.67.88"2017-09-03 01:29:53.483";"381";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-eco/?utm_source=rookee&utm_medium=direct&utm_campaign=10954815331&utm_term=eco%20%D0%B0%D1%80%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D1%82%D1%8C%20%D0%BF%D0%BB%D0%B5%D0%BD%D0%BA%D0%B0&utm_content=none.0.no.pogoda.yandex.ru"
46.188.73.92"2017-09-03 01:29:57.082";"353";"http://polysintez.ru/stroitelnyie-tentyi/uteplennye-tenty/?utm_source=rookee&utm_medium=direct&utm_campaign=10954335427&utm_term=%D1%80%D0%BE%D0%B7%D0%BD%D0%B8%D1%86%D0%B0%20%D1%82%D0%B5%D0%BD%D1%82%20%D1%83%D1%82%D0%B5%D0%BF%D0%BB%D1%8F%D1%82%D1%8C&utm_content=none.0.no.pogoda.yandex.ru"
79.164.150.43"2017-09-03 01:30:02.140";"169";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2Farmirovannaya-plenka-eco%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D10954815331%26utm_term%3Deco%2520%25D0%25B0%25D1%2580%25D0%25BC%25D0%25B8%25D1%2580%25D0%25BE%25D0%25B2%25D0%25B0%25D1%2582%25D1%258C%2520%25D0%25BF%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25BA%25D0%25B0%26utm_content%3Dnone.0.no.pogoda.yandex.ru"
95.24.11.59"2017-09-03 01:30:06.917";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyie-tentyi%2Futeplennye-tenty%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D10954335427%26utm_term%3D%25D1%2580%25D0%25BE%25D0%25B7%25D0%25BD%25D0%25B8%25D1%2586%25D0%25B0%2520%25D1%2582%25D0%25B5%25D0%25BD%25D1%2582%2520%25D1%2583%25D1%2582%25D0%25B5%25D0%25BF%25D0%25BB%25D1%258F%25D1%2582%25D1%258C%26utm_content%3Dnone.0.no.pogoda.yandex.ru"
176.59.41.212"2017-09-03 01:30:48.167";"386";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-gidrospan-a"
176.59.41.212"2017-09-03 01:30:49.392";"55";"http://polysintez.ru/index.php?route=product/product/review&product_id=1964"
176.59.41.212"2017-09-03 01:30:49.520";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fvetro-vlagozaschitnaya-membrana-gidrospan-a"
66.249.69.44"2017-09-03 01:30:53.325";"405";"http://polysintez.ru/spanbond-belyiy-60-g-m2-4-2x10-m"
66.249.69.46"2017-09-03 01:30:58.769";"49";"http://polysintez.ru/index.php?route=product/product/review&product_id=1943"
66.249.69.46"2017-09-03 01:31:00.133";"55";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyiy-60-g-m2-4-2x10-m"
141.8.142.22"2017-09-03 01:31:05.267";"387";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-gidrospan-a"
5.255.198.111"2017-09-03 01:32:17.319";"538";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
95.163.107.74"2017-09-03 01:32:36.614";"383";"http://polysintez.ru/termovoylok-10-mm-1000-g-m2-2x20-m"
178.154.224.71"2017-09-03 01:35:04.453";"771";"http://polysintez.ru/"
141.8.142.22"2017-09-03 01:35:08.766";"556";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-3-mm-1-2x25-m"
5.45.235.69"2017-09-03 01:37:36.551";"476";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
5.255.198.111"2017-09-03 01:37:50.072";"536";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
95.108.181.68"2017-09-03 01:38:05.452";"419";"http://polysintez.ru/polietilenovyie-plenki/ukryvnaya-plenka/"
217.69.134.52"2017-09-03 01:38:59.890";"124";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
37.9.118.28"2017-09-03 01:39:12.850";"829";"http://polysintez.ru/"
63.143.42.245"2017-09-03 01:39:53.427";"671";"http://polysintez.ru/"
95.108.129.196"2017-09-03 01:40:33.311";"729";"http://polysintez.ru/"
5.45.235.69"2017-09-03 01:43:07.424";"611";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
46.242.15.245"2017-09-03 01:45:49.184";"443";"http://polysintez.ru/setki-i-ograjdeniya/moskitnye-setki/"
46.242.15.245"2017-09-03 01:45:51.604";"428";"http://polysintez.ru/simplecheckout/"
46.242.15.245"2017-09-03 01:45:54.270";"441";"http://polysintez.ru/gidro-paroizolyatsiya-gidrospan-d"
46.242.15.245"2017-09-03 01:45:56.901";"45";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsimplecheckout%2F"
46.242.15.245"2017-09-03 01:45:57.164";"44";"http://polysintez.ru/index.php?route=common/cart/info"
46.242.15.245"2017-09-03 01:45:57.595";"44";"http://polysintez.ru/index.php?route=product/product/review&product_id=1966"
46.242.15.245"2017-09-03 01:45:57.748";"40";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsetki-i-ograjdeniya%2Fmoskitnye-setki%2F"
46.242.15.245"2017-09-03 01:45:57.886";"42";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-paroizolyatsiya-gidrospan-d"
46.242.15.245"2017-09-03 01:46:04.502";"790";"http://polysintez.ru/polietilenovyie-plenki/"
46.242.15.245"2017-09-03 01:46:08.518";"47";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2F"
5.255.198.111"2017-09-03 01:47:44.700";"458";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
217.182.132.54"2017-09-03 01:47:59.052";"372";"http://polysintez.ru/plenka-vyisshiy-sort-80-mkm-6x100-m"
5.45.235.66"2017-09-03 01:48:58.760";"2125";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.69"2017-09-03 01:49:37.500";"1870";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
148.251.124.177"2017-09-03 01:50:03.297";"823";"http://polysintez.ru/"
5.45.235.69"2017-09-03 01:52:49.277";"516";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
46.229.168.78"2017-09-03 01:53:48.300";"368";"http://polysintez.ru/plenka-vyisshiy-sort-chernaya-200-mkm-6x50-m"
46.229.168.73"2017-09-03 01:55:15.702";"392";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-2x3-m"
46.229.168.73"2017-09-03 01:55:30.439";"446";"http://polysintez.ru/dispenser-dlya-streych-plenki-profi"
63.143.42.245"2017-09-03 01:55:32.890";"631";"http://polysintez.ru/"
178.154.224.71"2017-09-03 01:55:45.044";"696";"http://polysintez.ru/"
207.46.13.171"2017-09-03 01:55:57.048";"400";"http://polysintez.ru/armirovannaya-plenka-zozp-200-g-m2-2x25-m"
66.249.76.142"2017-09-03 01:56:05.484";"393";"http://polysintez.ru/armirovannaya-plenka-profi-140-g-m2-2x25-m"
217.69.134.52"2017-09-03 01:56:11.696";"180";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
46.229.168.77"2017-09-03 01:56:26.617";"808";"http://polysintez.ru/penyi-germetiki-klei/"
46.229.168.74"2017-09-03 01:56:52.867";"386";"http://polysintez.ru/plenka-vyisshiy-sort-80-mkm-6x100-m"
46.229.168.76"2017-09-03 01:57:10.920";"380";"http://polysintez.ru/gidro-vetrozaschitnaya-membrana-tyvek-solid"
5.255.198.106"2017-09-03 01:57:40.397";"565";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
46.229.168.67"2017-09-03 01:57:46.870";"363";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-4x6-m"
37.9.118.28"2017-09-03 01:58:10.147";"658";"http://polysintez.ru/"
46.229.168.69"2017-09-03 01:58:59.074";"387";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-10x12-m"
157.55.39.106"2017-09-03 01:59:28.809";"42";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-vetrozaschitnaya-membrana-tyvek-housewrap"
95.108.129.196"2017-09-03 01:59:31.833";"708";"http://polysintez.ru/"
207.46.13.154"2017-09-03 01:59:36.464";"54";"http://polysintez.ru/index.php?route=product/product/review&product_id=1609"
46.229.168.71"2017-09-03 01:59:45.272";"363";"http://polysintez.ru/armirovannaya-plenka-profi-200-g-m2-6x25-m"
46.229.168.65"2017-09-03 02:00:29.225";"384";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-8x10-m"
46.229.168.80"2017-09-03 02:01:05.588";"663";"http://polysintez.ru/geomaterialyi/geotekstil/"
46.229.168.67"2017-09-03 02:01:23.363";"421";"http://polysintez.ru/plenka-vyisshiy-sort-80-mkm-4x100-m"
176.59.41.212"2017-09-03 02:01:41.666";"390";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-gidrospan-a"
176.59.41.212"2017-09-03 02:01:43.252";"93";"http://polysintez.ru/index.php?route=product/product/review&product_id=1964"
176.59.41.212"2017-09-03 02:01:43.401";"42";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fvetro-vlagozaschitnaya-membrana-gidrospan-a"
46.229.168.70"2017-09-03 02:01:59.406";"428";"http://polysintez.ru/plenka-vyisshiy-sort-250-mkm-3x100-m"
46.229.168.65"2017-09-03 02:02:17.805";"653";"http://polysintez.ru/meshki-i-paketyi/polipropilenovye-meshki/"
46.229.168.74"2017-09-03 02:02:35.339";"331";"http://polysintez.ru/affiliate-login/"
46.229.168.72"2017-09-03 02:03:29.430";"368";"http://polysintez.ru/malyarnyiy-skotch-20x35"
46.229.168.79"2017-09-03 02:03:31.247";"373";"http://polysintez.ru/spanbond-belyiy-17-g-m2-3-2x10-m"
46.229.168.79"2017-09-03 02:04:00.099";"357";"http://polysintez.ru/spanbond-belyiy-17-g-m2-3-2x10-m"
46.229.168.79"2017-09-03 02:04:21.561";"376";"http://polysintez.ru/spanbond-belyiy-17-g-m2-3-2x10-m"
46.229.168.76"2017-09-03 02:04:23.564";"378";"http://polysintez.ru/paro-gidroizolyatsiya-izospan-d-70-m2"
46.229.168.78"2017-09-03 02:04:32.944";"504";"http://polysintez.ru/otdelochnyie-profili/"
141.8.142.58"2017-09-03 02:04:59.722";"359";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-150-mkm-3x80-m"
5.255.198.111"2017-09-03 02:05:02.903";"1241";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
46.229.168.78"2017-09-03 02:05:22.346";"393";"http://polysintez.ru/steklotkan-100-g-m2-1x100-m"
46.229.168.78"2017-09-03 02:05:31.999";"376";"http://polysintez.ru/steklotkan-100-g-m2-1x100-m"
46.229.168.70"2017-09-03 02:05:35.630";"380";"http://polysintez.ru/plenka-vyisshiy-sort-100-mkm-4x100-m"
46.229.168.71"2017-09-03 02:05:37.575";"374";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-3x6-m"
46.229.168.78"2017-09-03 02:05:43.149";"384";"http://polysintez.ru/steklotkan-100-g-m2-1x100-m"
141.8.142.22"2017-09-03 02:05:49.113";"275";"http://polysintez.ru/contact-us/"
46.229.168.80"2017-09-03 02:05:53.665";"453";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-5x6-m"
46.229.168.71"2017-09-03 02:06:16.905";"378";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-3x6-m"
141.8.142.22"2017-09-03 02:06:19.083";"365";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-10x20-m"
46.229.168.75"2017-09-03 02:06:29.676";"347";"http://polysintez.ru/setki-i-ograjdeniya/avariynoe-ograzhdenie/"
46.229.168.65"2017-09-03 02:06:47.681";"377";"http://polysintez.ru/diffuzionnaya-membrana-izospan-am-70-m2"
46.229.168.74"2017-09-03 02:07:05.996";"605";"http://polysintez.ru/spanbond-belyiy-30-g-m2-2-1x10-m"
46.229.168.65"2017-09-03 02:07:41.801";"385";"http://polysintez.ru/perchatki-rabochie-h-b-tkan-s-dvoynyim-oblivom"
46.229.168.76"2017-09-03 02:07:59.834";"391";"http://polysintez.ru/tentovyiy-material-120-g-m2-4x25-m"
93.158.141.50"2017-09-03 02:08:23.250";"704";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-3x5-m"
46.229.168.75"2017-09-03 02:08:36.033";"376";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-20x30-m"
46.229.168.67"2017-09-03 02:08:54.043";"380";"http://polysintez.ru/plenka-vyisshiy-sort-30-mkm-3x300-m"
46.229.168.65"2017-09-03 02:09:12.468";"677";"http://polysintez.ru/streych-plenka-2-kg-0-5x300-m"
5.45.235.100"2017-09-03 02:09:15.571";"2188";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
46.229.168.70"2017-09-03 02:09:30.077";"355";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-3x50-m"
