2.92.138.184"2017-08-08 00:17:11.592";"58";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2Farmirovannaya-plenka-oxiss%2F"
2.92.138.184"2017-08-08 00:17:19.471";"238";"http://polysintez.ru/armirovannaya-plenka-oxiss-140-gm2-3x50-m"
2.92.138.184"2017-08-08 00:17:21.443";"35";"http://polysintez.ru/index.php?route=product/product/review&product_id=2022"
2.92.138.184"2017-08-08 00:17:21.718";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannaya-plenka-oxiss-140-gm2-3x50-m"
63.143.42.245"2017-08-08 00:18:40.891";"325";"http://polysintez.ru/"
2.92.138.184"2017-08-08 00:18:58.344";"203";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-oxiss/"
2.92.138.184"2017-08-08 00:19:01.022";"45";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2Farmirovannaya-plenka-oxiss%2F"
2.92.138.184"2017-08-08 00:19:06.756";"178";"http://polysintez.ru/gidro-paroizolyatsiya-gidrospan-d"
2.92.138.184"2017-08-08 00:19:09.120";"46";"http://polysintez.ru/index.php?route=product/product/review&product_id=1966"
2.92.138.184"2017-08-08 00:19:09.273";"38";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-paroizolyatsiya-gidrospan-d"
2.92.138.184"2017-08-08 00:19:20.850";"234";"http://polysintez.ru/geomaterialyi/geotekstil/"
2.92.138.184"2017-08-08 00:19:23.253";"39";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeomaterialyi%2Fgeotekstil%2F"
5.45.235.69"2017-08-08 00:19:43.610";"360";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
66.249.75.146"2017-08-08 00:20:00.299";"141";"http://polysintez.ru/zvukoizolyatsiya/"
2.92.138.184"2017-08-08 00:20:16.621";"193";"http://polysintez.ru/geotekstil-geotex-professional-t150-1-6x150-m"
2.92.138.184"2017-08-08 00:20:18.796";"64";"http://polysintez.ru/index.php?route=product/product/review&product_id=1805"
2.92.138.184"2017-08-08 00:20:19.107";"53";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeotekstil-geotex-professional-t150-1-6x150-m"
2.92.138.184"2017-08-08 00:22:10.233";"177";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-stren/"
2.92.138.184"2017-08-08 00:22:11.975";"51";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2Farmirovannaya-plenka-stren%2F"
2.92.138.184"2017-08-08 00:22:21.483";"393";"http://polysintez.ru/armirovannyie-plenki/"
2.92.138.184"2017-08-08 00:22:24.558";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannyie-plenki%2F"
66.249.75.144"2017-08-08 00:24:02.112";"124";"http://polysintez.ru/geotekstil-fibertex-f20-1-5x100-m"
2.92.138.184"2017-08-08 00:24:15.939";"188";"http://polysintez.ru/armirovannaya-plenka-zozp-200-g-m2-4x25-m"
2.92.138.184"2017-08-08 00:24:18.174";"57";"http://polysintez.ru/index.php?route=product/product/review&product_id=1924"
2.92.138.184"2017-08-08 00:24:18.511";"166";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Farmirovannaya-plenka-zozp-200-g-m2-4x25-m"
5.45.235.69"2017-08-08 00:24:34.471";"335";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
217.69.134.109"2017-08-08 00:25:10.632";"177";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
95.108.129.196"2017-08-08 00:25:12.036";"407";"http://polysintez.ru/"
2.92.138.184"2017-08-08 00:25:53.337";"176";"http://polysintez.ru/geotekstil-geotex-professional-t150-1-6x150-m"
2.92.138.184"2017-08-08 00:25:55.856";"70";"http://polysintez.ru/index.php?route=product/product/review&product_id=1805"
2.92.138.184"2017-08-08 00:25:56.017";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeotekstil-geotex-professional-t150-1-6x150-m"
2.92.138.184"2017-08-08 00:26:09.146";"285";"http://polysintez.ru/geomaterialyi/geotekstil/"
2.92.138.184"2017-08-08 00:26:11.981";"52";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeomaterialyi%2Fgeotekstil%2F"
37.9.69.45"2017-08-08 00:26:22.012";"2252";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
2.92.138.184"2017-08-08 00:26:51.847";"185";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
2.92.138.184"2017-08-08 00:26:54.135";"43";"http://polysintez.ru/index.php?route=product/product/review&product_id=1975"
2.92.138.184"2017-08-08 00:26:54.502";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeotekstil-geotex-professional-i450-2-2x50-m"
95.108.181.68"2017-08-08 00:27:14.973";"246";"http://polysintez.ru/geomaterialyi/geotekstil/"
178.154.224.71"2017-08-08 00:27:56.307";"327";"http://polysintez.ru/"
2.92.138.184"2017-08-08 00:28:55.155";"147";"http://polysintez.ru/contact-us/"
2.92.138.184"2017-08-08 00:28:56.822";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fcontact-us%2F"
2.92.138.184"2017-08-08 00:29:15.068";"107";"http://polysintez.ru/payments"
2.92.138.184"2017-08-08 00:29:16.675";"62";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpayments"
2.92.138.184"2017-08-08 00:29:26.362";"126";"http://polysintez.ru/delivery"
2.92.138.184"2017-08-08 00:29:27.736";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fdelivery"
2.92.138.184"2017-08-08 00:29:48.143";"192";"http://polysintez.ru/payments"
2.92.138.184"2017-08-08 00:29:49.519";"37";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpayments"
2.92.138.184"2017-08-08 00:29:51.143";"109";"http://polysintez.ru/contact-us/"
2.92.138.184"2017-08-08 00:29:52.546";"63";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fcontact-us%2F"
37.9.118.28"2017-08-08 00:29:53.699";"316";"http://polysintez.ru/"
2.92.138.184"2017-08-08 00:29:55.174";"195";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
2.92.138.184"2017-08-08 00:29:57.158";"58";"http://polysintez.ru/index.php?route=product/product/review&product_id=1975"
2.92.138.184"2017-08-08 00:29:57.241";"44";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeotekstil-geotex-professional-i450-2-2x50-m"
66.249.76.153"2017-08-08 00:30:20.745";"127";"http://polysintez.ru/polietilenovaya-plenka-eco-200-mkm-6x65-m"
2.92.138.184"2017-08-08 00:30:51.725";"263";"http://polysintez.ru/geomaterialyi/geotekstil/"
2.92.138.184"2017-08-08 00:30:54.119";"58";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeomaterialyi%2Fgeotekstil%2F"
2.92.138.184"2017-08-08 00:31:39.719";"239";"http://polysintez.ru/geotekstil-geotex-professional-t150-1-6x150-m"
2.92.138.184"2017-08-08 00:31:42.139";"42";"http://polysintez.ru/index.php?route=product/product/review&product_id=1805"
2.92.138.184"2017-08-08 00:31:42.336";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeotekstil-geotex-professional-t150-1-6x150-m"
2.92.138.184"2017-08-08 00:32:32.216";"200";"http://polysintez.ru/gidro-paroizolyatsiya/gidrospan/"
2.92.138.184"2017-08-08 00:32:34.796";"60";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-paroizolyatsiya%2Fgidrospan%2F"
2.92.138.184"2017-08-08 00:32:39.838";"182";"http://polysintez.ru/gidro-paroizolyatsiya-gidrospan-d"
2.92.138.184"2017-08-08 00:32:42.173";"42";"http://polysintez.ru/index.php?route=product/product/review&product_id=1966"
2.92.138.184"2017-08-08 00:32:42.441";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-paroizolyatsiya-gidrospan-d"
2.92.138.184"2017-08-08 00:34:30.989";"259";"http://polysintez.ru/geomaterialyi/geotekstil/"
2.92.138.184"2017-08-08 00:34:34.216";"60";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeomaterialyi%2Fgeotekstil%2F"
66.249.76.140"2017-08-08 00:35:18.964";"301";"http://polysintez.ru/alyuminievyiy-skotch-50x35"
2.92.138.184"2017-08-08 00:36:01.436";"244";"http://polysintez.ru/geotekstil-fibertex-f10-1-5x100-m"
2.92.138.184"2017-08-08 00:36:04.157";"40";"http://polysintez.ru/index.php?route=product/product/review&product_id=1956"
2.92.138.184"2017-08-08 00:36:04.721";"63";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeotekstil-fibertex-f10-1-5x100-m"
91.221.70.27"2017-08-08 00:36:05.035";"137";"http://polysintez.ru/paroizolyatsionnaya-membrana-tyvek-airguard-sd5"
5.255.198.116"2017-08-08 00:36:05.762";"2079";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
2.92.138.184"2017-08-08 00:36:59.156";"501";"http://polysintez.ru/geomaterialyi/geotekstil/"
2.92.138.184"2017-08-08 00:37:01.328";"67";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeomaterialyi%2Fgeotekstil%2F"
217.69.134.65"2017-08-08 00:37:08.133";"129";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
2.92.138.184"2017-08-08 00:37:13.494";"306";"http://polysintez.ru/geotekstil-geotex-professional-t150-1-6x150-m"
2.92.138.184"2017-08-08 00:37:15.673";"123";"http://polysintez.ru/index.php?route=product/product/review&product_id=1805"
2.92.138.184"2017-08-08 00:37:15.912";"53";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeotekstil-geotex-professional-t150-1-6x150-m"
2.92.138.184"2017-08-08 00:38:29.223";"315";"http://polysintez.ru/geomaterialyi/geotekstil/"
2.92.138.184"2017-08-08 00:38:33.313";"49";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeomaterialyi%2Fgeotekstil%2F"
178.20.235.164"2017-08-08 00:39:21.752";"296";"http://polysintez.ru/penyi-germetiki-klei/germetiki/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
2.92.138.184"2017-08-08 00:40:08.285";"154";"http://polysintez.ru/novosti/"
2.92.138.184"2017-08-08 00:40:10.611";"57";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fnovosti%2F"
66.249.76.144"2017-08-08 00:40:19.075";"121";"http://polysintez.ru/novosti/"
2.92.138.184"2017-08-08 00:40:47.601";"219";"http://polysintez.ru/specials/"
2.92.138.184"2017-08-08 00:40:49.391";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspecials%2F"
95.108.181.68"2017-08-08 00:44:12.996";"154";"http://polysintez.ru/armirovannaya-plenka-zozp-200-g-m2-3x25-m"
178.20.235.164"2017-08-08 00:45:20.863";"410";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
66.249.76.155"2017-08-08 00:45:23.726";"375";"http://polysintez.ru/vozdushno-puzyrchataya-plenka-airtex-12x20-m"
95.108.129.196"2017-08-08 00:45:24.550";"386";"http://polysintez.ru/"
37.9.113.114"2017-08-08 00:46:13.180";"148";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-6x8-m"
37.9.69.51"2017-08-08 00:46:35.319";"1997";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.113.114"2017-08-08 00:47:44.847";"145";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-2x3-m"
178.154.224.71"2017-08-08 00:47:48.700";"291";"http://polysintez.ru/"
178.20.235.164"2017-08-08 00:49:37.602";"726";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
37.9.118.28"2017-08-08 00:49:47.915";"358";"http://polysintez.ru/"
95.108.181.68"2017-08-08 00:50:08.494";"140";"http://polysintez.ru/about"
217.69.134.62"2017-08-08 00:51:57.376";"114";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
157.55.39.38"2017-08-08 00:54:17.197";"213";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-3x5-m"
139.162.108.53"2017-08-08 00:54:23.170";"1938";"http://polysintez.ru/"
178.20.235.164"2017-08-08 00:54:40.495";"328";"http://polysintez.ru/gidro-paroizolyatsiya/izospan/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
5.255.198.65"2017-08-08 00:56:09.703";"2753";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
51.15.45.131"2017-08-08 00:56:37.593";"339";"http://polysintez.ru/"
66.70.217.179"2017-08-08 00:56:52.960";"409";"http://polysintez.ru/?revs_email=ndirish9@yahoo.com&language_id=1&store_id=0"
216.244.66.200"2017-08-08 00:56:55.187";"455";"http://polysintez.ru/gruppa-goryuchesti"
178.20.235.164"2017-08-08 00:59:43.332";"303";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
66.249.76.140"2017-08-08 01:00:27.703";"163";"http://polysintez.ru/paroizolyatsionnaya-plenka-yutafol-n-96-silver-75-m2"
164.132.161.48"2017-08-08 01:00:57.345";"154";"http://polysintez.ru/plenka-vyisshiy-sort-80-mkm-4x100-m"
178.20.235.164"2017-08-08 01:02:14.554";"294";"http://polysintez.ru/zvukoizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
194.9.230.121"2017-08-08 01:03:23.178";"125";"http://polysintez.ru/otrajayuschaya-kleykaya-izolyatsiya-penoflex-ls-10-mm-0-6x15-m"
194.9.230.121"2017-08-08 01:03:24.923";"62";"http://polysintez.ru/index.php?route=product/product/review&product_id=1836"
194.9.230.121"2017-08-08 01:03:25.167";"140";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fotrajayuschaya-kleykaya-izolyatsiya-penoflex-ls-10-mm-0-6x15-m"
66.249.75.144"2017-08-08 01:03:37.905";"135";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-200-mkm-3x100-m"
95.108.129.196"2017-08-08 01:04:09.133";"342";"http://polysintez.ru/"
178.20.235.164"2017-08-08 01:04:45.681";"341";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
66.249.75.129"2017-08-08 01:05:27.948";"103";"http://polysintez.ru/armirovannaya-plenka/plenka-shirinoy-6-metrov/"
217.69.134.65"2017-08-08 01:06:34.430";"144";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
31.129.195.73"2017-08-08 01:06:36.691";"157";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-3x4-m"
178.154.224.71"2017-08-08 01:06:39.313";"296";"http://polysintez.ru/"
31.129.195.73"2017-08-08 01:06:47.035";"41";"http://polysintez.ru/index.php?route=product/product/review&product_id=1848"
31.129.195.73"2017-08-08 01:06:47.444";"54";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-80-g-m2-3x4-m"
37.9.69.51"2017-08-08 01:07:30.773";"1969";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
31.129.195.73"2017-08-08 01:08:09.536";"153";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-3x4-m"
31.129.195.73"2017-08-08 01:08:21.241";"56";"http://polysintez.ru/index.php?route=product/product/review&product_id=1848"
31.129.195.73"2017-08-08 01:08:21.369";"151";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-80-g-m2-3x4-m"
37.110.146.137"2017-08-08 01:09:02.509";"321";"http://polysintez.ru/gidro-paroizolyatsiya/izospan/?utm_source=rookee&utm_medium=direct&utm_campaign={PARAM127}&utm_term={PHRASE}&utm_content={PTYPE}.{POS}.{BM}.{SRC}"
109.63.222.254"2017-08-08 01:09:02.749";"338";"http://polysintez.ru/netkanyie-materialyi/?utm_source=rookee&utm_medium=direct&utm_campaign={PARAM127}&utm_term={PHRASE}&utm_content={PTYPE}.{POS}.{BM}.{SRC}"
188.32.7.45"2017-08-08 01:09:07.797";"161";"http://polysintez.ru/paroizolyatsionnaya-membrana-izospan-b-70-m2?utm_source=Rookee&utm_medium=direct_dinamic"
37.9.118.28"2017-08-08 01:09:11.559";"360";"http://polysintez.ru/"
89.178.7.11"2017-08-08 01:09:29.972";"42";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fparoizolyatsionnaya-membrana-izospan-b-70-m2%3Futm_source%3DRookee%26utm_medium%3Ddirect_dinamic"
95.221.57.61"2017-08-08 01:09:30.059";"44";"http://polysintez.ru/index.php?route=product/product/review&product_id=1608"
37.112.37.91"2017-08-08 01:09:40.713";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-paroizolyatsiya%2Fizospan%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D%7BPARAM127%7D%26utm_term%3D%7BPHRASE%7D%26utm_content%3D%7BPTYPE%7D.%7BPOS%7D.%7BBM%7D.%7BSRC%7D"
128.69.148.246"2017-08-08 01:09:45.856";"51";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fnetkanyie-materialyi%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D%7BPARAM127%7D%26utm_term%3D%7BPHRASE%7D%26utm_content%3D%7BPTYPE%7D.%7BPOS%7D.%7BBM%7D.%7BSRC%7D"
95.108.181.120"2017-08-08 01:09:58.269";"228";"http://polysintez.ru/setki-i-ograjdeniya/"
66.249.75.148"2017-08-08 01:10:27.899";"139";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-6x10-m"
46.39.35.216"2017-08-08 01:12:36.608";"139";"http://polysintez.ru/moskitnaya-setka-140-g-m2-1-6x30-m?utm_source=Rookee&utm_campaign=342356&utm_medium=direct_dinamic&yclid=4494734291697142821"
46.39.35.216"2017-08-08 01:12:41.425";"55";"http://polysintez.ru/index.php?route=product/product/review&product_id=1736"
46.39.35.216"2017-08-08 01:12:42.199";"60";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fmoskitnaya-setka-140-g-m2-1-6x30-m%3Futm_source%3DRookee%26utm_campaign%3D342356%26utm_medium%3Ddirect_dinamic%26yclid%3D4494734291697142821"
95.108.181.100"2017-08-08 01:13:08.523";"203";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/"
137.74.207.119"2017-08-08 01:13:27.470";"145";"http://polysintez.ru/geotekstil-izobond-geo-100-40-m2"
66.249.76.144"2017-08-08 01:15:38.468";"141";"http://polysintez.ru/isolon-br"
31.129.195.73"2017-08-08 01:15:47.505";"48";"http://polysintez.ru/index.php?route=product/product/write&product_id=1848"
31.129.195.73"2017-08-08 01:15:58.996";"49";"http://polysintez.ru/index.php?route=product/product/write&product_id=1848"
95.108.181.68"2017-08-08 01:16:05.978";"180";"http://polysintez.ru/polietilenovaya-plenka-eco-120-mkm-3x100-m"
5.255.198.98"2017-08-08 01:16:11.135";"2059";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.181.173.101"2017-08-08 01:17:07.568";"323";"http://polysintez.ru/polietilenovyie-plenki/"
31.129.195.73"2017-08-08 01:17:16.108";"315";"http://polysintez.ru/best/"
31.129.195.73"2017-08-08 01:17:27.150";"40";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fbest%2F"
31.129.195.73"2017-08-08 01:17:57.641";"158";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-200-mkm-3x100-m"
95.181.173.101"2017-08-08 01:18:07.497";"346";"http://polysintez.ru/polietilenovyie-plenki/"
31.129.195.73"2017-08-08 01:18:09.354";"45";"http://polysintez.ru/index.php?route=product/product/review&product_id=1741"
31.129.195.73"2017-08-08 01:18:09.999";"40";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fchernaya-tehnicheskaya-plenka-200-mkm-3x100-m"
63.143.42.245"2017-08-08 01:18:40.571";"300";"http://polysintez.ru/"
31.129.195.73"2017-08-08 01:18:58.169";"166";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-3x6-m"
31.129.195.73"2017-08-08 01:19:11.079";"41";"http://polysintez.ru/index.php?route=product/product/review&product_id=1756"
31.129.195.73"2017-08-08 01:19:13.056";"31";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-eco-120-g-m2-3x6-m"
95.108.181.68"2017-08-08 01:19:28.213";"189";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-8x12-m"
