217.107.127.245"2017-08-13 00:23:50.322";"60";"http://polysintez.ru/index.php?route=product/product/review&product_id=1661"
217.107.127.245"2017-08-13 00:23:50.724";"52";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fmnogoletnyaya-plenka-svetlitsa-120-mkm-3x80-m"
217.107.127.245"2017-08-13 00:24:57.289";"135";"http://polysintez.ru/contact-us/"
217.107.127.245"2017-08-13 00:24:59.856";"54";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fcontact-us%2F"
217.107.127.245"2017-08-13 00:25:11.259";"402";"http://polysintez.ru/best/"
217.107.127.245"2017-08-13 00:25:14.365";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fbest%2F"
66.249.64.80"2017-08-13 00:25:27.022";"239";"http://polysintez.ru/plenka-vyisshiy-sort-30-mkm-3x300-m"
217.107.127.245"2017-08-13 00:26:43.367";"350";"http://polysintez.ru/latest/"
217.107.127.245"2017-08-13 00:26:46.258";"73";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Flatest%2F"
5.255.198.106"2017-08-13 00:27:25.608";"259";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
68.180.228.55"2017-08-13 00:27:48.630";"177";"http://polysintez.ru/penyi-germetiki-klei/montazhnye-peny/"
217.107.127.245"2017-08-13 00:28:16.242";"279";"http://polysintez.ru/specials/"
217.107.127.245"2017-08-13 00:28:18.883";"45";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspecials%2F"
95.108.129.196"2017-08-13 00:29:04.824";"408";"http://polysintez.ru/"
217.107.127.245"2017-08-13 00:29:08.114";"330";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
217.107.127.245"2017-08-13 00:29:11.807";"48";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fmnogoletnyaya-plenka%2F"
91.192.148.231"2017-08-13 00:30:05.705";"100";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-13 00:30:06.201";"106";"http://polysintez.ru/index.php?route=feed/yandex_yml"
37.9.118.28"2017-08-13 00:31:49.256";"335";"http://polysintez.ru/"
93.158.141.50"2017-08-13 00:31:53.288";"345";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
188.138.210.227"2017-08-13 00:34:18.316";"314";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
188.138.210.227"2017-08-13 00:34:19.738";"94";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fnetkanyie-materialyi%2Fspanbond-v-rulonah%2F"
188.138.210.227"2017-08-13 00:34:24.446";"360";"http://polysintez.ru/"
188.138.210.227"2017-08-13 00:34:31.811";"150";"http://polysintez.ru/spanbond-belyy-60-gm2-63x75-m"
188.138.210.227"2017-08-13 00:34:32.861";"50";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyy-60-gm2-63x75-m"
188.138.210.227"2017-08-13 00:34:33.091";"276";"http://polysintez.ru/index.php?route=product/product/review&product_id=2006"
188.138.210.227"2017-08-13 00:34:36.205";"488";"http://polysintez.ru/"
31.173.82.180"2017-08-13 00:34:59.515";"295";"http://polysintez.ru/polietilenovyie-plenki/plenka-dlya-prudov-i-vodoemov/?utm_source=rookee&utm_medium=direct&utm_campaign=10482586037&utm_term=%D0%BD%D0%B5%D0%B4%D0%BE%D1%80%D0%BE%D0%B3%D0%B0%D1%8F%20%D0%BF%D0%BB%D0%B5%D0%BD%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D1%80%D1%83%D0%B4%D0%B0&utm_content=other.2.no.none&yclid=4640813480607484979"
31.173.82.180"2017-08-13 00:35:01.351";"82";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fplenka-dlya-prudov-i-vodoemov%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D10482586037%26utm_term%3D%25D0%25BD%25D0%25B5%25D0%25B4%25D0%25BE%25D1%2580%25D0%25BE%25D0%25B3%25D0%25B0%25D1%258F%2520%25D0%25BF%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25BA%25D0%25B0%2520%25D0%25B4%25D0%25BB%25D1%258F%2520%25D0%25BF%25D1%2580%25D1%2583%25D0%25B4%25D0%25B0%26utm_content%3Dother.2.no.none%26yclid%3D4640813480607484979"
5.255.198.71"2017-08-13 00:35:59.172";"2665";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.45.235.73"2017-08-13 00:36:14.316";"3406";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.69.134.109"2017-08-13 00:36:35.401";"127";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.26"2017-08-13 00:37:49.024";"372";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
63.143.42.245"2017-08-13 00:38:48.209";"455";"http://polysintez.ru/"
93.158.141.26"2017-08-13 00:42:24.474";"320";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
178.154.224.71"2017-08-13 00:42:39.368";"369";"http://polysintez.ru/"
66.249.64.78"2017-08-13 00:46:02.528";"195";"http://polysintez.ru/geotekstil-fibertex-f20-1-5x100-m"
141.8.142.22"2017-08-13 00:46:06.308";"270";"http://polysintez.ru/plenka-pvh-prozrachnaya-100-mkm-1-4x250-m"
216.244.66.200"2017-08-13 00:46:24.812";"677";"http://polysintez.ru/gidro-paroizolyatsiya-gidrospan-d"
141.8.142.22"2017-08-13 00:46:25.881";"231";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-6x8-m"
141.8.142.22"2017-08-13 00:46:29.994";"174";"http://polysintez.ru/zashchitnaya-fasadnaya-setka-75-gm2-4x50-m"
141.8.142.22"2017-08-13 00:46:35.990";"157";"http://polysintez.ru/spanbond-belyy-50-gm2-63x75-m"
141.8.142.22"2017-08-13 00:46:38.848";"151";"http://polysintez.ru/meshki-belye-50x105-sm"
5.45.235.69"2017-08-13 00:46:50.732";"233";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
95.108.129.196"2017-08-13 00:47:23.182";"613";"http://polysintez.ru/"
84.18.118.49"2017-08-13 00:48:12.274";"64";"http://polysintez.ru/index.php?route=common/simple_connector/human"
141.8.142.22"2017-08-13 00:49:08.416";"206";"http://polysintez.ru/tehnicheskaya-streych-plenka-2-kg-0-5x250-m"
31.16.64.60"2017-08-13 00:50:04.426";"640";"http:///manager/html"
37.9.118.28"2017-08-13 00:51:38.431";"327";"http://polysintez.ru/"
5.45.235.69"2017-08-13 00:52:00.118";"268";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
46.242.121.59"2017-08-13 00:53:31.682";"634";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-150-mkm-4x60-m"
176.14.192.60"2017-08-13 00:53:31.848";"846";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/"
46.188.88.179"2017-08-13 00:53:32.314";"381";"http://polysintez.ru/streych-plenka-1-kg-0-25x300-m"
46.188.88.179"2017-08-13 00:53:41.804";"81";"http://polysintez.ru/index.php?route=product/product/review&product_id=1732"
46.188.88.179"2017-08-13 00:53:41.913";"72";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstreych-plenka-1-kg-0-25x300-m"
46.242.121.59"2017-08-13 00:53:41.976";"102";"http://polysintez.ru/index.php?route=product/product/review&product_id=1664"
46.242.121.59"2017-08-13 00:53:42.106";"139";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fmnogoletnyaya-plenka-svetlitsa-150-mkm-4x60-m"
176.14.192.60"2017-08-13 00:53:51.705";"66";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fmnogoletnyaya-plenka%2F"
66.249.64.76"2017-08-13 00:54:07.459";"152";"http://polysintez.ru/paroizolyatsionnaya-plenka-yutafol-n-96-silver-75-m2"
217.69.134.62"2017-08-13 00:54:19.006";"130";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.114"2017-08-13 00:56:35.988";"1954";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
31.173.82.222"2017-08-13 00:57:02.875";"265";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
5.45.235.69"2017-08-13 00:57:03.055";"385";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
5.255.198.70"2017-08-13 00:57:03.657";"2156";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
74.6.168.159"2017-08-13 00:57:06.443";"164";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-4x8-m"
91.192.148.231"2017-08-13 01:00:04.825";"407";"http://polysintez.ru/index.php?route=feed/yandex_yml"
91.192.148.231"2017-08-13 01:00:05.345";"118";"http://polysintez.ru/index.php?route=feed/yandex_yml"
176.193.146.126"2017-08-13 01:02:36.370";"355";"http://polysintez.ru/netkanyie-materialyi/?utm_source=rookee&utm_medium=direct&utm_campaign={PARAM127}&utm_term={PHRASE}&utm_content={PTYPE}.{POS}.{BM}.{SRC}"
95.29.111.180"2017-08-13 01:02:36.377";"201";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-6x65-m?utm_source=Rookee&utm_medium=direct_dinamic"
188.32.79.137"2017-08-13 01:02:42.545";"189";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=direct&utm_campaign={PARAM127}&utm_term={PHRASE}&utm_content={PTYPE}.{POS}.{BM}.{SRC}"
178.154.224.71"2017-08-13 01:03:13.216";"304";"http://polysintez.ru/"
5.255.198.106"2017-08-13 01:05:21.283";"237";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
95.108.129.196"2017-08-13 01:06:37.391";"299";"http://polysintez.ru/"
5.255.198.106"2017-08-13 01:07:02.819";"345";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
141.8.142.22"2017-08-13 01:08:33.630";"148";"http://polysintez.ru/armirovannaya-plenka-eco-120-gm2-18x25-m"
141.8.142.22"2017-08-13 01:08:57.589";"145";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-100-mkm-12x50-m"
37.9.118.28"2017-08-13 01:11:02.142";"631";"http://polysintez.ru/"
217.69.134.103"2017-08-13 01:11:48.278";"101";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.106"2017-08-13 01:12:06.592";"513";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
66.249.93.44"2017-08-13 01:13:22.380";"310";"http://polysintez.ru/"
66.249.93.44"2017-08-13 01:13:22.424";"387";"http://polysintez.ru/"
66.249.93.48"2017-08-13 01:13:27.390";"64";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
66.249.93.46"2017-08-13 01:13:30.057";"70";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
141.8.142.22"2017-08-13 01:13:31.276";"335";"http://polysintez.ru/avariynoe-ograjdenie-100-g-m2-1-2x50-m"
66.249.93.44"2017-08-13 01:13:50.468";"333";"http://polysintez.ru/"
66.249.93.46"2017-08-13 01:13:50.530";"296";"http://polysintez.ru/"
66.249.93.44"2017-08-13 01:13:53.219";"51";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
66.249.93.44"2017-08-13 01:13:53.324";"33";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
141.8.142.22"2017-08-13 01:14:40.617";"136";"http://polysintez.ru/perchatki-rabochie-h-b-tkan-s-dvoynyim-oblivom"
141.8.142.22"2017-08-13 01:14:52.423";"149";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
141.8.142.22"2017-08-13 01:15:22.788";"164";"http://polysintez.ru/moskitnaya-setka-140-g-m2-1-6x30-m"
176.9.99.244"2017-08-13 01:16:04.558";"482";"http://polysintez.ru/armirovannyie-plenki/"
5.255.198.69"2017-08-13 01:17:05.745";"1966";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.45.235.114"2017-08-13 01:17:09.612";"2148";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.141.26"2017-08-13 01:17:54.912";"275";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
141.8.142.22"2017-08-13 01:18:31.911";"164";"http://polysintez.ru/teploizolyatsiya/porolon-listovoy/"
93.158.141.26"2017-08-13 01:22:01.066";"315";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
178.154.224.71"2017-08-13 01:22:32.922";"310";"http://polysintez.ru/"
217.69.134.134"2017-08-13 01:23:00.737";"84";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
95.108.129.196"2017-08-13 01:26:05.519";"301";"http://polysintez.ru/"
46.243.72.102"2017-08-13 01:26:14.225";"88";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.50"2017-08-13 01:27:07.723";"281";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
141.8.142.58"2017-08-13 01:29:31.826";"335";"http://polysintez.ru/"
66.249.64.80"2017-08-13 01:29:38.529";"273";"http://polysintez.ru/latest/"
37.9.118.28"2017-08-13 01:30:38.703";"380";"http://polysintez.ru/"
93.158.141.26"2017-08-13 01:32:35.791";"350";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-6x8-m"
77.75.78.165"2017-08-13 01:34:43.658";"308";"http://polysintez.ru/"
5.255.198.122"2017-08-13 01:37:16.204";"2333";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.45.235.100"2017-08-13 01:37:47.013";"2585";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.141.50"2017-08-13 01:38:18.533";"311";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
63.143.42.245"2017-08-13 01:38:47.931";"370";"http://polysintez.ru/"
141.8.142.22"2017-08-13 01:39:09.727";"144";"http://polysintez.ru/paro-gidroizolyatsiya-izospan-d-70-m2"
217.69.134.103"2017-08-13 01:40:30.958";"88";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.249.64.76"2017-08-13 01:41:13.962";"181";"http://polysintez.ru/plenka-vyisshiy-sort-60-mkm-3x100-m"
178.154.224.71"2017-08-13 01:41:58.774";"320";"http://polysintez.ru/"
63.143.42.245"2017-08-13 01:42:13.274";"339";"http://polysintez.ru/"
141.8.142.22"2017-08-13 01:42:22.456";"148";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-100-mkm-3x100-m"
141.8.142.22"2017-08-13 01:43:46.331";"125";"http://polysintez.ru/novosti/kakuyu-polietilenovuyu-plenku-vyibrat"
5.45.235.69"2017-08-13 01:44:24.699";"397";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
217.182.132.192"2017-08-13 01:44:41.273";"176";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-8x12-m"
141.8.142.22"2017-08-13 01:46:11.016";"106";"http://polysintez.ru/delivery"
141.8.142.22"2017-08-13 01:46:27.141";"167";"http://polysintez.ru/diffuzionnaya-membrana-izospan-am-70-m2"
95.108.129.196"2017-08-13 01:46:58.990";"333";"http://polysintez.ru/"
141.8.142.22"2017-08-13 01:47:21.419";"151";"http://polysintez.ru/zvukoizolyatsiya/"
93.158.141.26"2017-08-13 01:48:14.743";"319";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
141.8.142.22"2017-08-13 01:48:41.475";"133";"http://polysintez.ru/spanbond-belyy-60-gm2-63x75-m"
141.8.142.22"2017-08-13 01:48:43.487";"94";"http://polysintez.ru/contact-us/"
141.8.142.22"2017-08-13 01:48:52.589";"179";"http://polysintez.ru/polietilenovyie-plenki/plenka-pvh/"
37.9.118.28"2017-08-13 01:50:42.411";"304";"http://polysintez.ru/"
217.69.134.103"2017-08-13 01:51:26.356";"114";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.26"2017-08-13 01:53:13.539";"397";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
5.255.198.122"2017-08-13 01:57:36.712";"2172";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.113.66"2017-08-13 01:57:41.557";"369";"http://polysintez.ru/"
5.45.235.69"2017-08-13 01:57:42.379";"382";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
93.158.141.50"2017-08-13 01:58:13.467";"350";"http://polysintez.ru/armirovannaya-plenka-zozp-140-g-m2-2x25-m"
5.45.235.83"2017-08-13 01:58:21.751";"2179";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.154.224.71"2017-08-13 02:01:57.203";"656";"http://polysintez.ru/"
141.8.142.22"2017-08-13 02:05:22.920";"150";"http://polysintez.ru/plenka-dlya-prudov-laguna-350-mkm-8x10-m"
141.8.142.58"2017-08-13 02:05:26.995";"81";"http://polysintez.ru/index.php?route=product/product/review&product_id=1949"
141.8.142.22"2017-08-13 02:05:27.655";"39";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-dlya-prudov-laguna-350-mkm-8x10-m"
93.158.141.50"2017-08-13 02:05:39.555";"309";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
95.108.129.196"2017-08-13 02:05:49.355";"299";"http://polysintez.ru/"
93.158.141.26"2017-08-13 02:07:58.083";"444";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
66.249.64.76"2017-08-13 02:08:01.632";"134";"http://polysintez.ru/armirovannaya-plenka-profi-100-g-m2-2x25-m"
193.169.52.154"2017-08-13 02:09:03.148";"306";"http://polysintez.ru/"
37.9.118.28"2017-08-13 02:09:03.834";"314";"http://polysintez.ru/"
217.69.134.109"2017-08-13 02:11:06.233";"104";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.249.64.76"2017-08-13 02:12:13.238";"128";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-nanoizol-a"
93.158.141.26"2017-08-13 02:12:50.146";"235";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
141.8.142.22"2017-08-13 02:13:31.679";"315";"http://polysintez.ru/polietilenovyie-plenki/plenka-vysshiy-sort/"
141.8.142.58"2017-08-13 02:14:24.818";"669";"http://polysintez.ru/"
141.8.142.22"2017-08-13 02:16:30.956";"204";"http://polysintez.ru/meshki-i-paketyi/"
5.255.198.93"2017-08-13 02:17:41.274";"2181";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.106"2017-08-13 02:18:38.649";"219";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
5.45.235.83"2017-08-13 02:19:02.700";"2041";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
178.154.224.71"2017-08-13 02:21:53.386";"388";"http://polysintez.ru/"
217.69.134.52"2017-08-13 02:22:30.353";"90";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-13 02:23:24.777";"238";"http://polysintez.ru/gidro-paroizolyatsiya/gidrospan/"
93.158.141.50"2017-08-13 02:23:26.372";"339";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
95.108.129.196"2017-08-13 02:25:39.800";"362";"http://polysintez.ru/"
5.255.198.106"2017-08-13 02:28:02.313";"248";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
37.9.118.28"2017-08-13 02:28:59.168";"318";"http://polysintez.ru/"
68.180.228.55"2017-08-13 02:32:12.642";"180";"http://polysintez.ru/spanbond-belyiy-30-g-m2-3-2x10-m"
93.158.141.26"2017-08-13 02:32:45.365";"310";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
141.8.142.58"2017-08-13 02:36:16.846";"313";"http://polysintez.ru/"
5.255.198.70"2017-08-13 02:37:53.958";"2330";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
93.158.141.26"2017-08-13 02:37:55.840";"320";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
68.180.228.55"2017-08-13 02:40:08.302";"141";"http://polysintez.ru/penofol-br"
5.45.235.100"2017-08-13 02:40:13.715";"2033";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.69.134.103"2017-08-13 02:41:07.522";"141";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
40.77.167.99"2017-08-13 02:41:22.560";"133";"http://polysintez.ru/tentovyiy-material-120-g-m2-4x25-m"
178.154.224.71"2017-08-13 02:41:58.047";"330";"http://polysintez.ru/"
63.143.42.245"2017-08-13 02:42:13.222";"309";"http://polysintez.ru/"
5.45.235.69"2017-08-13 02:43:01.944";"340";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
95.108.129.196"2017-08-13 02:45:27.569";"304";"http://polysintez.ru/"
37.9.118.28"2017-08-13 02:47:35.758";"314";"http://polysintez.ru/"
68.180.228.55"2017-08-13 02:47:36.326";"150";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-eco/"
141.8.142.22"2017-08-13 02:48:00.294";"132";"http://polysintez.ru/spanbond-belyiy-60-g-m2-1-6x300-m"
5.45.235.69"2017-08-13 02:48:07.701";"388";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x10-m"
