213.87.131.231"2017-08-06 00:22:01.745";"54";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-chernyiy-50-g-m2-1-6x300-m"
89.169.36.32"2017-08-06 00:22:52.854";"138";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-5x10-m"
178.154.224.71"2017-08-06 00:23:00.031";"300";"http://polysintez.ru/"
5.255.198.106"2017-08-06 00:23:11.495";"310";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
89.169.36.32"2017-08-06 00:24:17.282";"137";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-150-mkm-12x33-m"
66.249.75.146"2017-08-06 00:24:17.545";"131";"http://polysintez.ru/meshki-belyie-s-vkladyishem-56x96-sm"
217.182.132.50"2017-08-06 00:25:02.960";"193";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-upakovkah-1/"
213.24.135.25"2017-08-06 00:25:30.350";"139";"http://polysintez.ru/plenka-vyisshiy-sort-300-mkm-3x60-m"
213.24.135.25"2017-08-06 00:25:31.377";"61";"http://polysintez.ru/index.php?route=product/product/review&product_id=1705"
213.24.135.25"2017-08-06 00:25:31.417";"60";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-vyisshiy-sort-300-mkm-3x60-m"
91.204.252.230"2017-08-06 00:26:11.745";"164";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x50-m"
95.108.129.196"2017-08-06 00:26:46.375";"367";"http://polysintez.ru/"
5.255.198.106"2017-08-06 00:27:52.145";"249";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
213.24.135.25"2017-08-06 00:28:12.378";"311";"http://polysintez.ru/latest/"
213.24.135.25"2017-08-06 00:28:13.335";"48";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Flatest%2F"
213.24.135.25"2017-08-06 00:28:24.709";"201";"http://polysintez.ru/plenka-vyisshiy-sort-300-mkm-3x60-m"
213.24.135.25"2017-08-06 00:28:25.419";"54";"http://polysintez.ru/index.php?route=product/product/review&product_id=1705"
213.24.135.25"2017-08-06 00:28:25.463";"74";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fplenka-vyisshiy-sort-300-mkm-3x60-m"
89.169.95.95"2017-08-06 00:28:34.043";"142";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-4x5-m"
89.169.36.32"2017-08-06 00:30:18.805";"269";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-4x5-m"
37.9.118.28"2017-08-06 00:31:03.647";"499";"http://polysintez.ru/"
89.169.36.32"2017-08-06 00:31:38.938";"218";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-v-upakovkah/"
89.169.95.95"2017-08-06 00:32:30.876";"141";"http://polysintez.ru/discounts"
66.102.9.26"2017-08-06 00:32:53.795";"456";"http://polysintez.ru/"
37.9.69.50"2017-08-06 00:32:56.649";"3107";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.108.181.68"2017-08-06 00:33:52.248";"151";"http://polysintez.ru/armirovannaya-plenka-zozp-200-g-m2-4x25-m"
93.158.141.50"2017-08-06 00:34:28.099";"339";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
5.255.198.103"2017-08-06 00:34:30.464";"2634";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
195.91.244.33"2017-08-06 00:34:41.441";"233";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/"
195.91.244.33"2017-08-06 00:34:43.285";"71";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Falyuminievaya-folga%2F"
89.169.36.32"2017-08-06 00:34:55.906";"185";"http://polysintez.ru/polietilenovaya-plenka-eco-200-mkm-4x50-m"
216.244.66.247"2017-08-06 00:35:15.668";"509";"http://polysintez.ru/gidro-paroizolyatsionnaya-membrana-izospan-c-70-m2"
216.244.66.247"2017-08-06 00:35:19.724";"490";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-5-mm-1-2x25-m"
68.180.228.55"2017-08-06 00:35:31.479";"174";"http://polysintez.ru/polietilenovyie-plenki/plenka-pvh/"
95.181.173.101"2017-08-06 00:36:05.341";"371";"http://polysintez.ru/gidro-paroizolyatsiya/"
91.204.252.230"2017-08-06 00:36:10.981";"134";"http://polysintez.ru/spanbond-belyy-60-gm2-63x75-m"
31.173.87.53"2017-08-06 00:36:20.802";"134";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-5-mm-1-2x25-m"
31.173.87.53"2017-08-06 00:36:23.192";"40";"http://polysintez.ru/index.php?route=product/product/review&product_id=1833"
31.173.87.53"2017-08-06 00:36:25.273";"48";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fotrajayuschaya-izolyatsiya-penoflex-l-5-mm-1-2x25-m"
51.255.65.47"2017-08-06 00:36:46.515";"164";"http://polysintez.ru/dempfernaya-lenta-5-mm"
31.173.87.53"2017-08-06 00:37:07.337";"114";"http://polysintez.ru/contact-us/"
31.173.87.53"2017-08-06 00:37:15.838";"46";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fcontact-us%2F"
217.69.134.103"2017-08-06 00:37:54.611";"141";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
91.204.252.232"2017-08-06 00:38:24.602";"132";"http://polysintez.ru/gidro-paroizolyatsionnaya-membrana-izospan-c-70-m2"
5.45.235.69"2017-08-06 00:38:35.640";"237";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
93.158.141.26"2017-08-06 00:38:40.626";"363";"http://polysintez.ru/termovoylok-10-mm-1000-g-m2-2x20-m"
178.20.235.164"2017-08-06 00:39:07.647";"283";"http://polysintez.ru/zvukoizolyatsiya/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
91.204.252.230"2017-08-06 00:39:42.259";"146";"http://polysintez.ru/plenka-vyisshiy-sort-100-mkm-4x100-m"
89.169.36.32"2017-08-06 00:40:23.382";"146";"http://polysintez.ru/geotekstil-izobond-geo-60-40-m2"
95.181.173.101"2017-08-06 00:43:07.467";"290";"http://polysintez.ru/penopolietilen-isolon-300-10-mm"
91.204.252.232"2017-08-06 00:43:17.402";"155";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-v-upakovkah/"
178.154.224.71"2017-08-06 00:43:20.859";"309";"http://polysintez.ru/"
93.158.141.26"2017-08-06 00:43:26.113";"406";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
178.20.235.164"2017-08-06 00:44:20.203";"333";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
66.249.76.144"2017-08-06 00:44:37.741";"180";"http://polysintez.ru/plenka-vyisshiy-sort-80-mkm-3x100-m"
46.4.89.220"2017-08-06 00:45:03.313";"218";"http://polysintez.ru/plenka-pervyiy-sort-100-mkm-3x100-m"
95.108.181.68"2017-08-06 00:45:29.907";"326";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/"
46.4.89.220"2017-08-06 00:45:47.797";"238";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-golubaya-7-1x6-m"
95.108.129.196"2017-08-06 00:45:51.413";"548";"http://polysintez.ru/"
5.255.198.106"2017-08-06 00:48:00.437";"329";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
89.169.95.95"2017-08-06 00:48:39.800";"142";"http://polysintez.ru/plenka-vyisshiy-sort-150-mkm-4x100-m"
207.46.13.29"2017-08-06 00:49:31.201";"170";"http://polysintez.ru/plenka-tehnicheskaya-100-mkm-3x100-m"
207.46.13.29"2017-08-06 00:49:32.399";"132";"http://polysintez.ru/polietilenovaya-plenka-profi-100-mkm-3x100-m"
46.4.89.220"2017-08-06 00:49:46.210";"155";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-4x8-m"
213.180.203.13"2017-08-06 00:51:30.071";"394";"http://polysintez.ru/"
37.9.118.28"2017-08-06 00:52:08.677";"387";"http://polysintez.ru/"
91.204.252.232"2017-08-06 00:52:13.790";"225";"http://polysintez.ru/geotekstil-geotex-professional-i450-2-2x50-m"
217.69.134.103"2017-08-06 00:52:23.654";"155";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.50"2017-08-06 00:53:21.745";"338";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
46.4.89.220"2017-08-06 00:53:59.442";"151";"http://polysintez.ru/plenka-pervyiy-sort-100-mkm-6x100-m"
178.20.235.164"2017-08-06 00:54:01.968";"330";"http://polysintez.ru/gidro-paroizolyatsiya/izospan/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
66.249.76.142"2017-08-06 00:54:04.492";"100";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-4x20-m"
37.9.69.45"2017-08-06 00:54:06.818";"1933";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.64"2017-08-06 00:54:47.822";"1975";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
89.169.36.32"2017-08-06 00:55:55.690";"139";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-2-7x20-m"
89.169.36.32"2017-08-06 00:56:05.326";"142";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-100-mkm-3x100-m"
178.20.235.164"2017-08-06 00:56:33.403";"304";"http://polysintez.ru/penyi-germetiki-klei/germetiki/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
217.182.132.171"2017-08-06 00:56:44.604";"152";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-3x50-m"
46.242.13.140"2017-08-06 00:56:51.614";"153";"http://polysintez.ru/porolon-listovoy-st-1820-100-mm"
5.255.198.106"2017-08-06 00:58:42.847";"328";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
89.169.36.32"2017-08-06 00:58:55.164";"231";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-8x10-m"
178.20.235.164"2017-08-06 00:59:04.562";"389";"http://polysintez.ru/stroitelnyie-tentyi/brezentovye-pologi/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.20.235.164"2017-08-06 00:59:35.119";"405";"http://polysintez.ru/polietilenovyie-plenki/plenka-dlya-prudov-i-vodoemov/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
95.108.181.68"2017-08-06 01:00:21.254";"281";"http://polysintez.ru/polietilenovyie-plenki/chernaya-tehnicheskaya-plenka/"
95.108.181.68"2017-08-06 01:00:27.828";"68";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fchernaya-tehnicheskaya-plenka%2F"
91.204.252.230"2017-08-06 01:00:42.620";"172";"http://polysintez.ru/armirovannaya-plenka-oxiss-140-gm2-4x50-m"
91.204.252.230"2017-08-06 01:01:30.201";"144";"http://polysintez.ru/polietilenovaya-plenka-eco-120-mkm-3x100-m"
178.20.235.164"2017-08-06 01:02:07.305";"333";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.20.235.164"2017-08-06 01:02:37.992";"526";"http://polysintez.ru/polietilenovyie-plenki/mnogoletnyaya-plenka/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.154.224.71"2017-08-06 01:03:11.123";"357";"http://polysintez.ru/"
66.249.75.146"2017-08-06 01:03:51.927";"160";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-3x6-m"
89.169.36.32"2017-08-06 01:04:11.475";"142";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-gidrospan-a"
95.108.129.196"2017-08-06 01:05:19.377";"445";"http://polysintez.ru/"
213.87.130.135"2017-08-06 01:05:43.860";"358";"http://polysintez.ru/polietilenovyie-plenki/"
213.87.130.135"2017-08-06 01:05:46.089";"40";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2F"
89.169.36.32"2017-08-06 01:06:24.101";"143";"http://polysintez.ru/armirovannaya-plenka-eco-120-gm2-18x50-m"
157.55.39.38"2017-08-06 01:06:54.994";"727";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-8x10-m"
91.204.252.230"2017-08-06 01:06:59.037";"164";"http://polysintez.ru/montajnyiy-kley-tytan-heavy-duty-310-ml"
178.20.235.164"2017-08-06 01:08:04.186";"182";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
178.20.235.164"2017-08-06 01:08:04.512";"565";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
94.77.95.128"2017-08-06 01:08:06.393";"160";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
94.77.97.124"2017-08-06 01:08:07.264";"161";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
94.77.98.48"2017-08-06 01:08:09.633";"200";"http://polysintez.ru/teploizolyatsiya/alyuminievaya-folga/?utm_source=rookee&utm_medium=direct&utm_campaign=%7Bphrase_id%7D&utm_term=%7Bkeyword%7D&utm_content=%7Bposition_type%7D.%7Bposition%7D.%7Baddphrases%7D.%7Bsource%7D"
5.255.198.106"2017-08-06 01:10:07.875";"369";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
91.204.252.230"2017-08-06 01:10:24.866";"190";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
37.9.118.28"2017-08-06 01:10:27.800";"302";"http://polysintez.ru/"
89.169.36.32"2017-08-06 01:11:42.579";"271";"http://polysintez.ru/spanbond-belyy-50-gm2-63x75-m"
217.69.134.62"2017-08-06 01:12:25.314";"105";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.69"2017-08-06 01:13:12.982";"323";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
93.158.141.26"2017-08-06 01:13:25.273";"308";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
91.204.252.230"2017-08-06 01:14:05.627";"190";"http://polysintez.ru/superdiffuzionnaya-membrana-tyvek-soft"
37.9.69.51"2017-08-06 01:14:25.600";"2208";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
89.169.95.95"2017-08-06 01:14:46.055";"161";"http://polysintez.ru/chernaya-vozdushno-puzyrchataya-plenka-12x100-m"
63.143.42.245"2017-08-06 01:14:58.128";"309";"http://polysintez.ru/"
5.255.198.105"2017-08-06 01:15:37.726";"1863";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
89.169.95.95"2017-08-06 01:16:16.454";"173";"http://polysintez.ru/plenka-vyisshiy-sort-chernaya-100-mkm-6x100-m"
93.158.141.26"2017-08-06 01:18:51.046";"306";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
89.169.95.95"2017-08-06 01:19:07.360";"133";"http://polysintez.ru/zvukoizol-br"
91.204.252.230"2017-08-06 01:20:08.034";"166";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-5x6-m"
89.169.95.95"2017-08-06 01:21:49.430";"141";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-120-mkm-10x50-m"
217.69.134.134"2017-08-06 01:22:12.479";"131";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
178.154.224.71"2017-08-06 01:22:39.493";"303";"http://polysintez.ru/"
5.255.198.106"2017-08-06 01:22:47.533";"230";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
40.77.167.10"2017-08-06 01:23:45.111";"91";"http://polysintez.ru/polietilenovyie-plenki/strejch-plenka/"
89.169.36.32"2017-08-06 01:24:40.033";"162";"http://polysintez.ru/plenka-tehnicheskaya-220-mkm-3x100-m"
95.108.129.196"2017-08-06 01:25:31.752";"319";"http://polysintez.ru/"
91.204.252.232"2017-08-06 01:25:58.900";"180";"http://polysintez.ru/armirovannaya-plenka-profi-200-g-m2-4x50-m"
94.77.95.178"2017-08-06 01:26:07.526";"96";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.50"2017-08-06 01:28:04.350";"317";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
217.182.132.93"2017-08-06 01:28:17.899";"144";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-10x20-m"
89.169.36.32"2017-08-06 01:28:39.838";"137";"http://polysintez.ru/penopolietilen-isolon-300-10-mm"
37.9.118.28"2017-08-06 01:29:25.389";"309";"http://polysintez.ru/"
89.169.36.32"2017-08-06 01:29:31.662";"146";"http://polysintez.ru/brezentovyiy-polog-450-g-m2-8x10-m"
66.249.76.144"2017-08-06 01:29:37.341";"148";"http://polysintez.ru/spanbond-belyiy-30-g-m2-2-1x10-m"
95.108.181.68"2017-08-06 01:29:59.793";"137";"http://polysintez.ru/polietilenovyie-paketyi-120-l-70x110-sm"
46.4.89.220"2017-08-06 01:31:38.975";"162";"http://polysintez.ru/geotekstil-izobond-geo-150-40-m2"
51.255.65.73"2017-08-06 01:31:45.899";"153";"http://polysintez.ru/malyarnyiy-skotch-20x35"
66.249.75.144"2017-08-06 01:32:02.531";"145";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-nanoizol-a"
5.255.198.106"2017-08-06 01:33:11.565";"244";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
91.204.252.230"2017-08-06 01:34:06.868";"157";"http://polysintez.ru/alyuminievaya-folga-50-mkm-6-m2"
91.204.252.232"2017-08-06 01:35:10.068";"147";"http://polysintez.ru/brezentovyiy-polog-450-g-m2-4x6-m"
37.9.69.9"2017-08-06 01:35:11.504";"2059";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.105"2017-08-06 01:35:39.624";"2063";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
199.16.157.182"2017-08-06 01:36:14.832";"173";"http://polysintez.ru/polietilenovyie-plenki/chernaya-plenka/"
89.169.36.32"2017-08-06 01:37:08.167";"141";"http://polysintez.ru/spanbond-belyiy-50-g-m2-1-6x300-m"
37.9.113.114"2017-08-06 01:37:31.126";"447";"http://polysintez.ru/"
217.69.134.62"2017-08-06 01:37:39.717";"88";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
37.9.113.114"2017-08-06 01:38:31.645";"181";"http://polysintez.ru/avariynoe-ograjdenie-100-g-m2-1x50-m"
95.181.173.101"2017-08-06 01:39:06.206";"380";"http://polysintez.ru/polietilenovyie-plenki/"
5.255.198.106"2017-08-06 01:40:04.848";"287";"http://polysintez.ru/armirovannaya-plenka-profi-120-g-m2-2x25-m"
95.181.173.101"2017-08-06 01:40:09.396";"317";"http://polysintez.ru/polietilenovyie-plenki/"
91.204.252.230"2017-08-06 01:40:15.918";"144";"http://polysintez.ru/zashchitnaya-fasadnaya-setka-75-gm2-4x50-m"
5.228.20.199"2017-08-06 01:41:18.494";"145";"http://polysintez.ru/spanbond-belyiy-60-g-m2-1-6x300-m"
207.46.13.5"2017-08-06 01:41:41.618";"134";"http://polysintez.ru/bzpi-br"
40.77.167.10"2017-08-06 01:42:27.102";"279";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
46.4.89.220"2017-08-06 01:42:28.624";"152";"http://polysintez.ru/steklomaterialyi/"
178.154.224.71"2017-08-06 01:42:37.725";"337";"http://polysintez.ru/"
