207.46.13.154"2017-09-05 01:26:17.342";"505";"http://polysintez.ru/setki-i-ograjdeniya/"
207.46.13.154"2017-09-05 01:26:23.101";"301";"http://polysintez.ru/stat-postavschikom"
207.46.13.118"2017-09-05 01:26:54.556";"491";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/"
5.45.235.69"2017-09-05 01:27:07.976";"582";"http://polysintez.ru/polietilenovaya-plenka-profi-150-mkm-3x100-m"
157.55.39.106"2017-09-05 01:27:16.089";"402";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-3x4-m"
178.154.224.71"2017-09-05 01:27:18.342";"661";"http://polysintez.ru/"
207.46.13.118"2017-09-05 01:28:28.929";"566";"http://polysintez.ru/stroitelnyie-tentyi/tenty-profi-120/"
157.55.39.106"2017-09-05 01:28:51.428";"357";"http://polysintez.ru/geomaterialyi/geomembrany/"
207.46.13.154"2017-09-05 01:29:00.866";"395";"http://polysintez.ru/polietilenovyie-plenki/streych-plenka/"
66.249.65.200"2017-09-05 01:29:42.046";"461";"http://polysintez.ru/malyarnyiy-skotch-50x35"
66.249.65.196"2017-09-05 01:29:55.024";"53";"http://polysintez.ru/index.php?route=product/product/review&product_id=1929"
66.249.65.196"2017-09-05 01:29:55.920";"42";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fmalyarnyiy-skotch-50x35"
216.244.66.200"2017-09-05 01:30:13.392";"683";"http://polysintez.ru/polietilenovaya-plenka-eco-60-mkm-3x100-m"
157.55.39.106"2017-09-05 01:30:57.431";"348";"http://polysintez.ru/skotchi-i-lentyi/dempfernye-lenty/"
207.46.13.118"2017-09-05 01:31:08.481";"476";"http://polysintez.ru/polietilenovyie-plenki/plenka-pervyy-sort/"
93.171.202.14"2017-09-05 01:32:04.710";"758";"http://polysintez.ru/setki-i-ograjdeniya/"
93.158.141.50"2017-09-05 01:32:18.184";"521";"http://polysintez.ru/polietilenovaya-plenka-profi-150-mkm-3x100-m"
37.9.118.28"2017-09-05 01:33:26.084";"778";"http://polysintez.ru/"
216.244.66.200"2017-09-05 01:33:26.294";"875";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-4x5-m"
66.102.6.174"2017-09-05 01:34:29.251";"688";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=adwords&utm_campaign=919954502&utm_term=%20%D1%83%D1%82%D0%B5%D0%BF%D0%BB%D0%B8%D1%82%D0%B5%D0%BB%D1%8C&utm_content=46381186739..g..none"
66.102.6.172"2017-09-05 01:34:30.251";"591";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=adwords&utm_campaign=919954502&utm_term=%20%D1%83%D1%82%D0%B5%D0%BF%D0%BB%D0%B8%D1%82%D0%B5%D0%BB%D1%8C&utm_content=46381186739..g..none"
66.102.6.172"2017-09-05 01:34:34.303";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Fvspenennyy-polietilen%2F%3Futm_source%3Drookee%26utm_medium%3Dadwords%26utm_campaign%3D919954502%26utm_term%3D%2520%25D1%2583%25D1%2582%25D0%25B5%25D0%25BF%25D0%25BB%25D0%25B8%25D1%2582%25D0%25B5%25D0%25BB%25D1%258C%26utm_content%3D46381186739..g..none"
66.102.6.172"2017-09-05 01:34:34.829";"52";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Fvspenennyy-polietilen%2F%3Futm_source%3Drookee%26utm_medium%3Dadwords%26utm_campaign%3D919954502%26utm_term%3D%2520%25D1%2583%25D1%2582%25D0%25B5%25D0%25BF%25D0%25BB%25D0%25B8%25D1%2582%25D0%25B5%25D0%25BB%25D1%258C%26utm_content%3D46381186739..g..none"
207.46.13.118"2017-09-05 01:34:41.814";"575";"http://polysintez.ru/armirovannyie-plenki/"
5.255.198.66"2017-09-05 01:34:53.209";"1974";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.65.198"2017-09-05 01:34:55.082";"456";"http://polysintez.ru/uteplennyiy-tent-tarpaulin-120-g-m2-4x6-m"
66.249.65.198"2017-09-05 01:35:01.537";"142";"http://polysintez.ru/index.php?route=product/product/review&product_id=1891"
66.249.65.200"2017-09-05 01:35:02.429";"102";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Futeplennyiy-tent-tarpaulin-120-g-m2-4x6-m"
95.108.129.196"2017-09-05 01:35:21.239";"665";"http://polysintez.ru/"
159.253.18.159"2017-09-05 01:36:07.433";"1022";"http://polysintez.ru/"
207.46.13.118"2017-09-05 01:36:21.243";"463";"http://polysintez.ru/skotchi-i-lentyi/"
157.55.39.106"2017-09-05 01:36:47.740";"384";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-100-mkm-3x100-m"
157.55.39.106"2017-09-05 01:36:58.471";"336";"http://polysintez.ru/protekt-br"
207.46.13.154"2017-09-05 01:37:04.164";"362";"http://polysintez.ru/compare-products/"
93.158.141.50"2017-09-05 01:37:38.389";"925";"http://polysintez.ru/otrajayuschaya-kleykaya-izolyatsiya-penoflex-ls-5-mm-0-6x25-m"
66.220.151.181"2017-09-05 01:39:08.264";"706";"http://polysintez.ru/"
66.220.151.176"2017-09-05 01:39:14.178";"83";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
66.249.90.132"2017-09-05 01:39:36.322";"383";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=adwords&utm_campaign=919954502&utm_term=%20%D1%83%D1%82%D0%B5%D0%BF%D0%BB%D0%B8%D1%82%D0%B5%D0%BB%D1%8C&utm_content=46381186739..g..none"
5.45.235.73"2017-09-05 01:39:38.199";"2164";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.65.196"2017-09-05 01:40:08.042";"378";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-2-7x20-m"
66.249.65.196"2017-09-05 01:40:14.006";"48";"http://polysintez.ru/index.php?route=product/product/review&product_id=1928"
66.249.65.198"2017-09-05 01:40:14.509";"38";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fukryivnaya-zaschitnaya-plenka-2-7x20-m"
207.46.13.129"2017-09-05 01:40:40.542";"385";"http://polysintez.ru/penyi-germetiki-klei/montazhnye-peny/"
66.220.151.177"2017-09-05 01:40:49.987";"38";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=&filter_category_id=0"
66.220.151.182"2017-09-05 01:40:50.633";"40";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=&filter_category_id=0"
207.46.13.129"2017-09-05 01:41:00.883";"273";"http://polysintez.ru/otzivy/"
66.249.88.78"2017-09-05 01:41:38.825";"378";"http://polysintez.ru/teploizolyatsiya/vspenennyy-polietilen/?utm_source=rookee&utm_medium=adwords&utm_campaign=919954502&utm_term=%20%D1%83%D1%82%D0%B5%D0%BF%D0%BB%D0%B8%D1%82%D0%B5%D0%BB%D1%8C&utm_content=46381186739..g..none"
66.249.88.76"2017-09-05 01:41:43.468";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Fvspenennyy-polietilen%2F%3Futm_source%3Drookee%26utm_medium%3Dadwords%26utm_campaign%3D919954502%26utm_term%3D%2520%C3%91%C6%92%C3%91%E2%80%9A%C3%90%C2%B5%C3%90%C2%BF%C3%90%C2%BB%C3%90%C2%B8%C3%91%E2%80%9A%C3%90%C2%B5%C3%90%C2%BB%C3%91%C5%92%26utm_content%3D46381186739..g..none"
66.249.90.132"2017-09-05 01:41:50.416";"48";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fteploizolyatsiya%2Fvspenennyy-polietilen%2F%3Futm_source%3Drookee%26utm_medium%3Dadwords%26utm_campaign%3D919954502%26utm_term%3D%2520%25D1%2583%25D1%2582%25D0%25B5%25D0%25BF%25D0%25BB%25D0%25B8%25D1%2582%25D0%25B5%25D0%25BB%25D1%258C%26utm_content%3D46381186739..g..none"
216.244.66.200"2017-09-05 01:42:27.495";"813";"http://polysintez.ru/montajnyiy-kley-tytan-heavy-duty-310-ml"
216.244.66.200"2017-09-05 01:42:31.719";"825";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-3x6-m"
66.249.90.134"2017-09-05 01:42:40.903";"444";"http://polysintez.ru/polietilenovyie-plenki/streych-plenka/?utm_source=rookee&utm_medium=adwords&utm_campaign=919954502&utm_term=%20%D1%81%D1%82%D1%80%D0%B5%D0%B9%D1%87%20%20%D0%BF%D0%BB%D0%B5%D0%BD%D0%BA%D0%B0&utm_content=46381211899..g..none"
5.255.198.111"2017-09-05 01:42:54.628";"1051";"http://polysintez.ru/otrajayuschaya-kleykaya-izolyatsiya-penoflex-ls-5-mm-0-6x25-m"
217.69.134.109"2017-09-05 01:43:24.900";"123";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
207.46.13.118"2017-09-05 01:45:03.385";"475";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x100-m"
66.249.65.198"2017-09-05 01:45:21.082";"369";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-20x30-m"
66.249.65.198"2017-09-05 01:45:28.384";"58";"http://polysintez.ru/index.php?route=product/product/review&product_id=1794"
66.249.65.196"2017-09-05 01:45:30.063";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-120-g-m2-20x30-m"
216.244.66.247"2017-09-05 01:46:19.454";"816";"http://polysintez.ru/gidro-paroizolyatsionnaya-membrana-izospan-c-70-m2"
216.244.66.247"2017-09-05 01:46:25.628";"826";"http://polysintez.ru/otrajayuschaya-izolyatsiya-penoflex-l-5-mm-1-2x25-m"
157.55.39.106"2017-09-05 01:47:00.884";"580";"http://polysintez.ru/gidro-paroizolyatsiya/"
178.154.224.71"2017-09-05 01:47:40.081";"635";"http://polysintez.ru/"
5.255.198.111"2017-09-05 01:48:06.187";"534";"http://polysintez.ru/otrajayuschaya-kleykaya-izolyatsiya-penoflex-ls-5-mm-0-6x25-m"
207.46.13.129"2017-09-05 01:48:17.667";"307";"http://polysintez.ru/novosti/s-12-iyunya-dnem-rossii"
157.55.39.106"2017-09-05 01:49:00.759";"473";"http://polysintez.ru/stroitelnyie-tentyi/tenty-profi-180/"
207.46.13.118"2017-09-05 01:49:04.038";"330";"http://polysintez.ru/penyi-germetiki-klei/pistoletyi-dlya-penyi-i-germetikov/"
66.249.65.200"2017-09-05 01:50:34.125";"363";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-3x4-m"
66.249.65.196"2017-09-05 01:50:43.407";"35";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyiy-tent-profi-80-g-m2-3x4-m"
66.249.65.196"2017-09-05 01:50:44.241";"43";"http://polysintez.ru/index.php?route=product/product/review&product_id=1848"
157.55.39.106"2017-09-05 01:51:01.219";"366";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-8x33-m"
207.46.13.129"2017-09-05 01:51:01.231";"362";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-1x33-m"
207.46.13.154"2017-09-05 01:51:05.856";"357";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-1-4x33-m"
66.249.90.136"2017-09-05 01:51:25.154";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fstreych-plenka%2F%3Futm_source%3Drookee%26utm_medium%3Dadwords%26utm_campaign%3D919954502%26utm_term%3D%2520%25D1%2581%25D1%2582%25D1%2580%25D0%25B5%25D0%25B9%25D1%2587%2520%2520%25D0%25BF%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25BA%25D0%25B0%26utm_content%3D46381211899..g..none"
217.69.134.63"2017-09-05 01:51:46.760";"122";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
37.9.118.28"2017-09-05 01:52:42.548";"670";"http://polysintez.ru/"
5.255.198.111"2017-09-05 01:52:46.778";"559";"http://polysintez.ru/otrajayuschaya-kleykaya-izolyatsiya-penoflex-ls-5-mm-0-6x25-m"
207.46.13.129"2017-09-05 01:53:03.165";"421";"http://polysintez.ru/setki-i-ograjdeniya/moskitnye-setki/"
207.46.13.154"2017-09-05 01:53:07.182";"375";"http://polysintez.ru/otdelochnyie-profili/"
207.46.13.118"2017-09-05 01:54:28.026";"368";"http://polysintez.ru/skotchi-i-lentyi/kleykie-lenty/"
157.55.39.106"2017-09-05 01:54:36.480";"406";"http://polysintez.ru/meshki-i-paketyi/polietilenovye-pakety/"
207.46.13.118"2017-09-05 01:54:48.304";"485";"http://polysintez.ru/geomaterialyi/"
5.255.198.69"2017-09-05 01:55:27.214";"2051";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.65.200"2017-09-05 01:55:47.181";"379";"http://polysintez.ru/tentovyiy-material-270-g-m2-2x50-m"
95.108.129.196"2017-09-05 01:55:51.422";"668";"http://polysintez.ru/"
66.249.65.198"2017-09-05 01:55:53.028";"41";"http://polysintez.ru/index.php?route=product/product/review&product_id=1628"
66.249.65.196"2017-09-05 01:55:54.443";"53";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Ftentovyiy-material-270-g-m2-2x50-m"
207.46.13.118"2017-09-05 01:56:54.129";"409";"http://polysintez.ru/malyarnyiy-skotch-50x35"
