95.108.129.196"2017-08-20 00:38:26.571";"546";"http://polysintez.ru/"
207.46.13.167"2017-08-20 00:39:29.758";"167";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-3x50-m"
141.8.142.22"2017-08-20 00:40:37.281";"121";"http://polysintez.ru/steklomaterialyi/"
141.8.142.22"2017-08-20 00:40:44.529";"162";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-200-mkm-3x100-m"
37.9.113.66"2017-08-20 00:41:13.095";"298";"http://polysintez.ru/"
141.8.142.22"2017-08-20 00:41:52.680";"173";"http://polysintez.ru/payments"
109.95.75.39"2017-08-20 00:42:19.684";"174";"http://polysintez.ru/gidro-paroizolyatsiya/izospan/?utm_source=rookee&utm_medium=direct&utm_campaign=10482585752&utm_term=%D0%B8%D0%B7%D0%BE%D1%81%D0%BF%D0%B0%D0%BD%20%D1%86%D0%B5%D0%BD%D0%B0&utm_content=other.3.no.go.mail.ru&yclid=4799473533509177529"
109.95.75.39"2017-08-20 00:42:22.847";"43";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgidro-paroizolyatsiya%2Fizospan%2F%3Futm_source%3Drookee%26utm_medium%3Ddirect%26utm_campaign%3D10482585752%26utm_term%3D%25D0%25B8%25D0%25B7%25D0%25BE%25D1%2581%25D0%25BF%25D0%25B0%25D0%25BD%2520%25D1%2586%25D0%25B5%25D0%25BD%25D0%25B0%26utm_content%3Dother.3.no.go.mail.ru%26yclid%3D4799473533509177529"
66.249.76.144"2017-08-20 00:42:24.733";"142";"http://polysintez.ru/armirovannyie-plenki/armirovannaya-plenka-oxiss/"
141.8.142.22"2017-08-20 00:45:01.972";"289";"http://polysintez.ru/skotchi-i-lentyi/kleykie-lenty/"
141.8.142.22"2017-08-20 00:46:55.748";"139";"http://polysintez.ru/spanbond-chernyiy-150-g-m2-1-6x150-m"
91.222.137.7"2017-08-20 00:47:10.255";"317";"http://polysintez.ru/"
91.222.137.7"2017-08-20 00:47:24.447";"303";"http://polysintez.ru/"
5.255.198.89"2017-08-20 00:47:54.831";"2379";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-20 00:48:44.366";"339";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/"
141.8.142.22"2017-08-20 00:49:47.455";"220";"http://polysintez.ru/montajnyiy-kley-tytan-classic-fix-310-ml"
5.45.235.73"2017-08-20 00:49:47.969";"2517";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-20 00:49:50.293";"143";"http://polysintez.ru/teploizolyatsiya/porolon-listovoy/"
178.154.224.71"2017-08-20 00:50:10.183";"306";"http://polysintez.ru/"
91.204.252.230"2017-08-20 00:50:59.197";"191";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-10x20-m"
141.8.142.22"2017-08-20 00:53:52.902";"146";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-golubaya-7-1x6-m"
37.9.118.28"2017-08-20 00:54:07.477";"369";"http://polysintez.ru/"
66.249.76.144"2017-08-20 00:54:09.427";"153";"http://polysintez.ru/stroitelnyiy-tent-profi-270-g-m2-5x6-m"
217.69.134.65"2017-08-20 00:55:12.750";"93";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
89.169.36.32"2017-08-20 00:55:58.230";"164";"http://polysintez.ru/plenka-pervyiy-sort-80-mkm-3x100-m"
157.55.39.189"2017-08-20 00:56:02.449";"155";"http://polysintez.ru/plenka-pvh-prozrachnaya-80-mkm-1-4x350-m"
46.4.89.220"2017-08-20 00:57:21.401";"173";"http://polysintez.ru/streych-plenka-1-kg-0-25x300-m"
95.108.129.196"2017-08-20 00:57:40.868";"309";"http://polysintez.ru/"
93.158.141.50"2017-08-20 00:58:36.966";"453";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
89.169.95.95"2017-08-20 01:00:16.444";"142";"http://polysintez.ru/mnogoletnyaya-plenka-svetlitsa-120-mkm-4x60-m"
141.8.142.22"2017-08-20 01:00:33.927";"148";"http://polysintez.ru/teploizolyatsiya/porolon-listovoy/"
89.169.95.95"2017-08-20 01:02:13.427";"176";"http://polysintez.ru/polietilenovyie-paketyi-180-l-85x110-sm"
217.69.134.64"2017-08-20 01:05:45.396";"132";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
216.244.66.247"2017-08-20 01:06:02.185";"479";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-2x3-m"
216.244.66.247"2017-08-20 01:06:07.652";"471";"http://polysintez.ru/spanbond-belyiy-50-g-m2-1-6x300-m"
46.4.89.220"2017-08-20 01:06:09.352";"181";"http://polysintez.ru/plenka-dlya-prudov-laguna-350-mkm-8x10-m"
51.255.65.40"2017-08-20 01:07:13.205";"162";"http://polysintez.ru/spanbond-belyiy-35-g-m2-4-2x200-m"
93.158.141.26"2017-08-20 01:07:59.373";"413";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
91.204.252.230"2017-08-20 01:08:55.262";"560";"http://polysintez.ru/spanbond-belyiy-30-g-m2-3-2x10-m"
178.154.224.71"2017-08-20 01:09:14.771";"298";"http://polysintez.ru/"
5.255.198.93"2017-08-20 01:10:09.533";"2252";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.45.235.66"2017-08-20 01:10:31.130";"1963";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-20 01:11:36.790";"149";"http://polysintez.ru/teploizolyatsiya/porolon-listovoy/"
46.4.89.220"2017-08-20 01:11:40.572";"195";"http://polysintez.ru/ukryivnaya-zaschitnaya-plenka-oxiss-2-4x20-m"
89.169.36.32"2017-08-20 01:11:54.790";"168";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-150-mkm-12x50-m"
5.255.198.106"2017-08-20 01:13:17.252";"387";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
37.9.118.28"2017-08-20 01:14:24.307";"332";"http://polysintez.ru/"
89.169.95.95"2017-08-20 01:15:24.040";"165";"http://polysintez.ru/plenka-vyisshiy-sort-chernaya-100-mkm-3x100-m"
141.8.142.22"2017-08-20 01:15:33.394";"142";"http://polysintez.ru/brezentovyiy-polog-450-g-m2-4x6-m"
91.204.252.230"2017-08-20 01:15:49.566";"181";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-20x20-m"
63.143.42.245"2017-08-20 01:16:50.771";"306";"http://polysintez.ru/"
91.204.252.230"2017-08-20 01:18:04.183";"187";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-4x8-m"
95.108.129.196"2017-08-20 01:18:49.667";"299";"http://polysintez.ru/"
141.8.142.22"2017-08-20 01:19:23.997";"167";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-5x50-m"
93.158.141.50"2017-08-20 01:19:36.242";"357";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
141.8.142.22"2017-08-20 01:19:48.505";"153";"http://polysintez.ru/porolon-listovoy-st-1820-50-mm"
207.46.13.167"2017-08-20 01:20:27.788";"151";"http://polysintez.ru/gidro-paroizolyatsiya/tyvek/"
89.169.36.32"2017-08-20 01:20:37.242";"137";"http://polysintez.ru/spanbond-belyiy-60-g-m2-3-2x150-m"
157.55.39.189"2017-08-20 01:21:15.673";"252";"http://polysintez.ru/skotchi-i-lentyi/kleykie-lenty/"
193.169.52.154"2017-08-20 01:23:29.171";"324";"http://polysintez.ru/"
5.255.198.106"2017-08-20 01:24:25.288";"367";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
91.204.252.230"2017-08-20 01:24:32.555";"141";"http://polysintez.ru/polietilenovaya-plenka-eco-150-mkm-6x65-m"
217.69.134.109"2017-08-20 01:25:18.496";"113";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.172.147.194"2017-08-20 01:25:22.096";"603";"http://polysintez.ru/wp-login.php"
93.172.147.194"2017-08-20 01:25:23.501";"831";"http://polysintez.ru/"
63.143.42.245"2017-08-20 01:25:41.401";"314";"http://polysintez.ru/"
51.255.65.27"2017-08-20 01:26:25.863";"147";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-20x30-m"
89.169.95.95"2017-08-20 01:26:52.571";"163";"http://polysintez.ru/stroitelnyiy-tent-profi-120-g-m2-10x15-m"
164.132.161.72"2017-08-20 01:26:55.157";"149";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-4x6-m"
141.8.142.58"2017-08-20 01:28:04.570";"317";"http://polysintez.ru/"
178.154.224.71"2017-08-20 01:28:32.887";"371";"http://polysintez.ru/"
46.4.89.220"2017-08-20 01:28:47.261";"136";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-20x30-m"
51.255.66.112"2017-08-20 01:29:15.100";"153";"http://polysintez.ru/germetik-silikonovyiy-tytan-euro-line-belyiy-290-ml"
5.255.198.71"2017-08-20 01:30:10.845";"1891";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.255.198.106"2017-08-20 01:30:15.234";"368";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
89.169.36.32"2017-08-20 01:30:31.393";"209";"http://polysintez.ru/spanbond-belyiy-50-g-m2-4-2x150-m"
5.45.235.100"2017-08-20 01:30:44.001";"2049";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
94.77.102.151"2017-08-20 01:31:13.005";"102";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
91.204.252.230"2017-08-20 01:31:32.584";"155";"http://polysintez.ru/avariynoe-ograjdenie-100-g-m2-1-2x50-m"
157.55.39.189"2017-08-20 01:31:42.602";"336";"http://polysintez.ru/"
141.8.142.22"2017-08-20 01:32:03.950";"146";"http://polysintez.ru/porolon-listovoy-st-1820-100-mm"
46.4.89.220"2017-08-20 01:32:54.134";"156";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-15x20-m"
37.9.118.28"2017-08-20 01:33:33.847";"327";"http://polysintez.ru/"
5.255.198.106"2017-08-20 01:35:11.211";"273";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
91.204.252.230"2017-08-20 01:35:42.350";"153";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-8x12-m"
217.182.132.66"2017-08-20 01:36:38.087";"130";"http://polysintez.ru/plenka-vyisshiy-sort-30-mkm-3x300-m"
91.204.252.230"2017-08-20 01:37:41.953";"157";"http://polysintez.ru/polietilenovyie-paketyi-280-l-90x140-sm"
89.169.95.95"2017-08-20 01:38:22.887";"150";"http://polysintez.ru/polietilenovaya-plenka-eco-200-mkm-6x50-m"
95.108.129.196"2017-08-20 01:38:44.885";"374";"http://polysintez.ru/"
217.69.134.109"2017-08-20 01:39:06.774";"108";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
46.4.89.220"2017-08-20 01:39:57.958";"159";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-6x10-m"
93.158.141.50"2017-08-20 01:40:12.267";"328";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
40.77.167.156"2017-08-20 01:42:22.692";"112";"http://polysintez.ru/forgot-password/"
91.204.252.230"2017-08-20 01:42:37.236";"188";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-4x5-m"
89.169.36.32"2017-08-20 01:44:01.004";"149";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-2x3-m"
93.158.141.50"2017-08-20 01:44:06.463";"343";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
207.46.13.167"2017-08-20 01:44:24.465";"148";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-4x50-m"
89.169.36.32"2017-08-20 01:44:34.671";"148";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-6x8-m"
141.8.142.22"2017-08-20 01:44:40.831";"142";"http://polysintez.ru/penofol-2000-c-03"
141.8.142.58"2017-08-20 01:45:55.829";"312";"http://polysintez.ru/"
164.132.161.2"2017-08-20 01:47:07.506";"104";"http://polysintez.ru/gidro-paroizolyatsiya-gidrosan-d"
93.158.141.50"2017-08-20 01:48:26.213";"316";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
178.154.224.71"2017-08-20 01:49:34.557";"357";"http://polysintez.ru/"
51.255.65.32"2017-08-20 01:49:55.598";"137";"http://polysintez.ru/spanbond-belyiy-60-g-m2-3-2x150-m"
5.255.198.70"2017-08-20 01:50:21.534";"2044";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-20 01:50:31.804";"135";"http://polysintez.ru/armirovannaya-plenka-eco-120-g-m2-2x25-m"
141.8.142.22"2017-08-20 01:50:53.034";"153";"http://polysintez.ru/uplotnitel-epdm-samokleyuschiysya-tytan-profil-d-9x7-5-mm"
5.45.235.114"2017-08-20 01:50:56.781";"2078";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
66.249.66.206"2017-08-20 01:52:10.714";"99";"http://polysintez.ru/armirovannaya-plenka-profi-100-g-m2-2x50-m"
93.158.141.26"2017-08-20 01:52:57.464";"391";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
37.9.118.28"2017-08-20 01:53:01.498";"387";"http://polysintez.ru/"
217.69.134.109"2017-08-20 01:54:20.610";"89";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
137.74.207.101"2017-08-20 01:54:46.193";"148";"http://polysintez.ru/gidro-vetrozaschitnaya-membrana-tyvek-solid"
31.173.81.254"2017-08-20 01:56:53.864";"307";"http://polysintez.ru/"
141.8.142.22"2017-08-20 01:57:04.779";"169";"http://polysintez.ru/podlojka-penoflex-p-10-mm-1-05x30-m"
141.8.142.22"2017-08-20 01:57:05.965";"48";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpodlojka-penoflex-p-10-mm-1-05x30-m"
141.8.142.22"2017-08-20 01:57:08.568";"47";"http://polysintez.ru/index.php?route=product/product/review&product_id=1909"
31.173.81.254"2017-08-20 01:57:13.041";"38";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
89.169.36.32"2017-08-20 01:57:13.152";"177";"http://polysintez.ru/armirovannaya-plenka-profi-200-g-m2-6x25-m"
31.173.81.254"2017-08-20 01:57:38.360";"270";"http://polysintez.ru/geomaterialyi/"
31.173.81.254"2017-08-20 01:57:41.707";"38";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fgeomaterialyi%2F"
95.108.129.196"2017-08-20 01:57:44.827";"305";"http://polysintez.ru/"
217.69.143.217"2017-08-20 01:57:58.953";"306";"http://polysintez.ru/"
66.249.66.206"2017-08-20 01:58:02.490";"120";"http://polysintez.ru/armirovannaya-plenka-profi-140-g-m2-2x50-m"
31.173.81.254"2017-08-20 01:58:13.601";"39";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=&filter_category_id=0"
31.173.81.254"2017-08-20 01:58:16.081";"81";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=%D0%A1%D0%BF%D0%B0&filter_category_id=0"
31.173.81.254"2017-08-20 01:58:16.742";"70";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=%D0%A1%D0%BF%D0%B0%D0%BD&filter_category_id=0"
31.173.81.254"2017-08-20 01:58:17.552";"74";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=%D0%A1%D0%BF%D0%B0%D0%BD%D0%B1&filter_category_id=0"
31.173.81.254"2017-08-20 01:58:17.872";"68";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=%D0%A1%D0%BF%D0%B0%D0%BD%D0%B1%D0%BE&filter_category_id=0"
31.173.81.254"2017-08-20 01:58:18.202";"78";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=%D0%A1%D0%BF%D0%B0%D0%BD%D0%B1%D0%BE%D0%BD&filter_category_id=0"
31.173.81.254"2017-08-20 01:58:18.954";"68";"http://polysintez.ru/index.php?route=common/search/ajaxLiveSearch&filter_name=%D0%A1%D0%BF%D0%B0%D0%BD%D0%B1%D0%BE%D0%BD%D0%B4&filter_category_id=0"
31.173.81.254"2017-08-20 01:58:26.819";"133";"http://polysintez.ru/spanbond-belyiy-50-g-m2-3-2x150-m"
31.173.81.254"2017-08-20 01:58:29.798";"40";"http://polysintez.ru/index.php?route=product/product/review&product_id=1649"
31.173.81.254"2017-08-20 01:58:30.195";"33";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-belyiy-50-g-m2-3-2x150-m"
31.173.81.254"2017-08-20 01:58:38.779";"258";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
31.173.81.254"2017-08-20 01:58:44.573";"45";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fnetkanyie-materialyi%2Fspanbond-v-rulonah%2F"
93.158.141.50"2017-08-20 01:58:48.700";"317";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
31.173.81.254"2017-08-20 01:59:00.931";"169";"http://polysintez.ru/spanbond-chernyiy-60-g-m2-3-2x150-m"
31.173.81.254"2017-08-20 01:59:05.452";"53";"http://polysintez.ru/index.php?route=product/product/review&product_id=1654"
31.173.81.254"2017-08-20 01:59:06.511";"36";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fspanbond-chernyiy-60-g-m2-3-2x150-m"
91.204.252.230"2017-08-20 01:59:49.259";"182";"http://polysintez.ru/tentovyiy-material-180-g-m2-4x25-m"
89.169.36.32"2017-08-20 02:01:28.751";"170";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-120-mkm-3x100-m"
66.249.76.140"2017-08-20 02:02:03.502";"121";"http://polysintez.ru/geotekstil-fibertex-f20-1x100-m"
89.169.36.32"2017-08-20 02:02:41.096";"214";"http://polysintez.ru/stroitelnyiy-tent-profi-180-g-m2-4x5-m"
91.204.252.230"2017-08-20 02:04:50.645";"298";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-3x5-m"
5.255.198.106"2017-08-20 02:06:27.654";"417";"http://polysintez.ru/mnogoletnyaya-plenka-200-mkm-6x50-m"
63.143.42.245"2017-08-20 02:07:08.263";"303";"http://polysintez.ru/"
89.169.36.32"2017-08-20 02:07:08.355";"178";"http://polysintez.ru/brezentovyiy-polog-450-g-m2-4x8-m"
89.169.36.32"2017-08-20 02:07:25.264";"145";"http://polysintez.ru/brezentovyiy-polog-550-g-m2-6x8-m"
68.180.228.37"2017-08-20 02:09:15.326";"635";"http://polysintez.ru/otdelochnyie-profili/"
63.143.42.245"2017-08-20 02:09:28.019";"292";"http://polysintez.ru/"
178.154.224.71"2017-08-20 02:09:48.415";"381";"http://polysintez.ru/"
5.255.198.66"2017-08-20 02:10:58.261";"2769";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.45.235.66"2017-08-20 02:11:34.377";"2258";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-20 02:12:23.210";"351";"http://polysintez.ru/"
5.255.198.106"2017-08-20 02:12:24.855";"294";"http://polysintez.ru/plenka-pervyiy-sort-150-mkm-6x65-m"
217.69.134.65"2017-08-20 02:12:35.829";"114";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
89.169.36.32"2017-08-20 02:14:23.914";"155";"http://polysintez.ru/plenka-vyisshiy-sort-chernaya-150-mkm-6x65-m"
93.158.141.50"2017-08-20 02:14:26.923";"391";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-180-mkm-12x33-m"
91.204.252.230"2017-08-20 02:15:03.417";"258";"http://polysintez.ru/montajnaya-pena-s-trubkoy-applikatorom-750-ml"
89.169.95.95"2017-08-20 02:16:17.525";"160";"http://polysintez.ru/armirovannaya-plenka-zozp-120-g-m2-2x25-m"
93.158.141.50"2017-08-20 02:16:20.552";"247";"http://polysintez.ru/spanbond-belyiy-50-g-m2-1-6x300-m"
95.108.129.196"2017-08-20 02:16:58.808";"334";"http://polysintez.ru/"
93.158.141.50"2017-08-20 02:17:21.476";"323";"http://polysintez.ru/vetro-vlagozaschitnaya-membrana-gidrospan-a"
180.76.15.18"2017-08-20 02:17:23.734";"1392";"http://polysintez.ru/"
46.4.89.220"2017-08-20 02:19:51.026";"141";"http://polysintez.ru/malyarnyiy-skotch-20x35"
89.169.36.32"2017-08-20 02:20:10.637";"178";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-8x10-m"
185.8.126.234"2017-08-20 02:20:49.249";"139";"http://polysintez.ru/himicheskiy-anker-tytan-ev-i-300-ml"
185.8.126.234"2017-08-20 02:20:51.485";"38";"http://polysintez.ru/index.php?route=product/product/review&product_id=1987"
185.8.126.234"2017-08-20 02:20:52.633";"52";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fhimicheskiy-anker-tytan-ev-i-300-ml"
217.69.134.65"2017-08-20 02:21:05.261";"95";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
217.182.132.55"2017-08-20 02:21:11.585";"178";"http://polysintez.ru/porolon-listovoy-st-1820-100-mm"
93.158.141.26"2017-08-20 02:22:11.628";"350";"http://polysintez.ru/plenka-pervyiy-sort-150-mkm-6x65-m"
93.158.141.26"2017-08-20 02:23:52.165";"317";"http://polysintez.ru/plenka-pervyiy-sort-150-mkm-6x65-m"
89.169.36.32"2017-08-20 02:24:02.331";"185";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-4x32-m"
66.249.76.142"2017-08-20 02:24:04.471";"131";"http://polysintez.ru/geotekstil-fibertex-f10-4x100-m"
157.55.39.189"2017-08-20 02:24:24.753";"204";"http://polysintez.ru/armirovannaya-plenka-eco-120-gm2-18x50-m"
46.4.89.220"2017-08-20 02:24:48.342";"178";"http://polysintez.ru/trehsloynaya-mnogoletnyaya-plenka-120-mkm-12x25-m"
91.204.252.230"2017-08-20 02:25:58.314";"145";"http://polysintez.ru/stroitelnyiy-tent-profi-80-g-m2-8x12-m"
93.158.141.26"2017-08-20 02:26:31.085";"360";"http://polysintez.ru/plenka-pervyiy-sort-150-mkm-6x65-m"
89.169.36.32"2017-08-20 02:28:59.455";"206";"http://polysintez.ru/armirovannaya-plenka-zozp-140-g-m2-2x25-m"
178.154.224.71"2017-08-20 02:29:31.898";"468";"http://polysintez.ru/"
91.204.252.230"2017-08-20 02:30:25.162";"198";"http://polysintez.ru/geotekstil-izobond-geo-100-40-m2"
89.169.36.32"2017-08-20 02:30:54.795";"206";"http://polysintez.ru/plenka-vyisshiy-sort-150-mkm-6x65-m"
93.158.141.50"2017-08-20 02:31:28.692";"346";"http://polysintez.ru/plenka-pervyiy-sort-150-mkm-6x65-m"
195.154.43.159"2017-08-20 02:31:51.356";"159";"http://polysintez.ru/gidro-paroizolyatsiya-gidrospan-d"
195.154.43.159"2017-08-20 02:31:51.549";"170";"http://polysintez.ru/gidro-paroizolyatsiya-gidrospan-d"
37.9.118.28"2017-08-20 02:32:08.215";"337";"http://polysintez.ru/"
